ts,red,ir,green
1680103494267608,86041.0,101806.0,8746.0
1680103494278607,85971.0,101803.0,8726.0
1680103494287608,86016.0,101793.0,8740.0
1680103494297608,85942.0,101778.0,8716.0
1680103494308607,85964.0,101780.0,8706.0
1680103494319607,85942.0,101726.0,8728.0
1680103494328607,85912.0,101769.0,8769.0
1680103494337607,85940.0,101757.0,8719.0
1680103494347607,85922.0,101745.0,8740.0
1680103494357607,85937.0,101761.0,8743.0
1680103494368607,85918.0,101762.0,8742.0
1680103494378607,85948.0,101766.0,8730.0
1680103494387607,85944.0,101740.0,8727.0
1680103494397607,85946.0,101794.0,8741.0
1680103494408608,85941.0,101738.0,8688.0
1680103494418608,85951.0,101773.0,8719.0
1680103494429607,85932.0,101800.0,8725.0
1680103494439607,85943.0,101751.0,8762.0
1680103494447607,85949.0,101795.0,8741.0
1680103494458607,85925.0,101774.0,8723.0
1680103494467607,85942.0,101768.0,8732.0
1680103494477607,85927.0,101800.0,8734.0
1680103494488607,85963.0,101786.0,8723.0
1680103494497607,85951.0,101762.0,8740.0
1680103494507607,85967.0,101799.0,8738.0
1680103494517607,85948.0,101775.0,8745.0
1680103494527607,85969.0,101771.0,8715.0
1680103494538607,85943.0,101811.0,8725.0
1680103494547607,85972.0,101848.0,8727.0
1680103494559607,85970.0,101764.0,8734.0
1680103494567607,85990.0,101833.0,8737.0
1680103494577607,85974.0,101827.0,8702.0
1680103494587608,85974.0,101800.0,8746.0
1680103494597608,85979.0,101825.0,8747.0
1680103494608608,85979.0,101823.0,8749.0
1680103494617608,86005.0,101820.0,8732.0
1680103494628608,85978.0,101812.0,8734.0
1680103494636608,85951.0,101829.0,8740.0
1680103494647607,85982.0,101821.0,8716.0
1680103494658607,85999.0,101833.0,8743.0
1680103494667607,86001.0,101844.0,8737.0
1680103494677607,85998.0,101845.0,8737.0
1680103494688607,86029.0,101835.0,8707.0
1680103494697607,86002.0,101833.0,8739.0
1680103494708607,85967.0,101809.0,8703.0
1680103494716607,85928.0,101804.0,8725.0
1680103494727607,85872.0,101749.0,8734.0
1680103494737607,85837.0,101713.0,8731.0
1680103494747607,85839.0,101694.0,8699.0
1680103494757607,85799.0,101649.0,8718.0
1680103494767608,85790.0,101604.0,8716.0
1680103494777608,85790.0,101660.0,8713.0
1680103494787608,85738.0,101667.0,8710.0
1680103494797608,85797.0,101672.0,8690.0
1680103494807608,85832.0,101697.0,8717.0
1680103494818607,85843.0,101776.0,8712.0
1680103494829607,85883.0,101730.0,8722.0
1680103494837607,85908.0,101776.0,8720.0
1680103494847607,85926.0,101788.0,8695.0
1680103494857607,85950.0,101798.0,8732.0
1680103494867607,85966.0,101798.0,8724.0
1680103494878607,85945.0,101846.0,8729.0
1680103494887607,86005.0,101852.0,8711.0
1680103494897607,85993.0,101841.0,8743.0
1680103494907607,86041.0,101904.0,8743.0
1680103494917607,86046.0,101902.0,8749.0
1680103494927607,86052.0,101881.0,8743.0
1680103494937607,86060.0,101925.0,8706.0
1680103494948608,86041.0,101917.0,8730.0
1680103494959607,86014.0,101943.0,8732.0
1680103494967607,86034.0,101896.0,8732.0
1680103494977607,86024.0,101887.0,8741.0
1680103494987607,86026.0,101902.0,8731.0
1680103494998607,86006.0,101879.0,8719.0
1680103495006607,86001.0,101875.0,8745.0
1680103495017607,85967.0,101875.0,8741.0
1680103495027607,86001.0,101876.0,8713.0
1680103495037607,86002.0,101838.0,8730.0
1680103495047607,85983.0,101868.0,8735.0
1680103495057607,85966.0,101866.0,8705.0
1680103495067607,86003.0,101868.0,8735.0
1680103495077607,85983.0,101864.0,8692.0
1680103495087607,86005.0,101881.0,8722.0
1680103495099607,85974.0,101913.0,8726.0
1680103495109607,86003.0,101884.0,8741.0
1680103495117607,86007.0,101867.0,8731.0
1680103495128608,86006.0,101884.0,8724.0
1680103495136608,85972.0,101892.0,8736.0
1680103495147607,85992.0,101887.0,8740.0
1680103495158607,86009.0,101886.0,8712.0
1680103495167607,86011.0,101890.0,8731.0
1680103495177607,86018.0,101880.0,8749.0
1680103495186607,85965.0,101928.0,8735.0
1680103495197607,86040.0,101896.0,8720.0
1680103495208607,86043.0,101878.0,8730.0
1680103495216607,85994.0,101928.0,8741.0
1680103495227607,86060.0,101876.0,8714.0
1680103495237607,86041.0,101926.0,8740.0
1680103495248607,86036.0,101972.0,8725.0
1680103495258607,86050.0,101915.0,8729.0
1680103495266607,85995.0,101907.0,8739.0
1680103495277607,86021.0,101921.0,8746.0
1680103495288607,86055.0,101916.0,8734.0
1680103495296607,86057.0,101883.0,8744.0
1680103495307608,86056.0,101950.0,8729.0
1680103495317608,86044.0,101941.0,8726.0
1680103495327607,86044.0,101936.0,8722.0
1680103495337607,85994.0,101941.0,8728.0
1680103495347607,86069.0,101952.0,8701.0
1680103495356608,86073.0,101930.0,8737.0
1680103495367607,86041.0,101928.0,8720.0
1680103495378607,86062.0,101911.0,8730.0
1680103495386607,86049.0,101948.0,8722.0
1680103495397607,86035.0,101925.0,8689.0
1680103495408607,86008.0,101902.0,8717.0
1680103495419607,85969.0,101871.0,8717.0
1680103495427607,85942.0,101855.0,8748.0
1680103495436607,85871.0,101796.0,8727.0
1680103495447607,85891.0,101785.0,8705.0
1680103495458607,85865.0,101770.0,8716.0
1680103495466607,85838.0,101771.0,8712.0
1680103495477607,85833.0,101764.0,8723.0
1680103495487608,85881.0,101776.0,8705.0
1680103495497608,85889.0,101751.0,8719.0
1680103495507608,85912.0,101764.0,8733.0
1680103495516608,85886.0,101787.0,8713.0
1680103495527608,85961.0,101845.0,8728.0
1680103495537608,85993.0,101897.0,8698.0
1680103495547608,86012.0,101939.0,8684.0
1680103495559608,86004.0,101934.0,8720.0
1680103495567608,86049.0,101962.0,8727.0
1680103495577607,86064.0,101934.0,8729.0
1680103495587607,86049.0,101989.0,8733.0
1680103495597607,86098.0,101983.0,8719.0
1680103495607607,86092.0,102004.0,8728.0
1680103495617607,86109.0,101959.0,8742.0
1680103495627607,86113.0,102025.0,8727.0
1680103495637607,86107.0,102021.0,8703.0
1680103495647607,86086.0,102012.0,8734.0
1680103495657607,86100.0,102019.0,8743.0
1680103495667608,86091.0,101987.0,8730.0
1680103495677608,86085.0,101989.0,8740.0
1680103495687608,86079.0,102023.0,8720.0
1680103495698608,86034.0,102019.0,8723.0
1680103495709607,86058.0,101954.0,8723.0
1680103495716607,86044.0,101917.0,8736.0
1680103495727607,86035.0,101953.0,8733.0
1680103495737607,86042.0,101944.0,8725.0
1680103495747607,86018.0,101957.0,8740.0
1680103495757607,86036.0,101962.0,8713.0
1680103495766607,86036.0,101957.0,8730.0
1680103495777607,86032.0,101960.0,8729.0
1680103495788607,86017.0,101942.0,8735.0
1680103495796607,86054.0,101970.0,8723.0
1680103495807607,86051.0,101974.0,8722.0
1680103495817607,86098.0,101996.0,8718.0
1680103495828607,86057.0,102025.0,8717.0
1680103495837607,86082.0,102000.0,8723.0
1680103495846608,86080.0,101975.0,8722.0
1680103495857607,86088.0,101999.0,8736.0
1680103495867607,86086.0,102005.0,8729.0
1680103495877607,86069.0,102016.0,8739.0
1680103495887607,86103.0,102017.0,8710.0
1680103495897607,86091.0,101981.0,8734.0
1680103495907607,86092.0,102010.0,8737.0
1680103495917607,86092.0,101973.0,8730.0
1680103495926607,86073.0,102019.0,8738.0
1680103495937607,86096.0,102009.0,8720.0
1680103495947607,86068.0,102007.0,8732.0
1680103495957607,86105.0,102040.0,8736.0
1680103495966607,86114.0,102028.0,8734.0
1680103495977607,86110.0,102005.0,8738.0
1680103495987607,86110.0,102039.0,8733.0
1680103495997607,86152.0,102035.0,8731.0
1680103496007607,86094.0,102045.0,8707.0
1680103496018607,86068.0,102033.0,8726.0
1680103496029608,86099.0,102045.0,8756.0
1680103496037608,86089.0,102021.0,8731.0
1680103496046608,86107.0,102034.0,8705.0
1680103496056608,86089.0,102039.0,8730.0
1680103496067608,86046.0,101995.0,8716.0
1680103496077607,86030.0,101968.0,8723.0
1680103496087607,85999.0,101929.0,8724.0
1680103496097607,85950.0,101885.0,8704.0
1680103496106608,85875.0,101873.0,8713.0
1680103496117607,85876.0,101835.0,8676.0
1680103496127607,85875.0,101827.0,8710.0
1680103496136608,85875.0,101805.0,8706.0
1680103496147607,85873.0,101836.0,8662.0
1680103496157607,85837.0,101847.0,8697.0
1680103496168607,85922.0,101896.0,8709.0
1680103496177607,85920.0,101852.0,8705.0
1680103496186607,85929.0,101901.0,8722.0
1680103496197607,85988.0,101920.0,8689.0
1680103496207608,85991.0,101933.0,8722.0
1680103496216608,86011.0,101891.0,8712.0
1680103496227608,86026.0,101916.0,8721.0
1680103496236608,86015.0,101955.0,8726.0
1680103496247608,86006.0,101982.0,8722.0
1680103496257608,86060.0,101974.0,8704.0
1680103496266608,86070.0,101986.0,8725.0
1680103496277608,86069.0,101999.0,8721.0
1680103496287608,86106.0,102003.0,8735.0
1680103496296608,86073.0,102010.0,8675.0
1680103496308608,86028.0,102005.0,8723.0
1680103496318608,86053.0,101967.0,8707.0
1680103496329608,86031.0,101919.0,8747.0
1680103496337607,85978.0,101943.0,8727.0
1680103496346608,86001.0,101901.0,8674.0
1680103496357607,85974.0,101884.0,8704.0
1680103496367607,85970.0,101847.0,8709.0
1680103496377607,85948.0,101831.0,8719.0
1680103496386608,85922.0,101834.0,8706.0
1680103496397607,85892.0,101869.0,8718.0
1680103496407607,85887.0,101850.0,8713.0
1680103496417607,85917.0,101802.0,8717.0
1680103496426607,85910.0,101836.0,8694.0
1680103496436607,85922.0,101845.0,8677.0
1680103496447607,85919.0,101849.0,8714.0
1680103496457607,85881.0,101840.0,8719.0
1680103496466607,85929.0,101856.0,8720.0
1680103496476607,85941.0,101852.0,8712.0
1680103496487607,85942.0,101835.0,8727.0
1680103496497607,85943.0,101866.0,8713.0
1680103496506607,85951.0,101829.0,8716.0
1680103496517607,85950.0,101893.0,8709.0
1680103496527607,85960.0,101876.0,8707.0
1680103496538607,85930.0,101923.0,8711.0
1680103496547607,85972.0,101905.0,8705.0
1680103496556607,85983.0,101851.0,8713.0
1680103496567608,85988.0,101889.0,8712.0
1680103496577608,85977.0,101925.0,8715.0
1680103496587608,85970.0,101930.0,8728.0
1680103496596608,85968.0,101921.0,8725.0
1680103496606608,86012.0,101908.0,8702.0
1680103496617608,86004.0,101885.0,8723.0
1680103496627608,85950.0,101934.0,8722.0
1680103496636608,85990.0,101925.0,8706.0
1680103496647608,85998.0,101945.0,8708.0
1680103496658608,86017.0,101968.0,8712.0
1680103496669608,85997.0,101921.0,8744.0
1680103496676607,85978.0,101937.0,8725.0
1680103496686607,85994.0,101930.0,8725.0
1680103496697607,86010.0,101932.0,8722.0
1680103496707607,85996.0,101877.0,8708.0
1680103496716607,85964.0,101916.0,8727.0
1680103496726607,85914.0,101889.0,8717.0
1680103496737607,85914.0,101852.0,8691.0
1680103496747608,85888.0,101801.0,8703.0
1680103496756608,85794.0,101748.0,8694.0
1680103496767608,85797.0,101734.0,8692.0
1680103496777608,85792.0,101725.0,8700.0
1680103496788607,85766.0,101692.0,8689.0
1680103496798607,85766.0,101725.0,8688.0
1680103496807608,85761.0,101729.0,8714.0
1680103496816608,85780.0,101727.0,8691.0
1680103496827607,85761.0,101728.0,8709.0
1680103496837607,85825.0,101750.0,8691.0
1680103496846608,85845.0,101726.0,8701.0
1680103496857607,85854.0,101798.0,8701.0
1680103496867607,85859.0,101805.0,8678.0
1680103496877607,85864.0,101818.0,8707.0
1680103496886608,85906.0,101851.0,8721.0
1680103496897607,85928.0,101866.0,8699.0
1680103496908607,85909.0,101896.0,8693.0
1680103496919607,85931.0,101855.0,8716.0
1680103496926608,85946.0,101866.0,8710.0
1680103496937608,85949.0,101847.0,8706.0
1680103496946608,85945.0,101882.0,8718.0
1680103496957608,85956.0,101888.0,8721.0
1680103496966608,85910.0,101886.0,8714.0
1680103496976608,85962.0,101882.0,8687.0
1680103496987608,85960.0,101855.0,8710.0
1680103496996608,85905.0,101889.0,8716.0
1680103497006608,85943.0,101885.0,8686.0
1680103497017608,85942.0,101863.0,8689.0
1680103497026608,85958.0,101865.0,8710.0
1680103497037608,85929.0,101878.0,8670.0
1680103497047608,85920.0,101867.0,8698.0
1680103497056608,85887.0,101848.0,8729.0
1680103497067608,85913.0,101850.0,8707.0
1680103497077607,85908.0,101838.0,8700.0
1680103497087607,85890.0,101846.0,8699.0
1680103497096608,85880.0,101852.0,8714.0
1680103497106608,85914.0,101865.0,8649.0
1680103497117607,85909.0,101850.0,8714.0
1680103497127607,85917.0,101835.0,8715.0
1680103497136608,85920.0,101864.0,8716.0
1680103497146608,85926.0,101873.0,8706.0
1680103497157607,85910.0,101864.0,8718.0
1680103497166607,85947.0,101872.0,8705.0
1680103497176607,85932.0,101875.0,8678.0
1680103497187607,85936.0,101868.0,8717.0
1680103497196607,85905.0,101838.0,8715.0
1680103497207607,85951.0,101867.0,8707.0
1680103497217607,85983.0,101879.0,8686.0
1680103497227607,85926.0,101911.0,8709.0
1680103497238607,85946.0,101880.0,8699.0
1680103497248607,85950.0,101871.0,8705.0
1680103497256607,85941.0,101833.0,8732.0
1680103497266607,85925.0,101899.0,8718.0
1680103497276607,85965.0,101887.0,8684.0
1680103497287608,85939.0,101860.0,8716.0
1680103497296608,85951.0,101892.0,8712.0
1680103497306608,85940.0,101881.0,8700.0
1680103497316608,85897.0,101868.0,8707.0
1680103497326608,85952.0,101878.0,8700.0
1680103497337607,85950.0,101821.0,8717.0
1680103497346608,85909.0,101887.0,8705.0
1680103497356608,85947.0,101842.0,8679.0
1680103497367607,85954.0,101885.0,8712.0
1680103497376608,85966.0,101869.0,8697.0
1680103497387607,85913.0,101843.0,8680.0
1680103497398607,85850.0,101828.0,8698.0
1680103497408607,85855.0,101784.0,8707.0
1680103497419607,85823.0,101762.0,8708.0
1680103497426607,85764.0,101651.0,8682.0
1680103497436607,85755.0,101656.0,8696.0
1680103497446607,85723.0,101684.0,8681.0
1680103497457607,85700.0,101671.0,8674.0
1680103497466608,85717.0,101695.0,8695.0
1680103497476608,85709.0,101677.0,8679.0
1680103497487608,85747.0,101709.0,8688.0
1680103497496608,85766.0,101687.0,8681.0
1680103497506608,85790.0,101747.0,8691.0
1680103497517608,85858.0,101765.0,8700.0
1680103497527608,85836.0,101802.0,8693.0
1680103497538607,85800.0,101804.0,8686.0
1680103497547608,85875.0,101811.0,8687.0
1680103497556608,85873.0,101824.0,8719.0
1680103497566608,85899.0,101855.0,8701.0
1680103497577607,85875.0,101865.0,8703.0
1680103497587607,85931.0,101879.0,8696.0
1680103497596608,85943.0,101845.0,8710.0
1680103497606608,85940.0,101907.0,8703.0
1680103497617607,85923.0,101895.0,8684.0
1680103497626608,85904.0,101900.0,8705.0
1680103497636608,85943.0,101891.0,8720.0
1680103497646608,85964.0,101885.0,8706.0
1680103497656608,85902.0,101886.0,8684.0
1680103497667608,85917.0,101877.0,8695.0
1680103497677608,85917.0,101866.0,8702.0
1680103497687608,85891.0,101831.0,8698.0
1680103497698608,85885.0,101848.0,8694.0
1680103497709607,85867.0,101843.0,8713.0
1680103497715608,85860.0,101830.0,8700.0
1680103497726607,85854.0,101819.0,8699.0
1680103497737607,85873.0,101816.0,8684.0
1680103497746607,85874.0,101771.0,8700.0
1680103497756607,85865.0,101852.0,8696.0
1680103497766607,85872.0,101864.0,8686.0
1680103497776607,85854.0,101852.0,8669.0
1680103497787607,85877.0,101841.0,8660.0
1680103497796607,85843.0,101833.0,8690.0
1680103497806607,85869.0,101843.0,8705.0
1680103497816607,85927.0,101834.0,8703.0
1680103497827608,85876.0,101842.0,8664.0
1680103497837608,85875.0,101850.0,8683.0
1680103497848608,85873.0,101855.0,8695.0
1680103497856608,85831.0,101843.0,8701.0
1680103497866608,85888.0,101818.0,8690.0
1680103497876608,85869.0,101785.0,8696.0
1680103497886608,85882.0,101823.0,8698.0
1680103497896608,85888.0,101800.0,8686.0
1680103497906607,85866.0,101838.0,8699.0
1680103497917607,85886.0,101841.0,8669.0
1680103497926607,85871.0,101840.0,8706.0
1680103497936607,85837.0,101827.0,8703.0
1680103497946607,85878.0,101844.0,8704.0
1680103497957607,85899.0,101848.0,8691.0
1680103497967607,85903.0,101854.0,8696.0
1680103497977607,85889.0,101842.0,8693.0
1680103497988607,85884.0,101819.0,8693.0
1680103497997607,85895.0,101858.0,8730.0
1680103498005608,85882.0,101836.0,8703.0
1680103498016608,85895.0,101856.0,8684.0
1680103498027608,85893.0,101868.0,8702.0
1680103498036608,85885.0,101825.0,8697.0
1680103498046608,85864.0,101841.0,8694.0
1680103498056608,85791.0,101798.0,8703.0
1680103498066608,85821.0,101768.0,8691.0
1680103498077607,85816.0,101767.0,8660.0
1680103498087607,85777.0,101736.0,8691.0
1680103498098607,85718.0,101686.0,8677.0
1680103498106607,85709.0,101694.0,8688.0
1680103498116607,85676.0,101666.0,8671.0
1680103498127607,85705.0,101677.0,8656.0
1680103498136607,85702.0,101685.0,8680.0
1680103498146607,85715.0,101727.0,8682.0
1680103498156607,85756.0,101729.0,8689.0
1680103498167607,85766.0,101739.0,8692.0
1680103498175607,85755.0,101761.0,8685.0
1680103498186608,85788.0,101790.0,8686.0
1680103498197608,85828.0,101759.0,8699.0
1680103498206608,85838.0,101762.0,8686.0
1680103498216608,85856.0,101838.0,8693.0
1680103498226608,85912.0,101870.0,8671.0
1680103498237608,85884.0,101912.0,8685.0
1680103498248607,85871.0,101868.0,8685.0
1680103498257608,85913.0,101875.0,8690.0
1680103498268607,85900.0,101853.0,8726.0
1680103498276607,85909.0,101891.0,8700.0
1680103498286607,85899.0,101876.0,8666.0
1680103498296607,85896.0,101870.0,8699.0
1680103498306607,85907.0,101859.0,8697.0
1680103498316607,85887.0,101879.0,8692.0
1680103498327607,85866.0,101843.0,8686.0
1680103498336607,85876.0,101840.0,8695.0
1680103498346607,85863.0,101833.0,8689.0
1680103498356607,85806.0,101824.0,8702.0
1680103498366608,85842.0,101812.0,8677.0
1680103498377607,85841.0,101786.0,8704.0
1680103498386608,85829.0,101740.0,8704.0
1680103498396608,85852.0,101805.0,8668.0
1680103498407607,85830.0,101817.0,8683.0
1680103498417607,85829.0,101834.0,8693.0
1680103498425607,85813.0,101827.0,8685.0
1680103498436607,85836.0,101809.0,8647.0
1680103498447607,85824.0,101795.0,8695.0
1680103498456607,85833.0,101799.0,8691.0
1680103498466607,85832.0,101793.0,8684.0
1680103498475607,85800.0,101810.0,8692.0
1680103498486607,85842.0,101794.0,8665.0
1680103498497607,85840.0,101793.0,8674.0
1680103498505607,85842.0,101754.0,8691.0
1680103498516607,85841.0,101817.0,8693.0
1680103498526607,85841.0,101794.0,8689.0
1680103498536607,85833.0,101759.0,8678.0
1680103498546608,85886.0,101807.0,8696.0
1680103498557608,85819.0,101824.0,8687.0
1680103498567608,85836.0,101824.0,8685.0
1680103498578607,85862.0,101804.0,8692.0
1680103498587607,85844.0,101787.0,8718.0
1680103498595607,85841.0,101817.0,8685.0
1680103498606607,85843.0,101826.0,8688.0
1680103498617607,85838.0,101815.0,8675.0
1680103498626607,85851.0,101824.0,8694.0
1680103498636607,85850.0,101814.0,8694.0
1680103498645607,85826.0,101842.0,8699.0
1680103498656607,85873.0,101832.0,8677.0
1680103498667607,85878.0,101825.0,8685.0
1680103498675607,85869.0,101854.0,8690.0
1680103498686607,85845.0,101840.0,8659.0
1680103498696607,85837.0,101808.0,8698.0
1680103498706607,85823.0,101785.0,8699.0
1680103498716607,85786.0,101742.0,8688.0
1680103498726608,85739.0,101762.0,8681.0
1680103498736608,85742.0,101708.0,8668.0
1680103498746608,85689.0,101688.0,8639.0
1680103498756608,85652.0,101673.0,8680.0
1680103498767608,85643.0,101690.0,8669.0
1680103498777608,85633.0,101673.0,8666.0
1680103498787608,85662.0,101695.0,8674.0
1680103498797608,85644.0,101676.0,8667.0
1680103498806608,85714.0,101715.0,8677.0
1680103498816608,85733.0,101719.0,8679.0
1680103498826608,85748.0,101766.0,8684.0
1680103498837607,85779.0,101767.0,8653.0
1680103498845607,85811.0,101808.0,8694.0
1680103498856607,85814.0,101799.0,8649.0
1680103498866607,85818.0,101779.0,8697.0
1680103498876607,85834.0,101839.0,8688.0
1680103498886607,85842.0,101852.0,8675.0
