ts,red,ir,green
1679517996583019,122237.0,159434.0,8673.0
1679517996594019,122234.0,159446.0,8668.0
1679517996604019,122227.0,159435.0,8681.0
1679517996615018,122194.0,159442.0,8685.0
1679517996623018,122168.0,159414.0,8677.0
1679517996634018,122221.0,159431.0,8687.0
1679517996644018,122219.0,159393.0,8678.0
1679517996654018,122216.0,159382.0,8689.0
1679517996664018,122227.0,159369.0,8669.0
1679517996674018,122209.0,159421.0,8679.0
1679517996684018,122158.0,159424.0,8677.0
1679517996694018,122213.0,159433.0,8683.0
1679517996704018,122210.0,159422.0,8689.0
1679517996714018,122207.0,159440.0,8681.0
1679517996724018,122208.0,159444.0,8674.0
1679517996734019,122206.0,159429.0,8685.0
1679517996744019,122182.0,159420.0,8680.0
1679517996754019,122197.0,159415.0,8685.0
1679517996764019,122194.0,159373.0,8686.0
1679517996774019,122197.0,159362.0,8686.0
1679517996784019,122198.0,159415.0,8677.0
1679517996794019,122206.0,159413.0,8675.0
1679517996804019,122161.0,159422.0,8686.0
1679517996813019,122204.0,159401.0,8669.0
1679517996824019,122217.0,159392.0,8665.0
1679517996833019,122198.0,159396.0,8682.0
1679517996844019,122207.0,159399.0,8662.0
1679517996853019,122193.0,159373.0,8668.0
1679517996864019,122193.0,159361.0,8656.0
1679517996874019,122156.0,159342.0,8683.0
1679517996883019,122149.0,159286.0,8685.0
1679517996894019,122145.0,159295.0,8668.0
1679517996904019,122104.0,159246.0,8665.0
1679517996914018,122123.0,159251.0,8667.0
1679517996923019,122110.0,159248.0,8669.0
1679517996934018,122112.0,159248.0,8676.0
1679517996944018,122107.0,159262.0,8675.0
1679517996954018,122116.0,159251.0,8669.0
1679517996963019,122130.0,159254.0,8672.0
1679517996974018,122144.0,159260.0,8671.0
1679517996984018,122158.0,159331.0,8667.0
1679517996994018,122150.0,159334.0,8658.0
1679517997004018,122179.0,159367.0,8636.0
1679517997013018,122200.0,159385.0,8654.0
1679517997024018,122189.0,159368.0,8648.0
1679517997034018,122219.0,159383.0,8644.0
1679517997043018,122228.0,159383.0,8645.0
1679517997053018,122232.0,159399.0,8667.0
1679517997064018,122234.0,159401.0,8665.0
1679517997074018,122223.0,159416.0,8662.0
1679517997083018,122244.0,159431.0,8671.0
1679517997094019,122232.0,159463.0,8677.0
1679517997104019,122228.0,159431.0,8683.0
1679517997114019,122200.0,159439.0,8688.0
1679517997123019,122210.0,159441.0,8672.0
1679517997133019,122239.0,159470.0,8648.0
1679517997144019,122233.0,159473.0,8649.0
1679517997154019,122256.0,159448.0,8655.0
1679517997163019,122246.0,159432.0,8653.0
1679517997173019,122212.0,159444.0,8688.0
1679517997184018,122228.0,159469.0,8674.0
1679517997194018,122247.0,159459.0,8680.0
1679517997204018,122243.0,159442.0,8678.0
1679517997214018,122254.0,159446.0,8680.0
1679517997224018,122266.0,159433.0,8690.0
1679517997234018,122272.0,159485.0,8686.0
1679517997244018,122286.0,159438.0,8683.0
1679517997254018,122297.0,159451.0,8677.0
1679517997263018,122311.0,159469.0,8675.0
1679517997274019,122293.0,159481.0,8681.0
1679517997284019,122322.0,159554.0,8691.0
1679517997294019,122336.0,159553.0,8685.0
1679517997303019,122345.0,159556.0,8688.0
1679517997314019,122343.0,159587.0,8676.0
1679517997324019,122350.0,159591.0,8678.0
1679517997333019,122354.0,159602.0,8681.0
1679517997343019,122326.0,159614.0,8687.0
1679517997354019,122371.0,159614.0,8682.0
1679517997364019,122339.0,159619.0,8690.0
1679517997373019,122345.0,159629.0,8690.0
1679517997383019,122391.0,159630.0,8687.0
1679517997394019,122386.0,159612.0,8689.0
1679517997404019,122393.0,159609.0,8690.0
1679517997413019,122399.0,159623.0,8680.0
1679517997424018,122386.0,159624.0,8691.0
1679517997434018,122389.0,159602.0,8687.0
1679517997444018,122403.0,159631.0,8695.0
1679517997454019,122386.0,159633.0,8687.0
1679517997463019,122385.0,159628.0,8696.0
1679517997473019,122402.0,159655.0,8678.0
1679517997484019,122404.0,159653.0,8668.0
1679517997494019,122409.0,159595.0,8700.0
1679517997504019,122386.0,159631.0,8688.0
1679517997514019,122397.0,159613.0,8689.0
1679517997524019,122401.0,159597.0,8698.0
1679517997534019,122405.0,159654.0,8680.0
1679517997543019,122410.0,159643.0,8675.0
1679517997554019,122400.0,159656.0,8687.0
1679517997563019,122370.0,159661.0,8699.0
1679517997574019,122365.0,159646.0,8698.0
1679517997583019,122368.0,159662.0,8686.0
1679517997593019,122420.0,159646.0,8688.0
1679517997604019,122423.0,159655.0,8699.0
1679517997614019,122416.0,159674.0,8692.0
1679517997624019,122426.0,159664.0,8700.0
1679517997633019,122432.0,159677.0,8694.0
1679517997643019,122433.0,159653.0,8695.0
1679517997654019,122427.0,159662.0,8652.0
1679517997663019,122430.0,159687.0,8681.0
1679517997675019,122435.0,159661.0,8671.0
1679517997683019,122388.0,159663.0,8698.0
1679517997694018,122433.0,159653.0,8665.0
1679517997704018,122420.0,159654.0,8686.0
1679517997713019,122429.0,159645.0,8685.0
1679517997724018,122415.0,159653.0,8683.0
1679517997734018,122427.0,159650.0,8698.0
1679517997744018,122433.0,159677.0,8670.0
1679517997753018,122428.0,159644.0,8682.0
1679517997763018,122417.0,159652.0,8677.0
1679517997774018,122427.0,159643.0,8677.0
1679517997784018,122420.0,159642.0,8703.0
1679517997793018,122399.0,159626.0,8688.0
1679517997804018,122419.0,159613.0,8696.0
1679517997814019,122409.0,159657.0,8680.0
1679517997824019,122418.0,159656.0,8703.0
1679517997833019,122399.0,159631.0,8690.0
1679517997844019,122414.0,159612.0,8695.0
1679517997854019,122414.0,159602.0,8693.0
1679517997864019,122403.0,159619.0,8685.0
1679517997873019,122386.0,159619.0,8685.0
1679517997884019,122371.0,159559.0,8698.0
1679517997893019,122363.0,159534.0,8688.0
1679517997904019,122341.0,159527.0,8693.0
1679517997913019,122326.0,159495.0,8674.0
1679517997924018,122306.0,159425.0,8679.0
1679517997933019,122309.0,159434.0,8669.0
1679517997944018,122303.0,159457.0,8690.0
1679517997954018,122321.0,159499.0,8683.0
1679517997964018,122325.0,159496.0,8685.0
1679517997973019,122343.0,159529.0,8673.0
1679517997984018,122347.0,159489.0,8679.0
1679517997994019,122360.0,159582.0,8677.0
1679517998003019,122342.0,159597.0,8685.0
1679517998013019,122366.0,159567.0,8684.0
1679517998024019,122373.0,159591.0,8694.0
1679517998034019,122383.0,159602.0,8685.0
1679517998043019,122378.0,159561.0,8694.0
1679517998053019,122379.0,159545.0,8687.0
1679517998064019,122378.0,159546.0,8691.0
1679517998074019,122370.0,159544.0,8685.0
1679517998083019,122359.0,159575.0,8683.0
1679517998093019,122329.0,159582.0,8689.0
1679517998104019,122340.0,159567.0,8692.0
1679517998113019,122343.0,159583.0,8693.0
1679517998123019,122337.0,159595.0,8665.0
1679517998133019,122350.0,159575.0,8667.0
1679517998144019,122359.0,159581.0,8665.0
1679517998153019,122365.0,159544.0,8664.0
1679517998163019,122331.0,159546.0,8663.0
1679517998173019,122362.0,159546.0,8664.0
1679517998183019,122339.0,159518.0,8653.0
1679517998193019,122335.0,159530.0,8643.0
1679517998204018,122346.0,159522.0,8642.0
1679517998213019,122340.0,159524.0,8629.0
1679517998223019,122286.0,159527.0,8694.0
1679517998233019,122290.0,159518.0,8691.0
1679517998244018,122303.0,159528.0,8669.0
1679517998253018,122321.0,159558.0,8680.0
1679517998263018,122318.0,159561.0,8699.0
1679517998273018,122290.0,159552.0,8696.0
1679517998284018,122318.0,159540.0,8694.0
1679517998293018,122362.0,159557.0,8688.0
1679517998303018,122373.0,159560.0,8670.0
1679517998314018,122372.0,159573.0,8692.0
1679517998324018,122371.0,159573.0,8692.0
1679517998333018,122365.0,159577.0,8698.0
1679517998343018,122374.0,159553.0,8693.0
1679517998354019,122374.0,159554.0,8694.0
1679517998364019,122385.0,159523.0,8695.0
1679517998372018,122378.0,159592.0,8668.0
1679517998383018,122399.0,159591.0,8663.0
1679517998394018,122372.0,159615.0,8702.0
1679517998404018,122390.0,159595.0,8698.0
1679517998413018,122376.0,159586.0,8692.0
1679517998423018,122376.0,159568.0,8695.0
1679517998434018,122383.0,159581.0,8693.0
1679517998443018,122385.0,159581.0,8695.0
1679517998454018,122367.0,159584.0,8699.0
1679517998463018,122372.0,159585.0,8700.0
1679517998474018,122375.0,159563.0,8700.0
1679517998483018,122369.0,159554.0,8695.0
1679517998494018,122379.0,159597.0,8682.0
1679517998503018,122380.0,159591.0,8695.0
1679517998514018,122351.0,159573.0,8699.0
1679517998523018,122388.0,159575.0,8693.0
1679517998534019,122349.0,159566.0,8704.0
1679517998543019,122369.0,159551.0,8694.0
1679517998553019,122334.0,159582.0,8706.0
1679517998563019,122352.0,159595.0,8672.0
1679517998573019,122365.0,159595.0,8659.0
1679517998584019,122374.0,159592.0,8657.0
1679517998594019,122377.0,159569.0,8690.0
1679517998603019,122360.0,159566.0,8698.0
1679517998613019,122321.0,159590.0,8698.0
1679517998623019,122344.0,159583.0,8697.0
1679517998633019,122351.0,159579.0,8681.0
1679517998643019,122372.0,159594.0,8657.0
1679517998653019,122377.0,159611.0,8683.0
1679517998663019,122382.0,159572.0,8681.0
1679517998673019,122373.0,159588.0,8680.0
1679517998684018,122362.0,159583.0,8675.0
1679517998693019,122374.0,159597.0,8689.0
1679517998704018,122383.0,159586.0,8681.0
1679517998714019,122364.0,159585.0,8698.0
1679517998723019,122372.0,159576.0,8714.0
1679517998733019,122321.0,159588.0,8701.0
1679517998744019,122345.0,159577.0,8702.0
1679517998753019,122347.0,159573.0,8678.0
1679517998763019,122347.0,159590.0,8691.0
1679517998773019,122316.0,159573.0,8703.0
1679517998785019,122339.0,159576.0,8709.0
1679517998793019,122340.0,159563.0,8696.0
1679517998803019,122315.0,159572.0,8701.0
1679517998813019,122312.0,159548.0,8698.0
1679517998824019,122326.0,159560.0,8703.0
1679517998832018,122327.0,159569.0,8682.0
1679517998843018,122334.0,159525.0,8657.0
1679517998853018,122257.0,159499.0,8703.0
1679517998864018,122273.0,159479.0,8689.0
1679517998872018,122279.0,159446.0,8675.0
1679517998885018,122264.0,159433.0,8646.0
1679517998894019,122256.0,159380.0,8667.0
1679517998903019,122221.0,159320.0,8693.0
1679517998913019,122230.0,159333.0,8685.0
1679517998923019,122227.0,159326.0,8686.0
1679517998933019,122197.0,159311.0,8689.0
1679517998943019,122196.0,159335.0,8647.0
1679517998953019,122201.0,159324.0,8675.0
1679517998963019,122211.0,159322.0,8670.0
1679517998973019,122160.0,159354.0,8690.0
1679517998983019,122191.0,159360.0,8678.0
1679517998994018,122213.0,159371.0,8665.0
1679517999003018,122219.0,159382.0,8685.0
1679517999013018,122220.0,159381.0,8696.0
1679517999023018,122239.0,159383.0,8689.0
1679517999034018,122235.0,159395.0,8686.0
1679517999043018,122230.0,159364.0,8676.0
1679517999053018,122231.0,159433.0,8682.0
1679517999063018,122254.0,159417.0,8698.0
1679517999074019,122248.0,159440.0,8677.0
1679517999083019,122248.0,159453.0,8686.0
1679517999093019,122232.0,159420.0,8684.0
1679517999103019,122221.0,159441.0,8694.0
1679517999114019,122237.0,159445.0,8692.0
1679517999122018,122253.0,159465.0,8680.0
1679517999133018,122233.0,159439.0,8698.0
1679517999143018,122210.0,159451.0,8694.0
1679517999153018,122234.0,159423.0,8693.0
1679517999163018,122196.0,159416.0,8680.0
1679517999173018,122234.0,159404.0,8646.0
1679517999183018,122217.0,159402.0,8663.0
1679517999193018,122229.0,159393.0,8645.0
1679517999204018,122207.0,159361.0,8693.0
1679517999213018,122208.0,159340.0,8684.0
1679517999223018,122210.0,159316.0,8684.0
1679517999233018,122188.0,159324.0,8678.0
1679517999244018,122185.0,159330.0,8688.0
1679517999253018,122195.0,159334.0,8689.0
1679517999263018,122196.0,159381.0,8698.0
1679517999273018,122195.0,159359.0,8686.0
1679517999284018,122198.0,159339.0,8699.0
1679517999292018,122201.0,159308.0,8693.0
1679517999303018,122195.0,159385.0,8689.0
1679517999313018,122175.0,159375.0,8702.0
1679517999324018,122166.0,159384.0,8691.0
1679517999332018,122204.0,159407.0,8697.0
1679517999343018,122213.0,159386.0,8686.0
1679517999353018,122209.0,159384.0,8689.0
1679517999364018,122197.0,159383.0,8687.0
1679517999372018,122164.0,159387.0,8693.0
1679517999383018,122169.0,159365.0,8683.0
1679517999393018,122204.0,159389.0,8684.0
1679517999403018,122203.0,159382.0,8670.0
1679517999413018,122210.0,159372.0,8664.0
1679517999423018,122214.0,159381.0,8658.0
1679517999433019,122216.0,159398.0,8668.0
1679517999443019,122224.0,159373.0,8683.0
1679517999453019,122212.0,159401.0,8697.0
1679517999463019,122196.0,159391.0,8684.0
1679517999473019,122182.0,159369.0,8688.0
1679517999483019,122190.0,159349.0,8694.0
1679517999493018,122199.0,159377.0,8687.0
1679517999503018,122174.0,159360.0,8697.0
1679517999513018,122188.0,159360.0,8697.0
1679517999523018,122192.0,159353.0,8692.0
1679517999533018,122187.0,159372.0,8690.0
1679517999543018,122182.0,159354.0,8686.0
1679517999553018,122145.0,159347.0,8686.0
1679517999563018,122135.0,159329.0,8693.0
1679517999573018,122132.0,159350.0,8691.0
1679517999583018,122149.0,159325.0,8698.0
1679517999592018,122158.0,159328.0,8687.0
1679517999603018,122178.0,159277.0,8671.0
1679517999614019,122196.0,159342.0,8694.0
1679517999623019,122173.0,159342.0,8688.0
1679517999632019,122180.0,159337.0,8668.0
1679517999643019,122187.0,159308.0,8655.0
1679517999654019,122188.0,159336.0,8701.0
1679517999663019,122170.0,159320.0,8699.0
1679517999673019,122171.0,159329.0,8699.0
1679517999683019,122168.0,159323.0,8683.0
1679517999694018,122169.0,159320.0,8698.0
1679517999703019,122172.0,159271.0,8682.0
1679517999713019,122153.0,159320.0,8685.0
1679517999723019,122148.0,159296.0,8699.0
1679517999733019,122154.0,159344.0,8696.0
1679517999743018,122159.0,159319.0,8695.0
1679517999753018,122166.0,159319.0,8688.0
1679517999763018,122125.0,159318.0,8700.0
1679517999773018,122118.0,159322.0,8701.0
1679517999783018,122168.0,159324.0,8683.0
1679517999793019,122152.0,159332.0,8687.0
1679517999802019,122166.0,159312.0,8663.0
1679517999813019,122123.0,159329.0,8698.0
1679517999823019,122094.0,159311.0,8694.0
1679517999833019,122135.0,159320.0,8674.0
1679517999842019,122113.0,159329.0,8690.0
1679517999853019,122100.0,159311.0,8691.0
1679517999863019,122102.0,159304.0,8691.0
1679517999873019,122124.0,159315.0,8654.0
1679517999882019,122110.0,159269.0,8658.0
1679517999893019,122107.0,159230.0,8645.0
1679517999904019,122081.0,159183.0,8686.0
1679517999913019,122066.0,159135.0,8677.0
1679517999923019,122069.0,159129.0,8673.0
1679517999933019,122052.0,159144.0,8664.0
1679517999943019,122046.0,159166.0,8684.0
1679517999953019,122052.0,159190.0,8681.0
1679517999963019,122063.0,159220.0,8677.0
1679517999973019,122054.0,159227.0,8674.0
1679517999983019,122047.0,159253.0,8688.0
1679517999993018,122085.0,159249.0,8681.0
1679518000003018,122106.0,159293.0,8676.0
1679518000013018,122110.0,159322.0,8670.0
1679518000023018,122096.0,159315.0,8686.0
1679518000033018,122136.0,159344.0,8681.0
1679518000043018,122125.0,159379.0,8677.0
1679518000053018,122118.0,159337.0,8684.0
1679518000063018,122142.0,159342.0,8689.0
1679518000073018,122129.0,159335.0,8670.0
1679518000083018,122136.0,159386.0,8681.0
1679518000093018,122122.0,159407.0,8685.0
1679518000103018,122139.0,159437.0,8684.0
1679518000113018,122146.0,159424.0,8676.0
1679518000122018,122132.0,159454.0,8649.0
1679518000132018,122162.0,159445.0,8659.0
1679518000143018,122149.0,159423.0,8654.0
1679518000153019,122146.0,159447.0,8680.0
1679518000163019,122147.0,159428.0,8685.0
1679518000172019,122122.0,159448.0,8683.0
1679518000183019,122120.0,159436.0,8686.0
1679518000194018,122115.0,159424.0,8683.0
1679518000203019,122101.0,159454.0,8675.0
1679518000212019,122130.0,159410.0,8663.0
1679518000223019,122129.0,159399.0,8663.0
1679518000233019,122104.0,159371.0,8672.0
1679518000244018,122102.0,159393.0,8689.0
1679518000252018,122119.0,159426.0,8685.0
1679518000263018,122105.0,159430.0,8680.0
1679518000273018,122115.0,159449.0,8682.0
1679518000284018,122114.0,159454.0,8678.0
1679518000294018,122097.0,159393.0,8687.0
1679518000303018,122096.0,159412.0,8717.0
1679518000313018,122058.0,159422.0,8688.0
1679518000323018,122080.0,159412.0,8691.0
1679518000332019,122078.0,159423.0,8672.0
1679518000343019,122087.0,159425.0,8656.0
1679518000353019,122090.0,159402.0,8677.0
1679518000363019,122091.0,159406.0,8694.0
1679518000372019,122097.0,159405.0,8697.0
1679518000383019,122093.0,159374.0,8690.0
1679518000393019,122088.0,159345.0,8697.0
1679518000403019,122066.0,159376.0,8683.0
1679518000413019,122074.0,159339.0,8691.0
1679518000423019,122074.0,159357.0,8683.0
1679518000433019,122054.0,159364.0,8678.0
1679518000443019,122054.0,159335.0,8686.0
1679518000453019,122058.0,159376.0,8688.0
1679518000463019,122057.0,159373.0,8692.0
1679518000473019,122049.0,159294.0,8694.0
1679518000483019,122035.0,159311.0,8699.0
1679518000493018,122032.0,159338.0,8700.0
1679518000503018,122018.0,159310.0,8692.0
1679518000513019,121996.0,159353.0,8696.0
1679518000523019,121999.0,159328.0,8698.0
1679518000533019,122029.0,159280.0,8690.0
1679518000543019,122023.0,159288.0,8690.0
1679518000553019,122016.0,159297.0,8692.0
1679518000563019,122001.0,159296.0,8694.0
1679518000573019,121989.0,159303.0,8698.0
1679518000582019,121997.0,159262.0,8689.0
1679518000593019,122006.0,159292.0,8685.0
1679518000603019,122000.0,159298.0,8697.0
1679518000613019,121972.0,159257.0,8698.0
1679518000623019,121989.0,159248.0,8691.0
1679518000632019,121974.0,159279.0,8694.0
1679518000643019,121987.0,159296.0,8698.0
1679518000653019,121989.0,159266.0,8689.0
1679518000663019,121965.0,159254.0,8682.0
1679518000672019,121976.0,159277.0,8689.0
1679518000683019,121961.0,159249.0,8692.0
1679518000693019,121957.0,159275.0,8686.0
1679518000704018,121966.0,159276.0,8695.0
1679518000712018,121953.0,159238.0,8699.0
1679518000723018,121957.0,159245.0,8695.0
1679518000733018,121938.0,159232.0,8693.0
1679518000744018,121946.0,159269.0,8689.0
1679518000752018,121943.0,159259.0,8696.0
1679518000762018,121940.0,159255.0,8699.0
1679518000773018,121946.0,159252.0,8649.0
1679518000784018,121928.0,159241.0,8683.0
1679518000792018,121941.0,159242.0,8691.0
1679518000803018,121923.0,159238.0,8691.0
1679518000813018,121927.0,159214.0,8700.0
1679518000823018,121908.0,159253.0,8701.0
1679518000832018,121912.0,159200.0,8696.0
1679518000843018,121917.0,159174.0,8697.0
1679518000853018,121896.0,159194.0,8695.0
1679518000863018,121896.0,159195.0,8691.0
1679518000872019,121899.0,159216.0,8695.0
1679518000882019,121880.0,159192.0,8691.0
1679518000893019,121863.0,159138.0,8673.0
1679518000903019,121853.0,159125.0,8693.0
1679518000913019,121850.0,159110.0,8679.0
1679518000923019,121797.0,159049.0,8691.0
1679518000933019,121795.0,159002.0,8682.0
1679518000942019,121778.0,158985.0,8674.0
