ts,red,ir,green
1680104404029608,121631.0,141153.0,11062.0
1680104404039608,121580.0,141098.0,11082.0
1680104404049608,121601.0,141054.0,11072.0
1680104404059608,121557.0,141020.0,11060.0
1680104404071608,121538.0,141009.0,11061.0
1680104404081608,121509.0,140940.0,11103.0
1680104404089608,121503.0,140908.0,11076.0
1680104404098608,121440.0,140898.0,11079.0
1680104404110608,121456.0,140911.0,11046.0
1680104404120608,121484.0,140881.0,11064.0
1680104404131608,121503.0,140946.0,11064.0
1680104404138608,121534.0,140955.0,11078.0
1680104404149608,121555.0,141006.0,11068.0
1680104404160607,121614.0,141036.0,11067.0
1680104404170607,121583.0,141099.0,11063.0
1680104404179607,121594.0,141109.0,11072.0
1680104404189607,121585.0,141120.0,11063.0
1680104404200607,121686.0,141190.0,11058.0
1680104404210607,121654.0,141242.0,11059.0
1680104404221607,121694.0,141220.0,11068.0
1680104404228607,121698.0,141238.0,11073.0
1680104404239607,121705.0,141272.0,11074.0
1680104404250607,121737.0,141313.0,11075.0
1680104404258607,121763.0,141350.0,11066.0
1680104404269607,121756.0,141311.0,11043.0
1680104404279607,121760.0,141313.0,11074.0
1680104404290607,121759.0,141325.0,11049.0
1680104404298607,121754.0,141261.0,11070.0
1680104404309607,121708.0,141280.0,11065.0
1680104404319608,121726.0,141295.0,11065.0
1680104404330608,121774.0,141282.0,11055.0
1680104404339608,121680.0,141297.0,11069.0
1680104404351608,121700.0,141237.0,11071.0
1680104404359608,121657.0,141238.0,11078.0
1680104404369608,121664.0,141218.0,11072.0
1680104404379608,121714.0,141259.0,11035.0
1680104404389608,121719.0,141258.0,11071.0
1680104404399608,121667.0,141264.0,11075.0
1680104404411608,121715.0,141307.0,11064.0
1680104404419608,121728.0,141286.0,11086.0
1680104404429607,121659.0,141315.0,11070.0
1680104404439607,121743.0,141365.0,11066.0
1680104404449607,121760.0,141323.0,11082.0
1680104404460607,121789.0,141339.0,11068.0
1680104404470607,121735.0,141387.0,11072.0
1680104404479607,121762.0,141312.0,11100.0
1680104404489607,121735.0,141397.0,11075.0
1680104404501608,121795.0,141414.0,11061.0
1680104404509607,121782.0,141397.0,11102.0
1680104404519607,121770.0,141401.0,11058.0
1680104404529607,121813.0,141384.0,11075.0
1680104404541607,121804.0,141427.0,11069.0
1680104404549607,121750.0,141401.0,11077.0
1680104404558607,121765.0,141353.0,11075.0
1680104404570608,121785.0,141404.0,11040.0
1680104404580608,121809.0,141420.0,11071.0
1680104404588607,121782.0,141380.0,11065.0
1680104404598607,121815.0,141409.0,11051.0
1680104404609607,121801.0,141423.0,11084.0
1680104404620607,121804.0,141412.0,11064.0
1680104404629607,121814.0,141412.0,11062.0
1680104404638607,121800.0,141439.0,11075.0
1680104404649607,121811.0,141434.0,11072.0
1680104404660607,121802.0,141434.0,11059.0
1680104404669607,121818.0,141450.0,11085.0
1680104404679608,121815.0,141438.0,11072.0
1680104404688608,121773.0,141428.0,11073.0
1680104404699608,121831.0,141438.0,11036.0
1680104404709608,121815.0,141442.0,11088.0
1680104404720608,121813.0,141423.0,11071.0
1680104404729608,121783.0,141418.0,11098.0
1680104404739608,121764.0,141353.0,11080.0
1680104404750608,121766.0,141324.0,11092.0
1680104404760608,121665.0,141295.0,11069.0
1680104404769608,121677.0,141161.0,11105.0
1680104404779608,121636.0,141161.0,11069.0
1680104404790608,121655.0,141154.0,11082.0
1680104404799608,121628.0,141117.0,11086.0
1680104404811608,121591.0,141134.0,11076.0
1680104404818608,121633.0,141084.0,11083.0
1680104404829608,121619.0,141166.0,11051.0
1680104404839608,121645.0,141178.0,11078.0
1680104404849608,121681.0,141204.0,11075.0
1680104404859608,121678.0,141259.0,11067.0
1680104404869608,121707.0,141235.0,11063.0
1680104404880607,121743.0,141315.0,11064.0
1680104404888607,121735.0,141279.0,11084.0
1680104404898607,121753.0,141328.0,11050.0
1680104404910607,121745.0,141388.0,11007.0
1680104404920607,121787.0,141386.0,11066.0
1680104404929607,121737.0,141405.0,11064.0
1680104404938608,121771.0,141371.0,11075.0
1680104404950608,121817.0,141470.0,11018.0
1680104404960608,121823.0,141449.0,11064.0
1680104404969608,121790.0,141461.0,11062.0
1680104404978608,121826.0,141460.0,11069.0
1680104404990608,121825.0,141460.0,11036.0
1680104405000608,121770.0,141443.0,11071.0
1680104405008608,121792.0,141379.0,11077.0
1680104405019608,121760.0,141392.0,11072.0
1680104405029608,121779.0,141400.0,11059.0
1680104405040608,121811.0,141390.0,11072.0
1680104405048607,121744.0,141375.0,11106.0
1680104405059607,121771.0,141342.0,11079.0
1680104405069607,121800.0,141359.0,11068.0
1680104405081607,121742.0,141386.0,11073.0
1680104405090608,121767.0,141321.0,11071.0
1680104405099608,121754.0,141370.0,11080.0
1680104405108608,121735.0,141346.0,11070.0
1680104405120608,121750.0,141347.0,11046.0
1680104405130608,121734.0,141355.0,11067.0
1680104405138608,121753.0,141301.0,11072.0
1680104405149608,121765.0,141313.0,11065.0
1680104405161608,121762.0,141342.0,11068.0
1680104405169608,121744.0,141354.0,11075.0
1680104405178608,121779.0,141368.0,11045.0
1680104405190608,121764.0,141391.0,11039.0
1680104405199608,121746.0,141383.0,11081.0
1680104405209608,121748.0,141362.0,11067.0
1680104405219608,121788.0,141384.0,11041.0
1680104405228608,121792.0,141366.0,11069.0
1680104405238608,121797.0,141376.0,11051.0
1680104405250608,121778.0,141385.0,11030.0
1680104405259608,121759.0,141378.0,11061.0
1680104405268608,121792.0,141394.0,11066.0
1680104405280608,121758.0,141385.0,11034.0
1680104405289608,121785.0,141383.0,11041.0
1680104405298608,121725.0,141374.0,11074.0
1680104405309608,121730.0,141392.0,11034.0
1680104405320608,121772.0,141367.0,11061.0
1680104405329608,121769.0,141384.0,11068.0
1680104405338608,121750.0,141366.0,11070.0
1680104405349608,121767.0,141388.0,11028.0
1680104405361608,121781.0,141371.0,11056.0
1680104405368608,121763.0,141400.0,11071.0
1680104405379608,121730.0,141375.0,11074.0
1680104405389608,121779.0,141387.0,11082.0
1680104405401608,121763.0,141374.0,11066.0
1680104405409608,121770.0,141350.0,11063.0
1680104405419608,121733.0,141349.0,11070.0
1680104405428608,121782.0,141329.0,11079.0
1680104405440608,121730.0,141329.0,11067.0
1680104405449608,121696.0,141225.0,11083.0
1680104405459608,121627.0,141179.0,11062.0
1680104405470608,121597.0,141183.0,11072.0
1680104405478608,121587.0,141071.0,11095.0
1680104405489607,121520.0,141053.0,11084.0
1680104405499607,121583.0,141036.0,11080.0
1680104405508607,121556.0,141043.0,11069.0
1680104405519607,121543.0,141045.0,11077.0
1680104405528607,121602.0,141057.0,11084.0
1680104405540608,121578.0,141062.0,11042.0
1680104405549608,121599.0,141080.0,11065.0
1680104405558608,121605.0,141094.0,11069.0
1680104405568608,121572.0,141118.0,11081.0
1680104405580608,121644.0,141171.0,11037.0
1680104405588607,121649.0,141192.0,11059.0
1680104405598607,121660.0,141242.0,11067.0
1680104405609607,121685.0,141222.0,11067.0
1680104405618607,121729.0,141254.0,11071.0
1680104405629607,121701.0,141289.0,11031.0
1680104405638607,121695.0,141300.0,11066.0
1680104405648607,121685.0,141237.0,11057.0
1680104405659607,121713.0,141308.0,11019.0
1680104405671607,121712.0,141288.0,11062.0
1680104405678607,121679.0,141289.0,11073.0
1680104405688607,121683.0,141262.0,11071.0
1680104405700607,121706.0,141265.0,11034.0
1680104405709607,121708.0,141215.0,11048.0
1680104405719607,121634.0,141212.0,11070.0
1680104405728608,121656.0,141185.0,11092.0
1680104405739607,121637.0,141152.0,11071.0
1680104405749607,121669.0,141162.0,11073.0
1680104405758608,121668.0,141145.0,11059.0
1680104405769608,121630.0,141129.0,11072.0
1680104405780608,121623.0,141171.0,11062.0
1680104405789608,121609.0,141089.0,11100.0
1680104405797608,121636.0,141125.0,11041.0
1680104405810608,121595.0,141117.0,11015.0
1680104405818607,121595.0,141104.0,11074.0
1680104405829607,121568.0,141126.0,11071.0
1680104405839607,121653.0,141130.0,11065.0
1680104405848607,121621.0,141139.0,11073.0
1680104405859607,121620.0,141121.0,11073.0
1680104405868607,121664.0,141147.0,11064.0
1680104405879607,121589.0,141150.0,11028.0
1680104405888607,121644.0,141107.0,11090.0
1680104405899607,121645.0,141145.0,11060.0
1680104405908607,121674.0,141169.0,11057.0
1680104405920607,121612.0,141163.0,11009.0
1680104405929607,121625.0,141158.0,11050.0
1680104405938608,121635.0,141159.0,11052.0
1680104405948608,121580.0,141179.0,11070.0
1680104405959607,121658.0,141166.0,11023.0
1680104405968608,121639.0,141214.0,11054.0
1680104405978608,121592.0,141159.0,11070.0
1680104405989607,121637.0,141158.0,11055.0
1680104405999607,121639.0,141208.0,11051.0
1680104406008607,121602.0,141185.0,11054.0
1680104406018607,121629.0,141142.0,11055.0
1680104406030608,121633.0,141164.0,11060.0
1680104406040608,121629.0,141145.0,11081.0
1680104406048607,121609.0,141114.0,11084.0
1680104406058607,121622.0,141116.0,11052.0
1680104406069607,121657.0,141142.0,11063.0
1680104406079607,121587.0,141186.0,11052.0
1680104406090607,121624.0,141090.0,11063.0
1680104406098607,121618.0,141125.0,11027.0
1680104406108607,121573.0,141079.0,11051.0
1680104406118608,121587.0,141131.0,11028.0
1680104406129608,121608.0,141119.0,11040.0
1680104406138608,121576.0,141078.0,11063.0
1680104406148608,121588.0,141049.0,11057.0
1680104406159608,121574.0,141041.0,11040.0
1680104406170607,121501.0,141028.0,11057.0
1680104406178607,121490.0,140923.0,11080.0
1680104406188607,121470.0,140869.0,11076.0
1680104406199607,121462.0,140855.0,11068.0
1680104406209607,121421.0,140816.0,11062.0
1680104406218607,121426.0,140801.0,11064.0
1680104406228607,121427.0,140848.0,11064.0
1680104406238607,121411.0,140822.0,11057.0
1680104406249607,121433.0,140847.0,11061.0
1680104406260607,121423.0,140861.0,11052.0
1680104406268607,121456.0,140869.0,11061.0
1680104406278607,121470.0,140929.0,11065.0
1680104406289607,121486.0,140938.0,11057.0
1680104406298608,121502.0,140953.0,11050.0
1680104406310608,121517.0,141032.0,11055.0
1680104406320608,121537.0,141000.0,11078.0
1680104406328608,121535.0,140991.0,11047.0
1680104406338608,121554.0,141060.0,11016.0
1680104406349608,121578.0,141071.0,11055.0
1680104406358608,121577.0,141054.0,11047.0
1680104406368608,121597.0,141085.0,11023.0
1680104406379608,121596.0,141109.0,11025.0
1680104406387607,121583.0,141152.0,11051.0
1680104406398607,121562.0,141079.0,11070.0
1680104406408607,121565.0,141078.0,11049.0
1680104406420607,121556.0,141076.0,11051.0
1680104406428607,121531.0,141032.0,11107.0
1680104406438607,121548.0,140987.0,11062.0
1680104406448607,121584.0,141009.0,11037.0
1680104406460607,121541.0,141049.0,11050.0
1680104406468607,121538.0,140966.0,11086.0
1680104406478608,121518.0,140946.0,11048.0
1680104406489607,121538.0,140976.0,11060.0
1680104406500607,121503.0,140957.0,11048.0
1680104406508607,121472.0,140954.0,11041.0
1680104406518607,121465.0,140974.0,11062.0
1680104406529607,121492.0,140981.0,11041.0
1680104406538607,121491.0,140940.0,11052.0
1680104406548607,121506.0,140979.0,11023.0
1680104406558607,121508.0,140970.0,11061.0
1680104406570607,121523.0,141026.0,11044.0
1680104406578607,121513.0,140997.0,11088.0
1680104406588607,121520.0,140985.0,11034.0
1680104406599607,121564.0,140990.0,11044.0
1680104406608607,121511.0,141031.0,11070.0
1680104406618607,121510.0,140966.0,11060.0
1680104406629607,121491.0,141013.0,11041.0
1680104406637607,121518.0,140983.0,11046.0
1680104406648607,121509.0,141012.0,11051.0
1680104406659608,121537.0,141017.0,11053.0
1680104406668608,121529.0,140956.0,11051.0
1680104406678608,121526.0,140967.0,11051.0
1680104406688608,121500.0,141018.0,11040.0
1680104406700608,121520.0,141049.0,11046.0
1680104406708608,121525.0,141000.0,11067.0
1680104406718608,121474.0,141014.0,11050.0
1680104406729607,121527.0,141052.0,11046.0
1680104406738608,121536.0,140977.0,11072.0
1680104406749607,121475.0,141009.0,11061.0
1680104406757607,121555.0,141009.0,11048.0
1680104406769607,121524.0,141017.0,11030.0
1680104406779607,121532.0,140981.0,11052.0
1680104406788607,121516.0,141026.0,11060.0
1680104406797608,121529.0,140998.0,11033.0
1680104406810608,121509.0,141006.0,11037.0
1680104406820608,121483.0,140979.0,11056.0
1680104406828607,121510.0,140922.0,11051.0
1680104406837608,121499.0,140966.0,11047.0
1680104406849608,121488.0,140948.0,11064.0
1680104406858608,121443.0,140803.0,11050.0
1680104406868608,121366.0,140859.0,11063.0
1680104406879608,121387.0,140792.0,11064.0
1680104406889608,121391.0,140784.0,11056.0
1680104406898608,121323.0,140697.0,11076.0
1680104406908608,121253.0,140690.0,11062.0
1680104406919608,121322.0,140687.0,11066.0
1680104406928608,121310.0,140711.0,11052.0
1680104406938608,121332.0,140707.0,11049.0
1680104406949608,121396.0,140734.0,11047.0
1680104406959608,121349.0,140726.0,11053.0
1680104406970608,121361.0,140779.0,11056.0
1680104406977608,121380.0,140751.0,11055.0
1680104406988608,121346.0,140829.0,11046.0
1680104406998607,121405.0,140869.0,11051.0
1680104407010608,121405.0,140883.0,11042.0
1680104407017608,121421.0,140897.0,11052.0
1680104407028607,121421.0,140943.0,11062.0
1680104407039607,121488.0,140985.0,11049.0
1680104407047607,121483.0,140971.0,11048.0
1680104407057607,121479.0,141011.0,11058.0
1680104407068607,121527.0,141034.0,11061.0
1680104407078607,121520.0,141052.0,11043.0
1680104407089607,121528.0,141095.0,11050.0
1680104407098607,121510.0,141037.0,11069.0
1680104407108607,121470.0,141053.0,11059.0
1680104407119607,121541.0,141038.0,11062.0
1680104407129607,121472.0,141014.0,11040.0
1680104407138607,121510.0,141011.0,11061.0
1680104407147607,121435.0,140966.0,11066.0
1680104407159607,121433.0,141002.0,11006.0
1680104407169607,121478.0,140986.0,11050.0
1680104407180607,121438.0,141012.0,11049.0
1680104407187607,121488.0,140976.0,11066.0
1680104407198608,121472.0,140992.0,11058.0
1680104407209607,121479.0,141009.0,11063.0
1680104407217607,121478.0,141061.0,11044.0
1680104407228607,121483.0,140985.0,11060.0
1680104407237607,121510.0,141020.0,11038.0
1680104407249607,121486.0,141054.0,11011.0
1680104407257607,121502.0,141047.0,11049.0
1680104407267607,121472.0,141041.0,11063.0
1680104407279607,121491.0,141062.0,11021.0
1680104407290607,121508.0,141066.0,11056.0
1680104407297607,121487.0,141108.0,11064.0
1680104407308607,121539.0,141070.0,11067.0
1680104407320607,121545.0,141088.0,11052.0
1680104407327607,121529.0,141121.0,11051.0
1680104407337607,121558.0,141104.0,11042.0
1680104407349607,121550.0,141102.0,11065.0
1680104407358607,121511.0,141089.0,11058.0
1680104407367607,121505.0,141070.0,11048.0
1680104407379608,121530.0,141127.0,11019.0
1680104407388608,121539.0,141124.0,11059.0
1680104407397608,121512.0,141081.0,11055.0
1680104407409608,121536.0,141131.0,11018.0
1680104407418608,121552.0,141120.0,11053.0
1680104407429608,121576.0,141165.0,11052.0
1680104407438608,121539.0,141137.0,11073.0
1680104407448608,121554.0,141148.0,11056.0
1680104407459608,121578.0,141132.0,11061.0
1680104407467608,121545.0,141114.0,11054.0
1680104407478608,121501.0,141130.0,11056.0
1680104407489607,121562.0,141137.0,11059.0
1680104407498607,121535.0,141143.0,11088.0
1680104407507608,121548.0,141120.0,11045.0
1680104407517608,121562.0,141092.0,11046.0
1680104407529608,121498.0,141078.0,11025.0
1680104407539608,121469.0,141016.0,11056.0
1680104407547608,121437.0,140910.0,11059.0
1680104407557608,121416.0,140911.0,11026.0
1680104407568607,121387.0,140873.0,11060.0
1680104407579607,121365.0,140846.0,11055.0
1680104407587607,121308.0,140825.0,11109.0
1680104407597607,121342.0,140777.0,11067.0
1680104407608607,121384.0,140832.0,11051.0
1680104407620607,121346.0,140800.0,11051.0
1680104407629607,121327.0,140844.0,11063.0
1680104407637607,121393.0,140864.0,11064.0
1680104407647607,121407.0,140874.0,11055.0
1680104407659607,121390.0,140935.0,11042.0
1680104407668607,121434.0,140928.0,11054.0
1680104407677607,121441.0,141019.0,11052.0
1680104407689607,121466.0,141033.0,11035.0
1680104407698608,121508.0,141060.0,11090.0
1680104407708608,121487.0,141061.0,11064.0
1680104407717608,121547.0,141126.0,11059.0
1680104407727608,121524.0,141112.0,11047.0
1680104407738608,121531.0,141122.0,11059.0
1680104407748607,121536.0,141147.0,11041.0
1680104407757608,121541.0,141175.0,11051.0
1680104407767608,121540.0,141152.0,11056.0
1680104407779608,121540.0,141150.0,11046.0
1680104407788608,121573.0,141129.0,11102.0
1680104407797608,121504.0,141099.0,11068.0
1680104407809608,121556.0,141099.0,11054.0
1680104407819608,121508.0,141068.0,11051.0
1680104407828608,121486.0,141092.0,11099.0
1680104407837608,121491.0,141052.0,11050.0
1680104407849608,121509.0,141072.0,11064.0
1680104407857608,121457.0,141039.0,11084.0
1680104407868608,121470.0,141008.0,11039.0
1680104407879608,121492.0,141030.0,11055.0
1680104407887608,121415.0,141017.0,11099.0
1680104407898608,121456.0,141002.0,11063.0
1680104407908608,121501.0,141035.0,11057.0
1680104407919608,121478.0,141032.0,11058.0
1680104407927608,121454.0,141040.0,11085.0
1680104407938608,121462.0,141028.0,11044.0
1680104407947608,121493.0,141046.0,11051.0
1680104407959608,121436.0,141053.0,11015.0
1680104407969608,121479.0,141029.0,11055.0
1680104407978608,121460.0,141052.0,11055.0
1680104407987608,121452.0,141035.0,11054.0
1680104407999608,121465.0,141051.0,11013.0
1680104408009608,121456.0,141040.0,11051.0
1680104408017608,121469.0,141034.0,11059.0
1680104408027608,121459.0,141037.0,11032.0
1680104408039608,121467.0,141040.0,11041.0
1680104408047608,121453.0,141011.0,11048.0
1680104408057608,121474.0,141040.0,11026.0
1680104408068608,121461.0,141056.0,11048.0
1680104408080608,121417.0,141041.0,11050.0
1680104408087608,121456.0,141003.0,11061.0
1680104408097608,121450.0,141024.0,11058.0
1680104408108608,121457.0,141026.0,11064.0
1680104408118608,121451.0,141043.0,11051.0
1680104408128608,121454.0,141086.0,11050.0
1680104408137608,121437.0,141013.0,11050.0
