ts,red,ir,green
1679064556011881,122229.0,136560.0,11578.0
1679064556020881,122249.0,136483.0,11583.0
1679064556031881,122230.0,136511.0,11583.0
1679064556041881,122232.0,136434.0,11571.0
1679064556050881,122224.0,136428.0,11562.0
1679064556060881,122234.0,136449.0,11546.0
1679064556070881,122236.0,136433.0,11567.0
1679064556081881,122240.0,136430.0,11599.0
1679064556090881,122183.0,136431.0,11584.0
1679064556101881,122201.0,136439.0,11596.0
1679064556110881,122217.0,136445.0,11606.0
1679064556121881,122242.0,136459.0,11598.0
1679064556130881,122257.0,136472.0,11587.0
1679064556140881,122217.0,136517.0,11592.0
1679064556150881,122257.0,136526.0,11570.0
1679064556161881,122260.0,136534.0,11588.0
1679064556170881,122273.0,136562.0,11601.0
1679064556181881,122285.0,136518.0,11585.0
1679064556190881,122286.0,136563.0,11582.0
1679064556201881,122286.0,136565.0,11584.0
1679064556211881,122298.0,136580.0,11592.0
1679064556220881,122316.0,136589.0,11598.0
1679064556230881,122324.0,136601.0,11553.0
1679064556240881,122298.0,136599.0,11598.0
1679064556251881,122302.0,136623.0,11600.0
1679064556260881,122305.0,136600.0,11583.0
1679064556271880,122341.0,136640.0,11588.0
1679064556280881,122349.0,136619.0,11586.0
1679064556291880,122358.0,136632.0,11605.0
1679064556300881,122361.0,136545.0,11585.0
1679064556310881,122369.0,136569.0,11594.0
1679064556321880,122391.0,136598.0,11590.0
1679064556331880,122392.0,136658.0,11600.0
1679064556340880,122349.0,136605.0,11605.0
1679064556350881,122407.0,136643.0,11593.0
1679064556361881,122419.0,136656.0,11583.0
1679064556371881,122371.0,136664.0,11601.0
1679064556380881,122381.0,136704.0,11595.0
1679064556390881,122410.0,136648.0,11596.0
1679064556401881,122424.0,136665.0,11598.0
1679064556411881,122427.0,136668.0,11586.0
1679064556420881,122429.0,136674.0,11606.0
1679064556430881,122440.0,136697.0,11597.0
1679064556440881,122444.0,136759.0,11561.0
1679064556451881,122461.0,136777.0,11557.0
1679064556460881,122450.0,136802.0,11563.0
1679064556470881,122466.0,136801.0,11567.0
1679064556480881,122469.0,136814.0,11563.0
1679064556491881,122471.0,136819.0,11563.0
1679064556500881,122450.0,136819.0,11575.0
1679064556510881,122489.0,136814.0,11559.0
1679064556520881,122465.0,136811.0,11573.0
1679064556531881,122482.0,136801.0,11569.0
1679064556540881,122484.0,136803.0,11594.0
1679064556550881,122480.0,136801.0,11597.0
1679064556560881,122485.0,136802.0,11596.0
1679064556571881,122486.0,136790.0,11611.0
1679064556581881,122488.0,136775.0,11606.0
1679064556589881,122497.0,136770.0,11595.0
1679064556600880,122497.0,136745.0,11596.0
1679064556610880,122497.0,136805.0,11604.0
1679064556621880,122510.0,136734.0,11579.0
1679064556630880,122495.0,136696.0,11606.0
1679064556640880,122488.0,136749.0,11607.0
1679064556650880,122493.0,136752.0,11623.0
1679064556661880,122477.0,136680.0,11619.0
1679064556670880,122488.0,136661.0,11603.0
1679064556680880,122493.0,136668.0,11614.0
1679064556690880,122491.0,136659.0,11614.0
1679064556700880,122493.0,136684.0,11626.0
1679064556711881,122506.0,136656.0,11635.0
1679064556720881,122500.0,136697.0,11606.0
1679064556730881,122489.0,136711.0,11601.0
1679064556740881,122477.0,136728.0,11611.0
1679064556751881,122483.0,136723.0,11591.0
1679064556760881,122486.0,136730.0,11609.0
1679064556771881,122517.0,136770.0,11614.0
1679064556780881,122523.0,136783.0,11626.0
1679064556790881,122540.0,136858.0,11626.0
1679064556800881,122570.0,136937.0,11620.0
1679064556810881,122593.0,137032.0,11596.0
1679064556820881,122574.0,137064.0,11595.0
1679064556831881,122560.0,137118.0,11610.0
1679064556840881,122542.0,137202.0,11599.0
1679064556850881,122503.0,137112.0,11602.0
1679064556860881,122488.0,137105.0,11611.0
1679064556871881,122464.0,137155.0,11604.0
1679064556880881,122472.0,137146.0,11602.0
1679064556891881,122457.0,137109.0,11595.0
1679064556900881,122456.0,137108.0,11597.0
1679064556910881,122475.0,137091.0,11574.0
1679064556920881,122461.0,137070.0,11578.0
1679064556932881,122471.0,137060.0,11600.0
1679064556940881,122472.0,137043.0,11639.0
1679064556950881,122433.0,137032.0,11607.0
1679064556961881,122486.0,136958.0,11605.0
1679064556970881,122495.0,136934.0,11595.0
1679064556980881,122499.0,136955.0,11620.0
1679064556990881,122515.0,136986.0,11595.0
1679064557000881,122513.0,136969.0,11606.0
1679064557010881,122509.0,136944.0,11574.0
1679064557020881,122453.0,136933.0,11613.0
1679064557032881,122469.0,136908.0,11610.0
1679064557040881,122474.0,136899.0,11631.0
1679064557050881,122465.0,136900.0,11615.0
1679064557060881,122461.0,136855.0,11619.0
1679064557071881,122468.0,136842.0,11622.0
1679064557080881,122502.0,136850.0,11623.0
1679064557090881,122503.0,136829.0,11617.0
1679064557100881,122522.0,136846.0,11613.0
1679064557110881,122522.0,136851.0,11597.0
1679064557121881,122530.0,136876.0,11594.0
1679064557129881,122519.0,136882.0,11554.0
1679064557140880,122520.0,136905.0,11619.0
1679064557150880,122494.0,136906.0,11625.0
1679064557161880,122504.0,136940.0,11625.0
1679064557169880,122529.0,136936.0,11628.0
1679064557180880,122518.0,136902.0,11618.0
1679064557190880,122519.0,136902.0,11611.0
1679064557201880,122518.0,136914.0,11612.0
1679064557210880,122517.0,136893.0,11614.0
1679064557220880,122523.0,136895.0,11614.0
1679064557230880,122519.0,136868.0,11614.0
1679064557241880,122536.0,136879.0,11615.0
1679064557250881,122532.0,136910.0,11625.0
1679064557260881,122519.0,136836.0,11624.0
1679064557270881,122554.0,136890.0,11621.0
1679064557280881,122534.0,136869.0,11598.0
1679064557290881,122545.0,136858.0,11600.0
1679064557299881,122543.0,136848.0,11601.0
1679064557310881,122554.0,136849.0,11573.0
1679064557320881,122540.0,136858.0,11591.0
1679064557331881,122559.0,136868.0,11586.0
1679064557339881,122536.0,136836.0,11573.0
1679064557350880,122541.0,136867.0,11621.0
1679064557360880,122547.0,136866.0,11627.0
1679064557371880,122550.0,136872.0,11628.0
1679064557379880,122557.0,136814.0,11628.0
1679064557390880,122567.0,136831.0,11630.0
1679064557400880,122561.0,136856.0,11636.0
1679064557411880,122563.0,136879.0,11622.0
1679064557419880,122572.0,136866.0,11632.0
1679064557430881,122564.0,136883.0,11633.0
1679064557440881,122592.0,136918.0,11636.0
1679064557451881,122570.0,136937.0,11628.0
1679064557460881,122582.0,136931.0,11628.0
1679064557470881,122598.0,136953.0,11623.0
1679064557480881,122607.0,136963.0,11628.0
1679064557490881,122600.0,136978.0,11630.0
1679064557501881,122606.0,137003.0,11620.0
1679064557509880,122602.0,137025.0,11618.0
1679064557520880,122604.0,137004.0,11620.0
1679064557530880,122601.0,136993.0,11620.0
1679064557541880,122596.0,137012.0,11619.0
1679064557549880,122574.0,136976.0,11639.0
1679064557560880,122590.0,137011.0,11616.0
1679064557570880,122585.0,137004.0,11623.0
1679064557581880,122589.0,137012.0,11613.0
1679064557589880,122593.0,136944.0,11626.0
1679064557600880,122594.0,136968.0,11617.0
1679064557610881,122595.0,136958.0,11640.0
1679064557620881,122614.0,137000.0,11628.0
1679064557630881,122591.0,137010.0,11607.0
1679064557639881,122576.0,137005.0,11635.0
1679064557650881,122576.0,137020.0,11627.0
1679064557660881,122562.0,137020.0,11635.0
1679064557670881,122571.0,137031.0,11629.0
1679064557680881,122612.0,137053.0,11625.0
1679064557689881,122625.0,137103.0,11627.0
1679064557700881,122644.0,137171.0,11630.0
1679064557710881,122664.0,137223.0,11607.0
1679064557720881,122677.0,137301.0,11618.0
1679064557729881,122670.0,137353.0,11613.0
1679064557740881,122649.0,137415.0,11573.0
1679064557750881,122620.0,137399.0,11612.0
1679064557760881,122603.0,137438.0,11609.0
1679064557769881,122589.0,137439.0,11582.0
1679064557780881,122583.0,137439.0,11570.0
1679064557790881,122577.0,137416.0,11571.0
1679064557800881,122576.0,137425.0,11549.0
1679064557809881,122538.0,137414.0,11605.0
1679064557820881,122548.0,137407.0,11593.0
1679064557830881,122548.0,137397.0,11594.0
1679064557840881,122568.0,137369.0,11600.0
1679064557850881,122574.0,137358.0,11553.0
1679064557860881,122577.0,137334.0,11599.0
1679064557870881,122603.0,137317.0,11606.0
1679064557879881,122588.0,137323.0,11608.0
1679064557890881,122615.0,137313.0,11571.0
1679064557899881,122603.0,137308.0,11566.0
1679064557910881,122616.0,137294.0,11582.0
1679064557919881,122584.0,137275.0,11592.0
1679064557930881,122604.0,137255.0,11588.0
1679064557939881,122576.0,137227.0,11603.0
1679064557950881,122626.0,137240.0,11595.0
1679064557960881,122623.0,137220.0,11597.0
1679064557970881,122629.0,137236.0,11599.0
1679064557979881,122574.0,137230.0,11609.0
1679064557990881,122633.0,137262.0,11607.0
1679064558000881,122629.0,137270.0,11612.0
1679064558010881,122631.0,137273.0,11609.0
1679064558020881,122647.0,137309.0,11611.0
1679064558030881,122652.0,137289.0,11591.0
1679064558040881,122654.0,137294.0,11611.0
1679064558049881,122633.0,137334.0,11601.0
1679064558060881,122626.0,137296.0,11622.0
1679064558070881,122638.0,137292.0,11610.0
1679064558081881,122642.0,137311.0,11618.0
1679064558089881,122634.0,137305.0,11604.0
1679064558099881,122646.0,137306.0,11591.0
1679064558110880,122644.0,137301.0,11583.0
1679064558120880,122646.0,137313.0,11586.0
1679064558129881,122607.0,137307.0,11599.0
1679064558139881,122607.0,137291.0,11612.0
1679064558150881,122627.0,137285.0,11584.0
1679064558160881,122604.0,137271.0,11620.0
1679064558170881,122619.0,137251.0,11607.0
1679064558179881,122621.0,137197.0,11605.0
1679064558190881,122612.0,137223.0,11601.0
1679064558200881,122619.0,137202.0,11594.0
1679064558210881,122620.0,137221.0,11602.0
1679064558220881,122583.0,137248.0,11624.0
1679064558229881,122585.0,137239.0,11613.0
1679064558240881,122602.0,137255.0,11610.0
1679064558250881,122618.0,137228.0,11596.0
1679064558260881,122582.0,137213.0,11594.0
1679064558269881,122590.0,137235.0,11608.0
1679064558280881,122620.0,137247.0,11605.0
1679064558290881,122623.0,137244.0,11594.0
1679064558300881,122612.0,137252.0,11595.0
1679064558309881,122626.0,137256.0,11613.0
1679064558320881,122614.0,137239.0,11610.0
1679064558330881,122613.0,137236.0,11608.0
1679064558340881,122626.0,137244.0,11610.0
1679064558349881,122620.0,137234.0,11608.0
1679064558360881,122603.0,137229.0,11609.0
1679064558370881,122609.0,137209.0,11604.0
1679064558379881,122619.0,137190.0,11605.0
1679064558390881,122618.0,137201.0,11607.0
1679064558399881,122566.0,137229.0,11619.0
1679064558410881,122583.0,137243.0,11604.0
1679064558419881,122578.0,137231.0,11612.0
1679064558430881,122616.0,137234.0,11608.0
1679064558439881,122608.0,137205.0,11611.0
1679064558450881,122613.0,137229.0,11573.0
1679064558460881,122596.0,137191.0,11608.0
1679064558470881,122595.0,137210.0,11603.0
1679064558479881,122614.0,137250.0,11600.0
1679064558490881,122616.0,137274.0,11602.0
1679064558500881,122633.0,137337.0,11604.0
1679064558510881,122637.0,137409.0,11601.0
1679064558519881,122644.0,137430.0,11590.0
1679064558529881,122653.0,137513.0,11605.0
1679064558540881,122650.0,137542.0,11592.0
1679064558550881,122603.0,137576.0,11571.0
1679064558560881,122581.0,137562.0,11592.0
1679064558570881,122557.0,137599.0,11582.0
1679064558580881,122545.0,137523.0,11576.0
1679064558589881,122537.0,137514.0,11568.0
1679064558600881,122545.0,137496.0,11575.0
1679064558610881,122544.0,137478.0,11576.0
1679064558620881,122545.0,137485.0,11590.0
1679064558629881,122552.0,137459.0,11579.0
1679064558641881,122550.0,137452.0,11588.0
1679064558649881,122560.0,137427.0,11578.0
1679064558660881,122557.0,137454.0,11590.0
1679064558669881,122568.0,137379.0,11586.0
1679064558680881,122568.0,137393.0,11583.0
1679064558690881,122589.0,137346.0,11598.0
1679064558699881,122573.0,137335.0,11595.0
1679064558710881,122583.0,137339.0,11577.0
1679064558719881,122579.0,137316.0,11568.0
1679064558730881,122578.0,137305.0,11568.0
1679064558741881,122554.0,137278.0,11562.0
1679064558750881,122558.0,137260.0,11608.0
1679064558759881,122566.0,137251.0,11589.0
1679064558770881,122586.0,137252.0,11595.0
1679064558779881,122579.0,137253.0,11575.0
1679064558790881,122559.0,137271.0,11602.0
1679064558799881,122554.0,137279.0,11609.0
1679064558810881,122563.0,137310.0,11605.0
1679064558819881,122588.0,137320.0,11596.0
1679064558830881,122591.0,137333.0,11601.0
1679064558839881,122594.0,137329.0,11599.0
1679064558850881,122582.0,137329.0,11602.0
1679064558860881,122584.0,137298.0,11604.0
1679064558870881,122568.0,137297.0,11594.0
1679064558879881,122569.0,137341.0,11596.0
1679064558889881,122578.0,137325.0,11566.0
1679064558900881,122584.0,137323.0,11569.0
1679064558909881,122558.0,137314.0,11573.0
1679064558919881,122573.0,137337.0,11567.0
1679064558929881,122581.0,137303.0,11580.0
1679064558940881,122565.0,137241.0,11602.0
1679064558949881,122572.0,137230.0,11599.0
1679064558960881,122565.0,137288.0,11607.0
1679064558969881,122557.0,137270.0,11607.0
1679064558980881,122557.0,137264.0,11602.0
1679064558989881,122557.0,137244.0,11599.0
1679064559000881,122554.0,137246.0,11601.0
1679064559009881,122540.0,137241.0,11598.0
1679064559020881,122540.0,137234.0,11602.0
1679064559029881,122550.0,137216.0,11599.0
1679064559040881,122540.0,137230.0,11607.0
1679064559049881,122535.0,137205.0,11600.0
1679064559060881,122509.0,137214.0,11605.0
1679064559069881,122550.0,137185.0,11594.0
1679064559080881,122539.0,137194.0,11602.0
1679064559089881,122540.0,137200.0,11595.0
1679064559100881,122533.0,137177.0,11604.0
1679064559110881,122531.0,137199.0,11594.0
1679064559119881,122547.0,137186.0,11594.0
1679064559129881,122541.0,137167.0,11572.0
1679064559139881,122530.0,137166.0,11596.0
1679064559149881,122538.0,137171.0,11585.0
1679064559160881,122517.0,137170.0,11607.0
1679064559169881,122526.0,137177.0,11598.0
1679064559179881,122539.0,137161.0,11561.0
1679064559189881,122539.0,137172.0,11568.0
1679064559199881,122534.0,137156.0,11571.0
1679064559210881,122537.0,137164.0,11568.0
1679064559219881,122536.0,137152.0,11580.0
1679064559229881,122547.0,137177.0,11570.0
1679064559238881,122564.0,137218.0,11576.0
1679064559249881,122546.0,137268.0,11596.0
1679064559258881,122555.0,137330.0,11581.0
1679064559268881,122582.0,137398.0,11568.0
1679064559278881,122548.0,137428.0,11576.0
1679064559289881,122561.0,137478.0,11559.0
1679064559298881,122502.0,137498.0,11564.0
1679064559308881,122493.0,137502.0,11559.0
1679064559318881,122469.0,137512.0,11555.0
1679064559329881,122473.0,137528.0,11541.0
1679064559338881,122429.0,137521.0,11552.0
1679064559348881,122454.0,137515.0,11541.0
1679064559358881,122466.0,137506.0,11571.0
1679064559369881,122468.0,137467.0,11572.0
1679064559377880,122474.0,137454.0,11548.0
1679064559388880,122466.0,137449.0,11548.0
1679064559398880,122468.0,137435.0,11564.0
1679064559410881,122484.0,137431.0,11547.0
1679064559419881,122460.0,137409.0,11560.0
1679064559429881,122509.0,137412.0,11579.0
1679064559439881,122507.0,137397.0,11581.0
1679064559450881,122508.0,137341.0,11573.0
1679064559460881,122508.0,137359.0,11575.0
1679064559469881,122501.0,137335.0,11591.0
1679064559479881,122507.0,137296.0,11566.0
1679064559489881,122511.0,137276.0,11575.0
1679064559500881,122488.0,137261.0,11575.0
1679064559509881,122441.0,137266.0,11596.0
1679064559519881,122483.0,137257.0,11604.0
1679064559529881,122477.0,137248.0,11598.0
1679064559540881,122476.0,137272.0,11603.0
1679064559549881,122480.0,137280.0,11595.0
1679064559559881,122504.0,137304.0,11555.0
1679064559569881,122473.0,137329.0,11596.0
1679064559580881,122499.0,137314.0,11607.0
1679064559589881,122494.0,137326.0,11599.0
1679064559599881,122516.0,137345.0,11596.0
1679064559609881,122539.0,137321.0,11587.0
1679064559620881,122537.0,137324.0,11591.0
1679064559629881,122543.0,137317.0,11599.0
1679064559640881,122544.0,137308.0,11605.0
1679064559649881,122553.0,137317.0,11598.0
1679064559659881,122557.0,137357.0,11581.0
1679064559669881,122530.0,137335.0,11581.0
1679064559679881,122532.0,137340.0,11601.0
1679064559689881,122548.0,137344.0,11595.0
1679064559699881,122544.0,137347.0,11590.0
1679064559710881,122565.0,137352.0,11594.0
1679064559719881,122561.0,137367.0,11585.0
1679064559729881,122558.0,137373.0,11591.0
1679064559739881,122569.0,137349.0,11589.0
1679064559750881,122565.0,137351.0,11597.0
1679064559759881,122565.0,137358.0,11592.0
1679064559769881,122554.0,137318.0,11608.0
1679064559779881,122569.0,137336.0,11596.0
1679064559790881,122574.0,137292.0,11609.0
1679064559799881,122582.0,137289.0,11604.0
1679064559809881,122570.0,137334.0,11601.0
1679064559819881,122572.0,137320.0,11601.0
1679064559829881,122582.0,137350.0,11606.0
1679064559839881,122557.0,137322.0,11612.0
1679064559849881,122543.0,137322.0,11602.0
1679064559859881,122562.0,137351.0,11616.0
1679064559869881,122585.0,137331.0,11604.0
1679064559879881,122592.0,137345.0,11614.0
1679064559889881,122595.0,137355.0,11606.0
1679064559899881,122591.0,137335.0,11614.0
1679064559909881,122589.0,137353.0,11605.0
1679064559919881,122591.0,137357.0,11609.0
1679064559929881,122594.0,137352.0,11609.0
1679064559939881,122597.0,137350.0,11597.0
1679064559949881,122590.0,137358.0,11600.0
1679064559960881,122591.0,137361.0,11597.0
1679064559969881,122601.0,137365.0,11599.0
1679064559979881,122592.0,137315.0,11601.0
1679064559989881,122599.0,137364.0,11611.0
1679064560000881,122593.0,137371.0,11615.0
1679064560009881,122602.0,137360.0,11602.0
1679064560019881,122579.0,137359.0,11593.0
1679064560029881,122593.0,137361.0,11579.0
1679064560039881,122602.0,137376.0,11581.0
1679064560049881,122584.0,137366.0,11606.0
1679064560059881,122563.0,137378.0,11615.0
1679064560069881,122606.0,137360.0,11578.0
1679064560079881,122624.0,137390.0,11588.0
1679064560089881,122643.0,137445.0,11577.0
1679064560099881,122649.0,137492.0,11588.0
1679064560109881,122648.0,137564.0,11583.0
1679064560119881,122656.0,137634.0,11602.0
