ts,red,ir,green
2023-04-13 18:38:37.995569,88793.0,127726.0,6403.0
2023-04-13 18:38:38.006569,88761.0,127682.0,6402.0
2023-04-13 18:38:38.016569,88744.0,127613.0,6382.0
2023-04-13 18:38:38.026569,88722.0,127535.0,6347.0
2023-04-13 18:38:38.035569,88665.0,127440.0,6325.0
2023-04-13 18:38:38.046569,88666.0,127378.0,6325.0
2023-04-13 18:38:38.056569,88635.0,127331.0,6327.0
2023-04-13 18:38:38.066569,88617.0,127307.0,6351.0
2023-04-13 18:38:38.075569,88557.0,127281.0,6347.0
2023-04-13 18:38:38.086570,88583.0,127279.0,6318.0
2023-04-13 18:38:38.096570,88589.0,127287.0,6320.0
2023-04-13 18:38:38.106570,88592.0,127318.0,6337.0
2023-04-13 18:38:38.116570,88582.0,127332.0,6353.0
2023-04-13 18:38:38.126570,88636.0,127355.0,6321.0
2023-04-13 18:38:38.135570,88626.0,127367.0,6321.0
2023-04-13 18:38:38.146570,88658.0,127421.0,6305.0
2023-04-13 18:38:38.156570,88646.0,127401.0,6358.0
2023-04-13 18:38:38.166570,88649.0,127461.0,6363.0
2023-04-13 18:38:38.176570,88660.0,127470.0,6360.0
2023-04-13 18:38:38.186570,88673.0,127455.0,6358.0
2023-04-13 18:38:38.196570,88672.0,127477.0,6367.0
2023-04-13 18:38:38.206570,88693.0,127531.0,6367.0
2023-04-13 18:38:38.215570,88714.0,127530.0,6366.0
2023-04-13 18:38:38.226570,88730.0,127589.0,6366.0
2023-04-13 18:38:38.236570,88705.0,127608.0,6401.0
2023-04-13 18:38:38.246569,88727.0,127540.0,6384.0
2023-04-13 18:38:38.256569,88723.0,127534.0,6367.0
2023-04-13 18:38:38.266569,88707.0,127546.0,6364.0
2023-04-13 18:38:38.276569,88705.0,127450.0,6367.0
2023-04-13 18:38:38.286569,88702.0,127483.0,6365.0
2023-04-13 18:38:38.296569,88680.0,127453.0,6355.0
2023-04-13 18:38:38.305570,88669.0,127451.0,6354.0
2023-04-13 18:38:38.316569,88658.0,127416.0,6322.0
2023-04-13 18:38:38.325569,88651.0,127368.0,6353.0
2023-04-13 18:38:38.336569,88646.0,127417.0,6329.0
2023-04-13 18:38:38.346569,88652.0,127395.0,6335.0
2023-04-13 18:38:38.356569,88664.0,127393.0,6349.0
2023-04-13 18:38:38.367569,88640.0,127403.0,6350.0
2023-04-13 18:38:38.375569,88646.0,127411.0,6347.0
2023-04-13 18:38:38.386569,88653.0,127428.0,6348.0
2023-04-13 18:38:38.396569,88647.0,127408.0,6347.0
2023-04-13 18:38:38.407569,88661.0,127396.0,6349.0
2023-04-13 18:38:38.415569,88665.0,127387.0,6352.0
2023-04-13 18:38:38.426569,88661.0,127452.0,6356.0
2023-04-13 18:38:38.436569,88659.0,127455.0,6351.0
2023-04-13 18:38:38.447569,88677.0,127475.0,6346.0
2023-04-13 18:38:38.455569,88664.0,127439.0,6366.0
2023-04-13 18:38:38.466569,88676.0,127471.0,6363.0
2023-04-13 18:38:38.476569,88669.0,127446.0,6363.0
2023-04-13 18:38:38.487569,88688.0,127497.0,6365.0
2023-04-13 18:38:38.495569,88707.0,127496.0,6371.0
2023-04-13 18:38:38.505569,88693.0,127510.0,6368.0
2023-04-13 18:38:38.516569,88696.0,127507.0,6359.0
2023-04-13 18:38:38.526569,88703.0,127487.0,6379.0
2023-04-13 18:38:38.535569,88705.0,127507.0,6373.0
2023-04-13 18:38:38.546569,88710.0,127538.0,6384.0
2023-04-13 18:38:38.556569,88715.0,127529.0,6380.0
2023-04-13 18:38:38.566569,88703.0,127525.0,6381.0
2023-04-13 18:38:38.575569,88715.0,127526.0,6365.0
2023-04-13 18:38:38.586569,88717.0,127529.0,6380.0
2023-04-13 18:38:38.596569,88713.0,127519.0,6374.0
2023-04-13 18:38:38.606569,88703.0,127503.0,6363.0
2023-04-13 18:38:38.616569,88708.0,127512.0,6365.0
2023-04-13 18:38:38.626570,88692.0,127455.0,6372.0
2023-04-13 18:38:38.636570,88659.0,127375.0,6360.0
2023-04-13 18:38:38.646570,88631.0,127377.0,6353.0
2023-04-13 18:38:38.656570,88589.0,127284.0,6344.0
2023-04-13 18:38:38.665570,88583.0,127211.0,6312.0
2023-04-13 18:38:38.676570,88546.0,127149.0,6279.0
2023-04-13 18:38:38.686570,88519.0,127105.0,6283.0
2023-04-13 18:38:38.696570,88516.0,127094.0,6310.0
2023-04-13 18:38:38.705570,88443.0,127087.0,6311.0
2023-04-13 18:38:38.716570,88463.0,127084.0,6313.0
2023-04-13 18:38:38.725570,88507.0,127107.0,6299.0
2023-04-13 18:38:38.736570,88517.0,127109.0,6320.0
2023-04-13 18:38:38.745570,88532.0,127144.0,6324.0
2023-04-13 18:38:38.756569,88533.0,127186.0,6294.0
2023-04-13 18:38:38.765570,88542.0,127188.0,6315.0
2023-04-13 18:38:38.776569,88569.0,127221.0,6312.0
2023-04-13 18:38:38.785570,88573.0,127250.0,6317.0
2023-04-13 18:38:38.795570,88579.0,127288.0,6321.0
2023-04-13 18:38:38.805570,88597.0,127326.0,6338.0
2023-04-13 18:38:38.816569,88629.0,127346.0,6343.0
2023-04-13 18:38:38.825569,88677.0,127440.0,6346.0
2023-04-13 18:38:38.836569,88656.0,127455.0,6349.0
2023-04-13 18:38:38.845569,88687.0,127523.0,6387.0
2023-04-13 18:38:38.856569,88664.0,127543.0,6386.0
2023-04-13 18:38:38.866569,88672.0,127529.0,6390.0
2023-04-13 18:38:38.875569,88658.0,127533.0,6406.0
2023-04-13 18:38:38.885569,88642.0,127511.0,6387.0
2023-04-13 18:38:38.896569,88628.0,127466.0,6387.0
2023-04-13 18:38:38.906569,88615.0,127441.0,6380.0
2023-04-13 18:38:38.916569,88635.0,127447.0,6361.0
2023-04-13 18:38:38.926569,88641.0,127426.0,6363.0
2023-04-13 18:38:38.936569,88639.0,127413.0,6366.0
2023-04-13 18:38:38.946569,88636.0,127400.0,6372.0
2023-04-13 18:38:38.955569,88635.0,127418.0,6371.0
2023-04-13 18:38:38.966569,88640.0,127435.0,6372.0
2023-04-13 18:38:38.976569,88640.0,127446.0,6367.0
2023-04-13 18:38:38.986570,88641.0,127436.0,6371.0
2023-04-13 18:38:38.995570,88645.0,127485.0,6336.0
2023-04-13 18:38:39.005570,88595.0,127447.0,6374.0
2023-04-13 18:38:39.017570,88626.0,127465.0,6377.0
2023-04-13 18:38:39.026570,88641.0,127475.0,6367.0
2023-04-13 18:38:39.035570,88639.0,127511.0,6385.0
2023-04-13 18:38:39.045570,88636.0,127527.0,6379.0
2023-04-13 18:38:39.056570,88626.0,127543.0,6374.0
2023-04-13 18:38:39.066570,88682.0,127570.0,6380.0
2023-04-13 18:38:39.075570,88678.0,127573.0,6384.0
2023-04-13 18:38:39.085570,88682.0,127533.0,6396.0
2023-04-13 18:38:39.096570,88687.0,127572.0,6386.0
2023-04-13 18:38:39.106570,88681.0,127573.0,6384.0
2023-04-13 18:38:39.117570,88671.0,127584.0,6389.0
2023-04-13 18:38:39.125569,88703.0,127573.0,6367.0
2023-04-13 18:38:39.135569,88670.0,127571.0,6384.0
2023-04-13 18:38:39.146569,88684.0,127534.0,6377.0
2023-04-13 18:38:39.156569,88695.0,127583.0,6388.0
2023-04-13 18:38:39.165570,88685.0,127564.0,6389.0
2023-04-13 18:38:39.175570,88678.0,127561.0,6373.0
2023-04-13 18:38:39.186570,88679.0,127549.0,6366.0
2023-04-13 18:38:39.196570,88640.0,127561.0,6367.0
2023-04-13 18:38:39.205570,88669.0,127543.0,6415.0
2023-04-13 18:38:39.215570,88631.0,127534.0,6388.0
2023-04-13 18:38:39.226570,88622.0,127540.0,6381.0
2023-04-13 18:38:39.235570,88672.0,127574.0,6375.0
2023-04-13 18:38:39.245570,88664.0,127558.0,6380.0
2023-04-13 18:38:39.255570,88655.0,127543.0,6370.0
2023-04-13 18:38:39.266569,88664.0,127543.0,6381.0
2023-04-13 18:38:39.275570,88643.0,127505.0,6382.0
2023-04-13 18:38:39.285570,88645.0,127491.0,6375.0
2023-04-13 18:38:39.295570,88606.0,127409.0,6361.0
2023-04-13 18:38:39.306569,88578.0,127362.0,6347.0
2023-04-13 18:38:39.315570,88536.0,127282.0,6343.0
2023-04-13 18:38:39.325569,88507.0,127177.0,6322.0
2023-04-13 18:38:39.335569,88454.0,127147.0,6312.0
2023-04-13 18:38:39.346570,88435.0,127114.0,6315.0
2023-04-13 18:38:39.355570,88411.0,127087.0,6306.0
2023-04-13 18:38:39.366570,88437.0,127069.0,6309.0
2023-04-13 18:38:39.375570,88429.0,127064.0,6316.0
2023-04-13 18:38:39.386570,88434.0,127065.0,6304.0
2023-04-13 18:38:39.395570,88441.0,127069.0,6308.0
2023-04-13 18:38:39.405570,88436.0,127120.0,6301.0
2023-04-13 18:38:39.415570,88456.0,127124.0,6324.0
2023-04-13 18:38:39.426570,88460.0,127180.0,6313.0
2023-04-13 18:38:39.435570,88496.0,127200.0,6332.0
2023-04-13 18:38:39.446570,88483.0,127225.0,6342.0
2023-04-13 18:38:39.455570,88505.0,127238.0,6342.0
2023-04-13 18:38:39.466570,88501.0,127258.0,6346.0
2023-04-13 18:38:39.475570,88533.0,127259.0,6354.0
2023-04-13 18:38:39.486570,88541.0,127312.0,6346.0
2023-04-13 18:38:39.495570,88556.0,127327.0,6357.0
2023-04-13 18:38:39.505570,88571.0,127381.0,6358.0
2023-04-13 18:38:39.515570,88592.0,127378.0,6380.0
2023-04-13 18:38:39.526569,88590.0,127385.0,6372.0
2023-04-13 18:38:39.535570,88586.0,127446.0,6354.0
2023-04-13 18:38:39.545570,88588.0,127363.0,6364.0
2023-04-13 18:38:39.555570,88554.0,127314.0,6349.0
2023-04-13 18:38:39.565570,88555.0,127297.0,6353.0
2023-04-13 18:38:39.575569,88551.0,127337.0,6345.0
2023-04-13 18:38:39.585569,88534.0,127314.0,6346.0
2023-04-13 18:38:39.595569,88534.0,127340.0,6345.0
2023-04-13 18:38:39.605569,88494.0,127306.0,6337.0
2023-04-13 18:38:39.616569,88492.0,127296.0,6357.0
2023-04-13 18:38:39.625569,88464.0,127313.0,6334.0
2023-04-13 18:38:39.635569,88504.0,127289.0,6311.0
2023-04-13 18:38:39.645569,88512.0,127278.0,6306.0
2023-04-13 18:38:39.656569,88529.0,127282.0,6303.0
2023-04-13 18:38:39.664569,88525.0,127292.0,6331.0
2023-04-13 18:38:39.675569,88525.0,127303.0,6323.0
2023-04-13 18:38:39.685569,88528.0,127301.0,6334.0
2023-04-13 18:38:39.696569,88522.0,127309.0,6339.0
2023-04-13 18:38:39.704569,88531.0,127313.0,6353.0
2023-04-13 18:38:39.715569,88531.0,127339.0,6338.0
2023-04-13 18:38:39.726569,88502.0,127350.0,6342.0
2023-04-13 18:38:39.736569,88539.0,127351.0,6354.0
2023-04-13 18:38:39.744569,88540.0,127366.0,6320.0
2023-04-13 18:38:39.755569,88543.0,127367.0,6324.0
2023-04-13 18:38:39.765569,88546.0,127378.0,6344.0
2023-04-13 18:38:39.776569,88543.0,127410.0,6375.0
2023-04-13 18:38:39.784569,88549.0,127385.0,6358.0
2023-04-13 18:38:39.795569,88535.0,127382.0,6359.0
2023-04-13 18:38:39.805569,88537.0,127392.0,6358.0
2023-04-13 18:38:39.816569,88537.0,127388.0,6355.0
2023-04-13 18:38:39.825569,88538.0,127382.0,6358.0
2023-04-13 18:38:39.835569,88494.0,127374.0,6367.0
2023-04-13 18:38:39.845569,88501.0,127381.0,6366.0
2023-04-13 18:38:39.855569,88517.0,127382.0,6348.0
2023-04-13 18:38:39.865569,88539.0,127394.0,6344.0
2023-04-13 18:38:39.875569,88537.0,127401.0,6333.0
2023-04-13 18:38:39.885570,88554.0,127404.0,6332.0
2023-04-13 18:38:39.895570,88550.0,127414.0,6317.0
2023-04-13 18:38:39.905570,88509.0,127417.0,6369.0
2023-04-13 18:38:39.915570,88513.0,127424.0,6372.0
2023-04-13 18:38:39.925570,88486.0,127408.0,6380.0
2023-04-13 18:38:39.935570,88531.0,127414.0,6363.0
2023-04-13 18:38:39.945570,88511.0,127428.0,6370.0
2023-04-13 18:38:39.955570,88508.0,127463.0,6371.0
2023-04-13 18:38:39.965570,88532.0,127384.0,6369.0
2023-04-13 18:38:39.976570,88523.0,127348.0,6353.0
2023-04-13 18:38:39.985570,88502.0,127240.0,6339.0
2023-04-13 18:38:39.995570,88478.0,127262.0,6340.0
2023-04-13 18:38:40.005570,88451.0,127186.0,6322.0
2023-04-13 18:38:40.016569,88398.0,127132.0,6314.0
2023-04-13 18:38:40.025570,88378.0,127051.0,6301.0
2023-04-13 18:38:40.035570,88359.0,127005.0,6289.0
2023-04-13 18:38:40.045570,88346.0,126976.0,6293.0
2023-04-13 18:38:40.055570,88353.0,126944.0,6304.0
2023-04-13 18:38:40.065570,88336.0,126945.0,6298.0
2023-04-13 18:38:40.075569,88349.0,126970.0,6306.0
2023-04-13 18:38:40.085569,88354.0,127010.0,6272.0
2023-04-13 18:38:40.095569,88365.0,127031.0,6283.0
2023-04-13 18:38:40.105569,88372.0,127042.0,6270.0
2023-04-13 18:38:40.115569,88349.0,127072.0,6277.0
2023-04-13 18:38:40.125569,88381.0,127095.0,6277.0
2023-04-13 18:38:40.134570,88357.0,127123.0,6298.0
2023-04-13 18:38:40.145569,88400.0,127118.0,6329.0
2023-04-13 18:38:40.155569,88406.0,127163.0,6335.0
2023-04-13 18:38:40.165569,88429.0,127174.0,6281.0
2023-04-13 18:38:40.174569,88446.0,127245.0,6305.0
2023-04-13 18:38:40.185569,88464.0,127264.0,6316.0
2023-04-13 18:38:40.195569,88469.0,127306.0,6325.0
2023-04-13 18:38:40.205569,88494.0,127334.0,6333.0
2023-04-13 18:38:40.214569,88494.0,127342.0,6348.0
2023-04-13 18:38:40.225569,88492.0,127358.0,6301.0
2023-04-13 18:38:40.236569,88478.0,127341.0,6337.0
2023-04-13 18:38:40.245570,88466.0,127314.0,6351.0
2023-04-13 18:38:40.254570,88463.0,127292.0,6349.0
2023-04-13 18:38:40.265570,88448.0,127300.0,6333.0
2023-04-13 18:38:40.275570,88441.0,127307.0,6327.0
2023-04-13 18:38:40.285570,88454.0,127309.0,6289.0
2023-04-13 18:38:40.294570,88418.0,127308.0,6339.0
2023-04-13 18:38:40.305570,88413.0,127314.0,6347.0
2023-04-13 18:38:40.315570,88426.0,127336.0,6346.0
2023-04-13 18:38:40.325569,88453.0,127268.0,6352.0
2023-04-13 18:38:40.334570,88461.0,127358.0,6332.0
2023-04-13 18:38:40.345569,88466.0,127347.0,6355.0
2023-04-13 18:38:40.355569,88461.0,127354.0,6353.0
2023-04-13 18:38:40.366569,88470.0,127381.0,6333.0
2023-04-13 18:38:40.374569,88482.0,127388.0,6354.0
2023-04-13 18:38:40.385569,88480.0,127425.0,6343.0
2023-04-13 18:38:40.395569,88495.0,127447.0,6357.0
2023-04-13 18:38:40.406569,88493.0,127438.0,6351.0
2023-04-13 18:38:40.414569,88485.0,127432.0,6359.0
2023-04-13 18:38:40.426570,88502.0,127460.0,6356.0
2023-04-13 18:38:40.435570,88504.0,127467.0,6360.0
2023-04-13 18:38:40.446570,88486.0,127443.0,6355.0
2023-04-13 18:38:40.454569,88500.0,127453.0,6362.0
2023-04-13 18:38:40.465569,88507.0,127486.0,6365.0
2023-04-13 18:38:40.475569,88513.0,127454.0,6365.0
2023-04-13 18:38:40.485569,88521.0,127442.0,6363.0
2023-04-13 18:38:40.495569,88527.0,127379.0,6382.0
2023-04-13 18:38:40.504569,88473.0,127515.0,6366.0
2023-04-13 18:38:40.515569,88470.0,127504.0,6366.0
2023-04-13 18:38:40.527569,88461.0,127475.0,6347.0
2023-04-13 18:38:40.534569,88514.0,127502.0,6389.0
2023-04-13 18:38:40.544569,88495.0,127493.0,6333.0
2023-04-13 18:38:40.555569,88502.0,127490.0,6367.0
2023-04-13 18:38:40.565569,88476.0,127474.0,6354.0
2023-04-13 18:38:40.575569,88501.0,127496.0,6343.0
2023-04-13 18:38:40.584569,88518.0,127481.0,6355.0
2023-04-13 18:38:40.595569,88487.0,127485.0,6364.0
2023-04-13 18:38:40.605569,88479.0,127461.0,6364.0
2023-04-13 18:38:40.615569,88489.0,127449.0,6371.0
2023-04-13 18:38:40.624570,88492.0,127466.0,6363.0
2023-04-13 18:38:40.635569,88494.0,127473.0,6351.0
2023-04-13 18:38:40.645569,88458.0,127455.0,6370.0
2023-04-13 18:38:40.655569,88491.0,127458.0,6351.0
2023-04-13 18:38:40.664569,88480.0,127458.0,6353.0
2023-04-13 18:38:40.675569,88471.0,127442.0,6361.0
2023-04-13 18:38:40.685569,88471.0,127412.0,6345.0
2023-04-13 18:38:40.695569,88450.0,127381.0,6352.0
2023-04-13 18:38:40.704569,88428.0,127316.0,6334.0
2023-04-13 18:38:40.715569,88393.0,127253.0,6314.0
2023-04-13 18:38:40.725569,88361.0,127176.0,6292.0
2023-04-13 18:38:40.735569,88331.0,127105.0,6297.0
2023-04-13 18:38:40.744569,88279.0,127038.0,6285.0
2023-04-13 18:38:40.755569,88256.0,127025.0,6288.0
2023-04-13 18:38:40.765569,88238.0,127010.0,6279.0
2023-04-13 18:38:40.775569,88281.0,127010.0,6278.0
2023-04-13 18:38:40.784570,88263.0,127012.0,6287.0
2023-04-13 18:38:40.795570,88246.0,127034.0,6286.0
2023-04-13 18:38:40.805570,88288.0,126973.0,6282.0
2023-04-13 18:38:40.815570,88282.0,127030.0,6295.0
2023-04-13 18:38:40.825569,88290.0,127071.0,6300.0
2023-04-13 18:38:40.835569,88302.0,127078.0,6316.0
2023-04-13 18:38:40.845569,88267.0,127114.0,6314.0
2023-04-13 18:38:40.854570,88258.0,127165.0,6287.0
2023-04-13 18:38:40.865569,88338.0,127166.0,6309.0
2023-04-13 18:38:40.874570,88349.0,127202.0,6326.0
2023-04-13 18:38:40.885569,88370.0,127226.0,6301.0
2023-04-13 18:38:40.894569,88389.0,127259.0,6320.0
2023-04-13 18:38:40.905569,88408.0,127305.0,6331.0
2023-04-13 18:38:40.914569,88413.0,127335.0,6331.0
2023-04-13 18:38:40.925569,88429.0,127330.0,6336.0
2023-04-13 18:38:40.935569,88425.0,127324.0,6345.0
2023-04-13 18:38:40.945569,88399.0,127272.0,6333.0
2023-04-13 18:38:40.955569,88388.0,127242.0,6327.0
2023-04-13 18:38:40.964570,88374.0,127240.0,6336.0
2023-04-13 18:38:40.973570,88374.0,127244.0,6340.0
2023-04-13 18:38:40.984570,88378.0,127225.0,6322.0
2023-04-13 18:38:40.993570,88364.0,127221.0,6326.0
2023-04-13 18:38:41.004570,88366.0,127203.0,6318.0
2023-04-13 18:38:41.013570,88331.0,127197.0,6337.0
2023-04-13 18:38:41.024570,88345.0,127193.0,6313.0
2023-04-13 18:38:41.033570,88319.0,127195.0,6331.0
2023-04-13 18:38:41.044570,88351.0,127212.0,6321.0
2023-04-13 18:38:41.053570,88320.0,127203.0,6317.0
2023-04-13 18:38:41.064570,88336.0,127219.0,6330.0
2023-04-13 18:38:41.074570,88325.0,127221.0,6334.0
2023-04-13 18:38:41.083570,88329.0,127242.0,6337.0
2023-04-13 18:38:41.093570,88334.0,127254.0,6347.0
2023-04-13 18:38:41.104570,88364.0,127256.0,6335.0
2023-04-13 18:38:41.114570,88312.0,127254.0,6348.0
2023-04-13 18:38:41.123570,88355.0,127267.0,6341.0
2023-04-13 18:38:41.133570,88323.0,127276.0,6343.0
2023-04-13 18:38:41.145570,88396.0,127268.0,6345.0
2023-04-13 18:38:41.155570,88386.0,127297.0,6357.0
2023-04-13 18:38:41.164570,88380.0,127308.0,6321.0
2023-04-13 18:38:41.174570,88385.0,127336.0,6306.0
2023-04-13 18:38:41.185570,88394.0,127309.0,6330.0
2023-04-13 18:38:41.195570,88339.0,127314.0,6347.0
2023-04-13 18:38:41.205570,88373.0,127324.0,6323.0
2023-04-13 18:38:41.214570,88389.0,127318.0,6346.0
2023-04-13 18:38:41.225570,88390.0,127326.0,6349.0
2023-04-13 18:38:41.235570,88388.0,127299.0,6349.0
2023-04-13 18:38:41.244570,88389.0,127353.0,6344.0
2023-04-13 18:38:41.254570,88392.0,127317.0,6346.0
2023-04-13 18:38:41.265570,88389.0,127332.0,6334.0
2023-04-13 18:38:41.274570,88388.0,127338.0,6343.0
2023-04-13 18:38:41.284570,88391.0,127360.0,6336.0
2023-04-13 18:38:41.294570,88369.0,127344.0,6354.0
2023-04-13 18:38:41.305570,88353.0,127334.0,6336.0
2023-04-13 18:38:41.314570,88374.0,127332.0,6327.0
2023-04-13 18:38:41.325569,88371.0,127334.0,6343.0
2023-04-13 18:38:41.334570,88346.0,127338.0,6337.0
2023-04-13 18:38:41.345569,88397.0,127354.0,6335.0
2023-04-13 18:38:41.354570,88369.0,127339.0,6356.0
2023-04-13 18:38:41.365569,88358.0,127367.0,6351.0
2023-04-13 18:38:41.374570,88387.0,127327.0,6351.0
2023-04-13 18:38:41.384570,88403.0,127350.0,6352.0
2023-04-13 18:38:41.395569,88394.0,127340.0,6319.0
2023-04-13 18:38:41.404569,88393.0,127326.0,6336.0
2023-04-13 18:38:41.414569,88376.0,127303.0,6323.0
2023-04-13 18:38:41.424569,88346.0,127251.0,6326.0
2023-04-13 18:38:41.434569,88316.0,127144.0,6303.0
2023-04-13 18:38:41.445569,88270.0,127022.0,6300.0
2023-04-13 18:38:41.454569,88236.0,126966.0,6279.0
2023-04-13 18:38:41.465569,88212.0,126954.0,6270.0
2023-04-13 18:38:41.474569,88194.0,126934.0,6279.0
2023-04-13 18:38:41.485569,88205.0,126943.0,6278.0
2023-04-13 18:38:41.494569,88188.0,126939.0,6276.0
2023-04-13 18:38:41.505570,88201.0,126959.0,6282.0
2023-04-13 18:38:41.514570,88198.0,126965.0,6294.0
2023-04-13 18:38:41.525570,88199.0,126978.0,6289.0
2023-04-13 18:38:41.534570,88222.0,126977.0,6287.0
2023-04-13 18:38:41.544570,88221.0,127033.0,6293.0
2023-04-13 18:38:41.554570,88227.0,126999.0,6294.0
2023-04-13 18:38:41.564570,88235.0,127020.0,6287.0
2023-04-13 18:38:41.575569,88252.0,127061.0,6258.0
2023-04-13 18:38:41.584570,88259.0,127110.0,6273.0
2023-04-13 18:38:41.594570,88268.0,127152.0,6275.0
2023-04-13 18:38:41.604570,88291.0,127197.0,6262.0
2023-04-13 18:38:41.615569,88314.0,127211.0,6280.0
2023-04-13 18:38:41.624570,88324.0,127242.0,6291.0
2023-04-13 18:38:41.634570,88330.0,127256.0,6287.0
2023-04-13 18:38:41.645569,88330.0,127273.0,6311.0
2023-04-13 18:38:41.655569,88339.0,127266.0,6328.0
2023-04-13 18:38:41.664569,88319.0,127261.0,6323.0
2023-04-13 18:38:41.674569,88315.0,127227.0,6320.0
2023-04-13 18:38:41.685570,88300.0,127210.0,6320.0
2023-04-13 18:38:41.695570,88287.0,127195.0,6310.0
2023-04-13 18:38:41.703570,88285.0,127163.0,6300.0
2023-04-13 18:38:41.714569,88279.0,127149.0,6282.0
2023-04-13 18:38:41.724569,88280.0,127147.0,6274.0
2023-04-13 18:38:41.735569,88238.0,127135.0,6307.0
2023-04-13 18:38:41.744569,88231.0,127154.0,6287.0
2023-04-13 18:38:41.754569,88284.0,127130.0,6371.0
2023-04-13 18:38:41.764569,88265.0,127073.0,6303.0
2023-04-13 18:38:41.775569,88271.0,127076.0,6289.0
2023-04-13 18:38:41.784569,88245.0,127071.0,6304.0
2023-04-13 18:38:41.794569,88265.0,127114.0,6304.0
2023-04-13 18:38:41.804569,88267.0,127100.0,6299.0
2023-04-13 18:38:41.815569,88263.0,127097.0,6306.0
2023-04-13 18:38:41.825569,88271.0,127140.0,6304.0
2023-04-13 18:38:41.835569,88256.0,127143.0,6317.0
2023-04-13 18:38:41.844569,88275.0,127142.0,6302.0
2023-04-13 18:38:41.855569,88275.0,127185.0,6308.0
2023-04-13 18:38:41.865569,88289.0,127199.0,6304.0
2023-04-13 18:38:41.874570,88280.0,127213.0,6318.0
2023-04-13 18:38:41.884570,88282.0,127164.0,6316.0
2023-04-13 18:38:41.895569,88289.0,127161.0,6314.0
2023-04-13 18:38:41.905569,88302.0,127163.0,6316.0
2023-04-13 18:38:41.913569,88290.0,127197.0,6276.0
2023-04-13 18:38:41.924569,88297.0,127195.0,6303.0
2023-04-13 18:38:41.936569,88292.0,127207.0,6257.0
2023-04-13 18:38:41.945569,88296.0,127203.0,6312.0
2023-04-13 18:38:41.953569,88284.0,127202.0,6314.0
2023-04-13 18:38:41.964569,88285.0,127212.0,6297.0
2023-04-13 18:38:41.975569,88297.0,127213.0,6321.0
2023-04-13 18:38:41.985569,88298.0,127222.0,6322.0
2023-04-13 18:38:41.993569,88287.0,127219.0,6296.0
2023-04-13 18:38:42.004569,88304.0,127209.0,6297.0
2023-04-13 18:38:42.014569,88299.0,127219.0,6310.0
2023-04-13 18:38:42.024569,88296.0,127216.0,6298.0
2023-04-13 18:38:42.035569,88297.0,127208.0,6302.0
2023-04-13 18:38:42.044570,88301.0,127210.0,6302.0
2023-04-13 18:38:42.055570,88292.0,127188.0,6308.0
2023-04-13 18:38:42.064570,88292.0,127213.0,6318.0
2023-04-13 18:38:42.074570,88298.0,127220.0,6323.0
2023-04-13 18:38:42.084570,88297.0,127236.0,6307.0
2023-04-13 18:38:42.094570,88276.0,127239.0,6303.0
2023-04-13 18:38:42.104570,88293.0,127259.0,6280.0
2023-04-13 18:38:42.114570,88289.0,127242.0,6282.0
2023-04-13 18:38:42.124570,88267.0,127228.0,6309.0
2023-04-13 18:38:42.134570,88269.0,127223.0,6315.0
2023-04-13 18:38:42.145569,88274.0,127215.0,6349.0
2023-04-13 18:38:42.154569,88252.0,127139.0,6313.0
2023-04-13 18:38:42.164569,88218.0,127083.0,6282.0
2023-04-13 18:38:42.174569,88190.0,127031.0,6277.0
2023-04-13 18:38:42.185569,88171.0,126960.0,6270.0
2023-04-13 18:38:42.194569,88150.0,126908.0,6277.0
2023-04-13 18:38:42.204569,88151.0,126902.0,6271.0
2023-04-13 18:38:42.214569,88137.0,126871.0,6257.0
2023-04-13 18:38:42.225570,88131.0,126920.0,6259.0
2023-04-13 18:38:42.234570,88125.0,126892.0,6274.0
2023-04-13 18:38:42.244570,88165.0,126943.0,6276.0
2023-04-13 18:38:42.254570,88142.0,126913.0,6277.0
2023-04-13 18:38:42.264570,88156.0,126977.0,6283.0
2023-04-13 18:38:42.274570,88191.0,126987.0,6279.0
2023-04-13 18:38:42.284570,88167.0,127029.0,6289.0
2023-04-13 18:38:42.294570,88194.0,127050.0,6307.0
2023-04-13 18:38:42.304570,88222.0,127095.0,6302.0
2023-04-13 18:38:42.314570,88234.0,127120.0,6312.0
