ts,x,y,z
2023-04-13 18:41:41.393570,-6.19,-6.12,-0.45
2023-04-13 18:41:41.493570,-9.14,-3.38,-0.05
2023-04-13 18:41:41.593570,-12.69,-7.8,-0.68
2023-04-13 18:41:41.694570,-12.58,-3.58,0.0
2023-04-13 18:41:41.795570,-9.5,-4.35,1.71
2023-04-13 18:41:41.897570,-8.84,17.03,2.68
2023-04-13 18:41:41.997569,-9.81,-3.66,2.68
2023-04-13 18:41:42.098569,-11.03,-4.06,-0.39
2023-04-13 18:41:42.199570,-9.68,-1.49,1.35
2023-04-13 18:41:42.299569,-9.55,-1.33,1.56
2023-04-13 18:41:42.399569,-9.83,-1.33,1.63
2023-04-13 18:41:42.499569,-9.62,-1.41,1.99
2023-04-13 18:41:42.600569,-9.52,-1.72,2.37
2023-04-13 18:41:42.701569,-9.85,-2.46,2.23
2023-04-13 18:41:42.802569,-10.68,-3.9,1.62
2023-04-13 18:41:42.903570,-12.38,-2.17,1.76
2023-04-13 18:41:43.004570,-5.19,-1.69,0.98
2023-04-13 18:41:43.105570,-5.49,-1.4,0.07
2023-04-13 18:41:43.207570,-8.49,-6.33,0.37
2023-04-13 18:41:43.307570,-11.63,-4.93,2.21
2023-04-13 18:41:43.407570,-11.1,-4.13,1.25
2023-04-13 18:41:43.508570,-10.25,-4.45,1.37
2023-04-13 18:41:43.609570,-11.75,-1.28,3.22
2023-04-13 18:41:43.709570,-10.7,-1.83,3.9
2023-04-13 18:41:43.810570,-9.37,-2.68,1.0
2023-04-13 18:41:43.910570,-9.51,-0.45,1.7
2023-04-13 18:41:44.012570,-9.77,-0.82,1.23
2023-04-13 18:41:44.113570,-9.32,-0.63,2.05
2023-04-13 18:41:44.214570,-9.63,0.24,1.82
2023-04-13 18:41:44.314570,-9.83,-0.47,1.89
2023-04-13 18:41:44.415570,-9.56,-1.47,1.82
2023-04-13 18:41:44.517570,-9.88,-0.95,1.47
2023-04-13 18:41:44.617570,-10.09,-1.48,2.12
2023-04-13 18:41:44.718570,-9.5,-0.31,1.44
2023-04-13 18:41:44.819570,-9.62,-0.85,1.98
2023-04-13 18:41:44.920570,-9.56,-0.92,2.07
2023-04-13 18:41:45.020570,-9.82,-0.84,1.61
2023-04-13 18:41:45.122570,-9.67,-0.88,1.89
2023-04-13 18:41:45.223569,-9.56,-0.62,2.03
2023-04-13 18:41:45.324570,-9.73,-0.53,1.87
2023-04-13 18:41:45.425570,-9.75,-0.31,2.12
2023-04-13 18:41:45.526570,-9.75,-0.65,2.0
2023-04-13 18:41:45.628570,-9.89,-1.05,2.37
2023-04-13 18:41:45.728570,-9.8,-0.42,2.24
2023-04-13 18:41:45.828570,-10.08,-0.29,2.08
2023-04-13 18:41:45.928569,-9.26,-0.38,2.56
2023-04-13 18:41:46.029569,-9.14,-1.35,2.22
2023-04-13 18:41:46.130570,-9.62,-1.26,2.21
2023-04-13 18:41:46.231570,-9.27,-1.44,1.15
2023-04-13 18:41:46.333570,-9.52,-0.75,2.2
2023-04-13 18:41:46.434570,-9.29,-0.73,3.14
2023-04-13 18:41:46.534570,-9.63,-0.92,1.93
2023-04-13 18:41:46.635570,-9.95,-1.01,1.88
2023-04-13 18:41:46.736570,-9.29,-0.85,2.2
2023-04-13 18:41:46.838570,-9.51,-1.8,1.88
2023-04-13 18:41:46.939570,-9.64,-1.15,1.97
2023-04-13 18:41:47.039570,-9.53,-1.53,1.77
2023-04-13 18:41:47.140570,-9.59,-1.51,1.67
2023-04-13 18:41:47.241570,-9.66,-1.17,1.96
2023-04-13 18:41:47.343570,-9.58,-1.34,2.07
2023-04-13 18:41:47.444570,-9.6,-1.52,2.0
2023-04-13 18:41:47.545570,-9.75,-2.22,2.01
2023-04-13 18:41:47.646570,-9.07,-1.25,2.52
2023-04-13 18:41:47.748570,-9.33,-3.1,2.42
2023-04-13 18:41:47.848570,-9.94,-3.21,2.13
2023-04-13 18:41:47.949570,-12.73,-1.33,1.67
2023-04-13 18:41:48.049570,-10.28,-4.05,1.22
2023-04-13 18:41:48.149570,-5.52,2.61,0.97
2023-04-13 18:41:48.249570,-6.89,-4.66,0.94
2023-04-13 18:41:48.350570,-10.21,-2.89,2.53
2023-04-13 18:41:48.450570,-13.08,-1.9,2.9
2023-04-13 18:41:48.551570,-11.08,-5.68,-0.27
2023-04-13 18:41:48.652570,-8.27,-4.48,1.27
2023-04-13 18:41:48.754570,-13.01,-0.68,-1.95
2023-04-13 18:41:48.855570,-9.16,4.53,3.55
2023-04-13 18:41:48.956570,-8.88,0.26,2.52
2023-04-13 18:41:49.057570,-9.69,-0.46,1.85
2023-04-13 18:41:49.158570,-9.73,-0.6,1.75
2023-04-13 18:41:49.259570,-9.54,-1.24,1.95
2023-04-13 18:41:49.360570,-9.47,-1.58,1.75
2023-04-13 18:41:49.461570,-10.15,-2.31,1.71
2023-04-13 18:41:49.561570,-10.78,-2.38,2.22
2023-04-13 18:41:49.661570,-13.74,-1.82,1.35
2023-04-13 18:41:49.762570,-5.22,-0.86,1.19
2023-04-13 18:41:49.863570,-6.14,-0.5,-0.76
2023-04-13 18:41:49.964570,-10.08,-4.99,1.8
2023-04-13 18:41:50.065570,-13.17,-3.85,3.29
2023-04-13 18:41:50.166570,-11.7,-4.45,1.08
2023-04-13 18:41:50.267570,-9.49,-3.38,1.81
2023-04-13 18:41:50.367570,-10.72,-2.58,3.28
2023-04-13 18:41:50.467570,-8.57,-3.69,2.72
2023-04-13 18:41:50.567570,-10.54,-4.26,0.05
2023-04-13 18:41:50.667570,-9.32,-2.83,2.05
2023-04-13 18:41:50.769570,-9.75,0.57,1.85
2023-04-13 18:41:50.870570,-9.9,-1.12,1.35
2023-04-13 18:41:50.971570,-9.28,-1.94,1.83
2023-04-13 18:41:51.072570,-9.53,-2.28,2.06
2023-04-13 18:41:51.174570,-10.62,-3.63,1.65
2023-04-13 18:41:51.275570,-13.37,-2.34,1.03
2023-04-13 18:41:51.376570,-8.33,-2.73,0.84
2023-04-13 18:41:51.477570,-5.98,-0.28,-0.75
2023-04-13 18:41:51.577570,-10.01,-5.23,-0.36
2023-04-13 18:41:51.679570,-12.11,-4.36,1.72
2023-04-13 18:41:51.780570,-11.14,-5.32,0.81
2023-04-13 18:41:51.881569,-9.22,-4.54,1.1
2023-04-13 18:41:51.982570,-8.58,-2.71,2.97
2023-04-13 18:41:52.082569,-13.5,-1.33,-0.48
2023-04-13 18:41:52.182569,-10.31,0.71,0.76
2023-04-13 18:41:52.282569,-9.61,0.55,1.85
2023-04-13 18:41:52.384569,-9.69,0.49,1.74
2023-04-13 18:41:52.485569,-9.21,-0.6,2.19
2023-04-13 18:41:52.586569,-10.0,-0.29,1.3
2023-04-13 18:41:52.687569,-9.44,-1.56,1.78
2023-04-13 18:41:52.788570,-9.48,-1.12,1.65
2023-04-13 18:41:52.890570,-9.35,-1.32,1.66
2023-04-13 18:41:52.990569,-9.63,-1.38,1.95
2023-04-13 18:41:53.091570,-9.41,-1.41,2.1
2023-04-13 18:41:53.192570,-9.72,-0.86,2.0
2023-04-13 18:41:53.293570,-9.37,-0.78,1.67
2023-04-13 18:41:53.393570,-9.55,-1.95,1.92
2023-04-13 18:41:53.493569,-9.36,-0.95,2.16
2023-04-13 18:41:53.592569,-10.83,-0.96,0.79
2023-04-13 18:41:53.692569,-10.18,-0.97,1.36
2023-04-13 18:41:53.793569,-9.55,-0.82,1.86
2023-04-13 18:41:53.895569,-9.63,-0.94,1.67
2023-04-13 18:41:53.996569,-9.83,-1.0,1.97
2023-04-13 18:41:54.097570,-9.56,-1.39,1.63
2023-04-13 18:41:54.197569,-9.23,-1.35,2.13
2023-04-13 18:41:54.297569,-9.8,-1.18,1.35
2023-04-13 18:41:54.397569,-9.43,-1.36,2.18
2023-04-13 18:41:54.497569,-9.8,-0.98,1.62
2023-04-13 18:41:54.598569,-9.5,-1.03,1.85
2023-04-13 18:41:54.699569,-9.5,-1.11,1.57
2023-04-13 18:41:54.800569,-9.62,-1.72,1.65
2023-04-13 18:41:54.901569,-9.6,-1.53,1.93
2023-04-13 18:41:55.002570,-9.67,-0.96,1.87
2023-04-13 18:41:55.103570,-9.63,-1.22,1.9
2023-04-13 18:41:55.203570,-9.61,-1.57,1.71
2023-04-13 18:41:55.303569,-9.54,-0.7,2.18
2023-04-13 18:41:55.403569,-9.8,-0.85,1.82
2023-04-13 18:41:55.505569,-9.59,-1.7,1.64
2023-04-13 18:41:55.605569,-9.6,-1.6,1.9
2023-04-13 18:41:55.706569,-10.02,-1.36,1.8
2023-04-13 18:41:55.807569,-9.93,-1.9,2.17
2023-04-13 18:41:55.908569,-9.54,-2.52,2.43
2023-04-13 18:41:56.009570,-9.18,-3.26,2.48
2023-04-13 18:41:56.111570,-8.63,-4.2,3.58
2023-04-13 18:41:56.212570,-10.73,-1.59,4.62
2023-04-13 18:41:56.313570,-8.46,-5.61,1.87
2023-04-13 18:41:56.414570,-8.4,-7.73,2.52
2023-04-13 18:41:56.516570,-6.44,-3.99,1.22
2023-04-13 18:41:56.616570,-6.59,-5.11,1.4
2023-04-13 18:41:56.717570,-7.32,-3.61,1.32
2023-04-13 18:41:56.818570,-11.07,-3.16,2.29
2023-04-13 18:41:56.919570,-12.83,-4.67,0.66
2023-04-13 18:41:57.019570,-11.28,-2.95,0.38
2023-04-13 18:41:57.121570,-9.48,-2.16,0.84
2023-04-13 18:41:57.222570,-8.28,-1.43,0.24
2023-04-13 18:41:57.323570,-11.04,30.0,-2.65
2023-04-13 18:41:57.424570,-8.29,-0.59,3.15
2023-04-13 18:41:57.526570,-9.26,-0.77,0.66
2023-04-13 18:41:57.627570,-10.37,0.0,0.75
2023-04-13 18:41:57.728570,-9.72,-0.98,1.42
2023-04-13 18:41:57.829570,-9.61,-1.19,1.71
2023-04-13 18:41:57.931570,-9.99,-0.87,1.51
2023-04-13 18:41:58.032570,-9.71,-1.04,1.86
2023-04-13 18:41:58.133570,-9.53,-0.52,2.5
2023-04-13 18:41:58.233570,-9.04,-2.17,2.06
2023-04-13 18:41:58.333570,-9.16,-2.28,2.18
2023-04-13 18:41:58.434570,-9.77,-2.17,2.53
2023-04-13 18:41:58.534570,-10.04,-2.9,2.56
2023-04-13 18:41:58.636570,-10.17,-4.13,2.45
2023-04-13 18:41:58.737570,-10.82,-2.59,2.75
2023-04-13 18:41:58.837570,-5.93,-0.87,0.53
2023-04-13 18:41:58.938570,-7.85,-8.14,0.44
2023-04-13 18:41:59.039570,-7.36,-4.28,0.93
2023-04-13 18:41:59.139570,-9.27,-5.4,1.69
2023-04-13 18:41:59.240570,-11.1,-3.71,2.03
2023-04-13 18:41:59.342570,-11.51,-3.03,1.01
2023-04-13 18:41:59.443570,-9.54,-0.99,0.39
2023-04-13 18:41:59.543570,-8.59,-0.76,-0.03
2023-04-13 18:41:59.644570,-9.25,8.69,3.06
2023-04-13 18:41:59.746570,-10.65,-1.14,1.69
2023-04-13 18:41:59.847570,-10.48,-4.25,0.94
2023-04-13 18:41:59.948570,-9.45,-1.77,1.94
2023-04-13 18:42:00.048570,-9.21,-1.19,2.0
2023-04-13 18:42:00.148570,-10.38,-0.61,1.15
2023-04-13 18:42:00.249570,-9.49,-1.76,1.86
2023-04-13 18:42:00.350570,-9.56,-1.8,1.93
2023-04-13 18:42:00.450570,-9.66,-1.99,2.06
2023-04-13 18:42:00.553570,-9.44,-2.3,2.11
2023-04-13 18:42:00.654570,-9.84,-3.03,2.15
2023-04-13 18:42:00.755570,-8.95,-3.55,2.21
2023-04-13 18:42:00.856570,-10.62,-4.24,1.6
2023-04-13 18:42:00.957570,-10.37,-4.18,0.83
2023-04-13 18:42:01.058570,-8.42,-5.17,2.51
2023-04-13 18:42:01.159570,-4.67,-1.52,0.6
2023-04-13 18:42:01.260570,-6.8,-6.95,1.46
2023-04-13 18:42:01.363570,-9.49,-3.4,1.15
2023-04-13 18:42:01.463570,-11.88,-4.47,1.16
2023-04-13 18:42:01.564570,-10.5,-3.46,-0.31
2023-04-13 18:42:01.664570,-9.7,-4.17,0.14
2023-04-13 18:42:01.765570,-9.55,-1.14,2.09
2023-04-13 18:42:01.866570,-11.51,-2.26,-0.66
2023-04-13 18:42:01.968570,-9.9,0.45,0.81
2023-04-13 18:42:02.068570,-10.38,0.64,0.32
2023-04-13 18:42:02.169570,-9.68,-1.27,1.27
2023-04-13 18:42:02.270570,-9.53,0.28,2.06
2023-04-13 18:42:02.370570,-9.71,0.19,2.0
2023-04-13 18:42:02.470569,-9.83,-0.98,0.43
2023-04-13 18:42:02.571570,-9.5,-1.52,1.38
2023-04-13 18:42:02.672570,-9.53,-0.82,1.73
2023-04-13 18:42:02.773570,-10.01,-0.76,1.5
2023-04-13 18:42:02.874570,-10.05,-0.38,1.17
2023-04-13 18:42:02.974570,-9.39,-0.99,1.81
2023-04-13 18:42:03.074570,-10.17,0.6,0.79
2023-04-13 18:42:03.175570,-9.46,-2.16,1.66
2023-04-13 18:42:03.276570,-9.88,-0.35,1.37
2023-04-13 18:42:03.378570,-9.19,0.71,2.98
2023-04-13 18:42:03.479570,-9.6,-0.82,1.87
2023-04-13 18:42:03.579570,-10.07,-0.21,1.19
2023-04-13 18:42:03.680570,-9.2,-0.52,2.4
2023-04-13 18:42:03.781570,-9.87,0.13,1.51
2023-04-13 18:42:03.883570,-10.0,0.08,1.69
2023-04-13 18:42:03.983570,-9.68,-1.24,1.38
2023-04-13 18:42:04.083570,-9.45,-0.71,2.02
2023-04-13 18:42:04.183570,-9.65,-0.86,1.79
2023-04-13 18:42:04.283569,-9.72,-0.14,1.88
2023-04-13 18:42:04.383569,-9.51,-0.77,1.9
2023-04-13 18:42:04.483569,-9.76,-0.65,1.62
2023-04-13 18:42:04.584569,-9.55,-0.85,1.76
2023-04-13 18:42:04.685569,-10.27,-1.06,0.98
2023-04-13 18:42:04.785569,-10.02,-0.71,1.52
2023-04-13 18:42:04.886569,-9.77,-0.72,1.67
2023-04-13 18:42:04.987569,-9.53,-1.18,2.08
2023-04-13 18:42:05.088570,-9.66,-1.17,1.58
2023-04-13 18:42:05.189570,-9.76,-1.4,1.95
2023-04-13 18:42:05.290570,-9.53,-1.02,2.04
2023-04-13 18:42:05.391570,-9.48,-0.79,1.98
2023-04-13 18:42:05.491570,-9.76,-0.51,1.58
2023-04-13 18:42:05.593570,-10.02,-0.72,1.38
2023-04-13 18:42:05.694570,-9.67,-0.84,1.7
2023-04-13 18:42:05.795570,-9.53,-0.88,1.91
2023-04-13 18:42:05.895570,-9.58,-0.72,1.91
2023-04-13 18:42:05.995570,-9.57,-0.47,1.77
2023-04-13 18:42:06.095569,-9.81,-0.4,1.7
2023-04-13 18:42:06.195569,-9.51,-0.75,2.02
2023-04-13 18:42:06.296569,-9.71,-0.7,1.64
2023-04-13 18:42:06.397570,-9.4,-0.96,2.3
2023-04-13 18:42:06.498570,-9.79,-1.54,0.84
2023-04-13 18:42:06.599570,-10.28,-1.54,1.27
2023-04-13 18:42:06.700570,-9.4,-0.79,2.02
2023-04-13 18:42:06.801570,-9.47,-0.39,2.18
2023-04-13 18:42:06.902570,-9.77,-2.15,1.32
2023-04-13 18:42:07.004570,-9.72,-1.09,1.68
2023-04-13 18:42:07.105570,-9.54,-0.93,1.74
2023-04-13 18:42:07.206570,-9.78,-1.29,1.68
2023-04-13 18:42:07.305570,-9.98,-0.7,1.41
2023-04-13 18:42:07.405570,-9.68,-1.06,1.77
2023-04-13 18:42:07.505570,-9.81,-0.44,1.99
2023-04-13 18:42:07.605570,-9.88,-0.58,1.56
2023-04-13 18:42:07.706570,-9.82,-0.11,1.38
2023-04-13 18:42:07.807570,-9.67,-0.84,1.49
2023-04-13 18:42:07.909570,-9.7,-1.07,1.8
2023-04-13 18:42:08.010570,-9.56,-0.96,1.86
2023-04-13 18:42:08.111570,-9.73,-1.06,1.56
2023-04-13 18:42:08.212570,-9.71,-0.89,1.79
2023-04-13 18:42:08.314570,-9.66,-1.64,1.62
2023-04-13 18:42:08.415570,-9.41,-1.67,1.8
2023-04-13 18:42:08.516569,-9.77,-1.9,1.84
2023-04-13 18:42:08.616569,-9.73,-1.74,2.27
2023-04-13 18:42:08.716569,-9.03,-2.38,2.44
2023-04-13 18:42:08.816569,-9.48,-3.15,2.26
2023-04-13 18:42:08.917569,-11.77,-2.86,1.51
2023-04-13 18:42:09.019569,-7.82,-5.18,2.54
2023-04-13 18:42:09.120569,-6.7,-6.09,2.19
2023-04-13 18:42:09.221569,-8.8,-0.86,1.39
2023-04-13 18:42:09.322569,-7.54,-4.18,0.88
2023-04-13 18:42:09.424569,-7.51,-3.72,-0.21
2023-04-13 18:42:09.525570,-10.8,-3.46,0.18
2023-04-13 18:42:09.625569,-12.46,-6.63,-0.77
2023-04-13 18:42:09.726570,-10.66,-3.79,-0.25
2023-04-13 18:42:09.826569,-9.3,-2.87,1.14
2023-04-13 18:42:09.927569,-9.14,-1.74,2.24
2023-04-13 18:42:10.028570,-12.43,-1.19,-1.15
2023-04-13 18:42:10.130570,-9.3,0.59,1.34
2023-04-13 18:42:10.231570,-9.09,0.34,2.17
2023-04-13 18:42:10.332570,-9.35,-0.14,2.05
2023-04-13 18:42:10.433570,-9.9,0.31,1.63
2023-04-13 18:42:10.533570,-9.74,-1.03,1.36
2023-04-13 18:42:10.632570,-9.83,-1.31,1.67
2023-04-13 18:42:10.733570,-9.64,-1.79,1.86
2023-04-13 18:42:10.835570,-9.43,-1.71,2.0
2023-04-13 18:42:10.936570,-9.71,-2.77,1.53
2023-04-13 18:42:11.037570,-9.86,-3.37,1.8
2023-04-13 18:42:11.138570,-10.89,-3.99,0.51
2023-04-13 18:42:11.237570,-9.56,-3.53,1.96
2023-04-13 18:42:11.338570,-7.93,0.23,-0.18
2023-04-13 18:42:11.440570,-7.85,-3.05,1.39
2023-04-13 18:42:11.541570,-8.44,-4.72,-0.19
2023-04-13 18:42:11.642570,-9.63,-4.18,0.29
2023-04-13 18:42:11.742570,-10.46,-4.71,0.59
2023-04-13 18:42:11.843570,-10.43,-2.22,-0.29
2023-04-13 18:42:11.945570,-10.66,-3.96,1.46
2023-04-13 18:42:12.046570,-9.48,-1.81,1.85
2023-04-13 18:42:12.147570,-12.84,-1.91,0.04
2023-04-13 18:42:12.247570,-11.3,0.7,-0.37
2023-04-13 18:42:12.348570,-9.27,-0.77,1.89
2023-04-13 18:42:12.450570,-9.62,-0.97,1.35
2023-04-13 18:42:12.551570,-9.52,-0.71,1.84
2023-04-13 18:42:12.652570,-9.9,-1.05,1.5
2023-04-13 18:42:12.753570,-9.61,-1.63,2.04
2023-04-13 18:42:12.855570,-9.38,-1.72,2.24
2023-04-13 18:42:12.956570,-9.39,-2.24,2.3
2023-04-13 18:42:13.056570,-9.45,-1.94,2.73
2023-04-13 18:42:13.157570,-9.89,-3.77,2.38
2023-04-13 18:42:13.256570,-12.2,-2.37,1.15
2023-04-13 18:42:13.357570,-11.66,-4.19,1.87
2023-04-13 18:42:13.458570,-8.03,-1.86,1.02
2023-04-13 18:42:13.558570,-3.52,-5.8,0.7
2023-04-13 18:42:13.659570,-6.0,-4.44,1.88
2023-04-13 18:42:13.760570,-10.06,-3.52,1.96
2023-04-13 18:42:13.861570,-11.21,-4.13,1.04
2023-04-13 18:42:13.962570,-10.99,-2.67,0.71
2023-04-13 18:42:14.062570,-8.9,-5.19,1.71
2023-04-13 18:42:14.163570,-11.02,14.71,-0.16
2023-04-13 18:42:14.265570,-9.35,-1.16,0.31
2023-04-13 18:42:14.366570,-9.68,-1.26,0.35
2023-04-13 18:42:14.467570,-9.23,-0.26,1.38
2023-04-13 18:42:14.568570,-9.66,0.33,1.56
2023-04-13 18:42:14.668570,-10.23,0.86,0.82
2023-04-13 18:42:14.769570,-10.21,0.21,1.01
2023-04-13 18:42:14.870571,-9.67,-1.01,1.32
2023-04-13 18:42:14.971571,-9.53,-0.94,2.36
2023-04-13 18:42:15.072571,-9.01,-1.15,2.94
2023-04-13 18:42:15.173570,-9.68,-1.73,1.45
2023-04-13 18:42:15.274570,-9.68,-1.72,1.8
2023-04-13 18:42:15.376570,-9.05,-2.21,1.26
2023-04-13 18:42:15.476570,-9.47,-1.46,2.42
2023-04-13 18:42:15.576569,-9.58,-1.71,1.95
2023-04-13 18:42:15.677569,-9.27,-1.64,1.87
2023-04-13 18:42:15.778570,-9.27,-1.87,2.59
2023-04-13 18:42:15.878569,-10.13,-1.36,1.56
2023-04-13 18:42:15.979570,-9.56,-0.72,1.54
2023-04-13 18:42:16.081570,-9.18,-1.2,2.39
2023-04-13 18:42:16.182570,-9.77,-0.81,1.68
2023-04-13 18:42:16.283570,-9.98,-0.21,1.56
2023-04-13 18:42:16.383570,-9.51,-0.96,2.05
2023-04-13 18:42:16.483569,-8.97,-1.25,2.72
2023-04-13 18:42:16.584570,-9.39,-0.6,2.46
2023-04-13 18:42:16.685570,-9.56,-1.35,1.74
2023-04-13 18:42:16.784570,-9.58,-1.22,1.31
2023-04-13 18:42:16.886570,-9.63,-1.46,1.43
2023-04-13 18:42:16.987570,-9.78,-1.19,1.67
2023-04-13 18:42:17.088570,-9.87,-0.84,1.74
2023-04-13 18:42:17.189570,-9.59,-1.07,1.87
2023-04-13 18:42:17.291570,-8.83,-1.36,2.96
2023-04-13 18:42:17.392570,-9.53,-0.96,1.93
2023-04-13 18:42:17.492570,-9.98,-0.74,1.7
2023-04-13 18:42:17.593570,-9.64,-0.54,1.7
2023-04-13 18:42:17.694570,-9.66,-0.79,1.97
2023-04-13 18:42:17.794570,-9.51,-1.36,1.67
2023-04-13 18:42:17.895570,-9.82,-1.12,1.94
2023-04-13 18:42:17.996570,-9.97,-0.97,1.66
2023-04-13 18:42:18.096570,-9.29,-1.1,2.36
2023-04-13 18:42:18.197570,-9.62,-1.06,2.0
2023-04-13 18:42:18.298570,-9.6,-0.59,2.03
2023-04-13 18:42:18.398570,-9.73,-1.04,1.86
2023-04-13 18:42:18.499570,-9.64,-0.92,2.12
2023-04-13 18:42:18.600570,-9.68,-0.68,1.76
2023-04-13 18:42:18.701570,-9.69,-1.59,1.43
2023-04-13 18:42:18.802570,-9.81,-1.1,1.6
2023-04-13 18:42:18.902570,-9.58,-1.39,1.94
2023-04-13 18:42:19.003570,-9.51,-1.21,1.84
2023-04-13 18:42:19.104570,-9.74,-0.71,1.93
2023-04-13 18:42:19.205570,-9.15,-0.51,2.64
2023-04-13 18:42:19.307570,-9.31,-1.28,2.28
2023-04-13 18:42:19.408570,-9.55,-1.61,2.06
2023-04-13 18:42:19.509570,-9.62,-0.92,2.05
2023-04-13 18:42:19.610570,-9.94,-0.63,1.87
2023-04-13 18:42:19.710570,-9.78,-0.92,1.95
2023-04-13 18:42:19.812570,-9.69,-0.29,1.92
2023-04-13 18:42:19.912570,-9.99,-0.89,1.58
2023-04-13 18:42:20.013570,-9.64,-0.54,2.06
2023-04-13 18:42:20.114570,-9.67,-0.95,1.97
2023-04-13 18:42:20.214570,-9.52,-1.33,1.89
2023-04-13 18:42:20.315570,-9.85,-0.65,1.42
2023-04-13 18:42:20.415570,-9.82,-0.68,1.66
2023-04-13 18:42:20.517570,-9.46,-1.58,1.67
2023-04-13 18:42:20.617570,-9.25,-1.32,2.05
2023-04-13 18:42:20.718570,-9.84,-0.83,1.9
2023-04-13 18:42:20.819570,-9.58,-1.07,1.6
2023-04-13 18:42:20.919570,-9.43,-0.97,1.83
2023-04-13 18:42:21.019570,-9.99,-0.77,1.85
2023-04-13 18:42:21.120570,-9.54,-0.7,1.93
2023-04-13 18:42:21.221570,-9.71,-0.53,1.7
2023-04-13 18:42:21.323570,-9.6,-0.97,1.84
2023-04-13 18:42:21.423570,-9.81,-1.14,1.53
2023-04-13 18:42:21.524570,-9.56,-1.13,1.6
2023-04-13 18:42:21.625570,-9.67,-0.57,1.7
2023-04-13 18:42:21.726570,-9.9,-0.83,1.37
2023-04-13 18:42:21.827570,-9.67,-0.65,1.68
2023-04-13 18:42:21.928570,-9.7,-0.18,2.01
2023-04-13 18:42:22.029570,-9.73,-0.58,1.47
2023-04-13 18:42:22.130570,-9.9,-0.9,1.49
2023-04-13 18:42:22.231570,-9.76,-0.73,1.62
2023-04-13 18:42:22.331570,-9.82,-0.85,1.33
2023-04-13 18:42:22.433570,-9.75,-0.71,1.05
2023-04-13 18:42:22.533570,-9.96,-0.86,0.29
2023-04-13 18:42:22.634570,-9.78,-2.21,0.49
2023-04-13 18:42:22.735570,-9.65,-1.59,0.77
2023-04-13 18:42:22.836570,-9.57,-2.14,0.62
2023-04-13 18:42:22.937570,-9.42,-1.75,0.87
2023-04-13 18:42:23.037570,-9.74,-1.37,0.61
2023-04-13 18:42:23.138570,-9.85,-1.33,0.38
2023-04-13 18:42:23.239570,-9.83,-1.09,0.52
2023-04-13 18:42:23.340570,-9.74,-0.76,0.59
2023-04-13 18:42:23.441570,-9.83,-0.85,0.53
2023-04-13 18:42:23.543570,-9.76,-0.87,0.61
2023-04-13 18:42:23.644570,-9.8,-0.86,0.66
2023-04-13 18:42:23.745570,-9.83,-0.31,0.9
2023-04-13 18:42:23.846570,-9.76,-0.51,0.81
2023-04-13 18:42:23.946570,-9.77,-0.59,0.9
2023-04-13 18:42:24.048570,-9.78,-0.74,0.9
2023-04-13 18:42:24.149570,-9.79,-0.6,1.01
2023-04-13 18:42:24.250570,-9.88,-0.38,1.06
2023-04-13 18:42:24.350570,-9.83,-0.47,1.06
2023-04-13 18:42:24.450570,-9.83,-0.6,0.94
2023-04-13 18:42:24.551570,-9.74,-0.61,0.92
2023-04-13 18:42:24.652570,-9.83,-0.75,0.86
2023-04-13 18:42:24.754570,-9.81,-0.82,0.94
2023-04-13 18:42:24.855570,-9.85,-0.69,0.8
2023-04-13 18:42:24.956570,-9.78,-0.59,0.92
2023-04-13 18:42:25.057571,-9.79,-0.67,0.95
2023-04-13 18:42:25.158570,-9.84,-0.65,0.88
2023-04-13 18:42:25.259570,-9.77,-0.65,0.91
2023-04-13 18:42:25.360570,-9.8,-0.67,0.82
2023-04-13 18:42:25.461570,-9.83,-0.61,0.76
2023-04-13 18:42:25.562570,-9.81,-0.79,0.79
2023-04-13 18:42:25.664570,-9.8,-0.66,0.76
2023-04-13 18:42:25.765570,-9.79,-0.61,0.79
2023-04-13 18:42:25.864570,-9.77,-0.6,0.8
2023-04-13 18:42:25.964570,-9.79,-0.51,0.78
2023-04-13 18:42:26.065570,-9.78,-0.59,0.81
2023-04-13 18:42:26.166570,-9.83,-0.68,0.75
2023-04-13 18:42:26.267570,-9.84,-0.58,0.77
2023-04-13 18:42:26.367570,-9.85,-0.49,0.77
2023-04-13 18:42:26.468570,-9.78,-0.46,0.78
2023-04-13 18:42:26.570570,-9.82,-0.52,0.83
2023-04-13 18:42:26.670570,-9.8,-0.43,0.81
2023-04-13 18:42:26.770570,-9.76,-0.51,0.83
2023-04-13 18:42:26.871570,-9.83,-0.5,0.83
2023-04-13 18:42:26.972570,-9.8,-0.55,0.8
2023-04-13 18:42:27.073570,-9.82,-0.55,0.77
2023-04-13 18:42:27.175570,-9.8,-0.63,0.81
2023-04-13 18:42:27.276570,-9.78,-0.65,0.79
2023-04-13 18:42:27.377570,-9.78,-0.74,0.8
2023-04-13 18:42:27.478570,-9.77,-0.66,0.84
2023-04-13 18:42:27.580570,-9.74,-0.66,0.83
2023-04-13 18:42:27.681570,-9.8,-0.64,0.79
2023-04-13 18:42:27.781570,-9.82,-0.64,0.78
2023-04-13 18:42:27.881570,-9.83,-0.6,0.75
2023-04-13 18:42:27.982570,-9.82,-0.62,0.78
2023-04-13 18:42:28.083570,-9.82,-0.52,0.82
2023-04-13 18:42:28.183570,-9.8,-0.54,0.79
2023-04-13 18:42:28.284570,-9.83,-0.55,0.77
