ts,red,ir,green
1679343286920769,196028.0,232199.0,15283.0
1679343286927769,196022.0,232175.0,15278.0
1679343286938768,196024.0,232216.0,15289.0
1679343286947769,195990.0,232210.0,15289.0
1679343286958768,195986.0,232257.0,15291.0
1679343286967769,195952.0,232217.0,15286.0
1679343286978769,195963.0,232200.0,15287.0
1679343286987769,195935.0,232203.0,15284.0
1679343286998769,195990.0,232236.0,15275.0
1679343287007769,195981.0,232217.0,15283.0
1679343287018769,195969.0,232224.0,15298.0
1679343287027769,195940.0,232212.0,15285.0
1679343287038769,195985.0,232182.0,15247.0
1679343287047769,195968.0,232141.0,15273.0
1679343287058769,195954.0,232125.0,15268.0
1679343287067769,195944.0,232109.0,15262.0
1679343287078769,195940.0,232103.0,15271.0
1679343287088769,195908.0,232071.0,15266.0
1679343287098769,195880.0,232096.0,15257.0
1679343287107769,195869.0,232024.0,15262.0
1679343287118769,195843.0,232007.0,15244.0
1679343287128769,195835.0,231963.0,15244.0
1679343287138769,195841.0,231978.0,15258.0
1679343287147769,195849.0,231950.0,15260.0
1679343287158769,195887.0,231970.0,15267.0
1679343287168769,195939.0,231976.0,15276.0
1679343287177769,195982.0,231997.0,15256.0
1679343287188769,196027.0,231987.0,15271.0
1679343287197769,196064.0,231965.0,15305.0
1679343287208769,196125.0,231994.0,15314.0
1679343287217769,196170.0,232007.0,15320.0
1679343287228769,196206.0,231994.0,15329.0
1679343287237769,196229.0,231990.0,15314.0
1679343287248769,196243.0,232021.0,15350.0
1679343287257769,196275.0,232010.0,15339.0
1679343287268769,196313.0,231988.0,15359.0
1679343287277769,196337.0,231988.0,15347.0
1679343287288769,196359.0,232014.0,15356.0
1679343287297769,196376.0,232006.0,15359.0
1679343287308769,196383.0,231984.0,15365.0
1679343287317769,196403.0,232031.0,15359.0
1679343287328769,196378.0,232013.0,15366.0
1679343287338769,196363.0,232007.0,15364.0
1679343287348769,196367.0,232003.0,15367.0
1679343287357769,196348.0,231950.0,15351.0
1679343287368769,196318.0,231937.0,15337.0
1679343287378769,196324.0,231979.0,15351.0
1679343287388769,196292.0,231967.0,15352.0
1679343287397769,196282.0,231959.0,15344.0
1679343287407769,196257.0,231953.0,15326.0
1679343287418769,196262.0,231964.0,15309.0
1679343287427769,196255.0,231965.0,15322.0
1679343287437769,196261.0,231971.0,15346.0
1679343287448769,196248.0,231935.0,15334.0
1679343287458769,196262.0,231936.0,15337.0
1679343287467769,196268.0,231944.0,15331.0
1679343287477769,196284.0,231958.0,15336.0
1679343287487769,196281.0,231961.0,15343.0
1679343287498769,196301.0,231970.0,15339.0
1679343287507769,196318.0,231962.0,15347.0
1679343287517769,196309.0,231970.0,15340.0
1679343287527769,196304.0,231972.0,15328.0
1679343287538769,196290.0,231967.0,15333.0
1679343287547769,196292.0,231984.0,15347.0
1679343287557769,196274.0,231968.0,15313.0
1679343287567769,196257.0,231985.0,15303.0
1679343287578769,196250.0,231975.0,15314.0
1679343287588769,196162.0,231963.0,15339.0
1679343287597769,196150.0,231960.0,15331.0
1679343287607769,196155.0,231976.0,15322.0
1679343287618769,196156.0,231993.0,15340.0
1679343287627769,196118.0,231988.0,15329.0
1679343287637769,196158.0,231976.0,15294.0
1679343287647769,196162.0,231985.0,15287.0
1679343287658769,196163.0,231988.0,15292.0
1679343287667769,196151.0,231970.0,15305.0
1679343287677769,196147.0,231981.0,15285.0
1679343287687769,196152.0,231983.0,15288.0
1679343287698769,196173.0,231965.0,15291.0
1679343287707769,196161.0,231989.0,15289.0
1679343287717769,196152.0,232010.0,15342.0
1679343287727769,196144.0,232004.0,15332.0
1679343287738769,196240.0,231974.0,15326.0
1679343287747769,196172.0,231991.0,15342.0
1679343287757769,196218.0,231978.0,15326.0
1679343287767769,196259.0,231963.0,15351.0
1679343287778769,196291.0,231981.0,15347.0
1679343287787769,196293.0,231966.0,15344.0
1679343287797769,196293.0,231897.0,15344.0
1679343287807769,196280.0,231905.0,15344.0
1679343287818769,196261.0,231910.0,15340.0
1679343287827769,196278.0,231884.0,15350.0
1679343287838769,196290.0,231935.0,15308.0
1679343287847769,196300.0,231919.0,15343.0
1679343287857769,196324.0,231926.0,15347.0
1679343287867769,196323.0,231921.0,15368.0
1679343287878769,196358.0,231920.0,15370.0
1679343287887769,196425.0,231917.0,15372.0
1679343287898769,196465.0,231895.0,15374.0
1679343287907769,196502.0,231847.0,15392.0
1679343287918769,196519.0,231925.0,15396.0
1679343287928769,196573.0,231919.0,15392.0
1679343287937769,196589.0,231924.0,15391.0
1679343287947769,196625.0,231876.0,15407.0
1679343287958769,196622.0,231914.0,15403.0
1679343287967769,196643.0,231915.0,15412.0
1679343287977769,196650.0,231976.0,15414.0
1679343287987769,196677.0,231950.0,15414.0
1679343287998769,196691.0,231993.0,15419.0
1679343288007769,196687.0,232002.0,15417.0
1679343288017769,196684.0,231985.0,15420.0
1679343288028769,196678.0,231963.0,15413.0
1679343288038769,196675.0,231978.0,15405.0
1679343288047769,196669.0,231946.0,15372.0
1679343288057769,196671.0,231931.0,15392.0
1679343288067769,196648.0,231915.0,15380.0
1679343288078769,196586.0,231934.0,15407.0
1679343288087769,196580.0,231917.0,15403.0
1679343288097769,196589.0,231918.0,15383.0
1679343288107769,196559.0,231897.0,15397.0
1679343288118769,196555.0,231924.0,15400.0
1679343288129768,196556.0,231859.0,15392.0
1679343288137768,196542.0,231889.0,15401.0
1679343288147768,196514.0,231918.0,15388.0
1679343288158768,196511.0,231912.0,15376.0
1679343288167768,196505.0,231916.0,15377.0
1679343288177768,196481.0,231897.0,15371.0
1679343288187768,196485.0,231888.0,15381.0
1679343288197768,196472.0,231916.0,15369.0
1679343288207768,196446.0,231906.0,15374.0
1679343288217768,196451.0,231913.0,15375.0
1679343288227768,196447.0,231887.0,15380.0
1679343288237769,196440.0,231910.0,15379.0
1679343288247769,196402.0,231876.0,15368.0
1679343288257769,196435.0,231888.0,15369.0
1679343288267769,196402.0,231882.0,15367.0
1679343288277769,196422.0,231819.0,15352.0
1679343288287769,196407.0,231824.0,15363.0
1679343288297769,196414.0,231870.0,15361.0
1679343288307769,196429.0,231859.0,15347.0
1679343288317769,196398.0,231867.0,15367.0
1679343288327769,196411.0,231850.0,15351.0
1679343288338769,196397.0,231849.0,15337.0
1679343288347769,196384.0,231837.0,15366.0
1679343288357769,196387.0,231843.0,15382.0
1679343288367769,196406.0,231834.0,15318.0
1679343288377769,196402.0,231828.0,15351.0
1679343288387769,196412.0,231805.0,15328.0
1679343288397769,196396.0,231823.0,15345.0
1679343288407769,196401.0,231805.0,15333.0
1679343288417769,196415.0,231812.0,15353.0
1679343288427769,196394.0,231805.0,15338.0
1679343288437769,196380.0,231809.0,15367.0
1679343288447769,196413.0,231803.0,15345.0
1679343288457769,196399.0,231787.0,15343.0
1679343288467769,196397.0,231787.0,15339.0
1679343288477769,196407.0,231796.0,15359.0
1679343288487769,196395.0,231741.0,15365.0
1679343288497769,196383.0,231755.0,15358.0
1679343288507769,196375.0,231755.0,15361.0
1679343288517769,196351.0,231732.0,15351.0
1679343288527769,196304.0,231738.0,15352.0
1679343288537769,196294.0,231741.0,15336.0
1679343288547769,196269.0,231743.0,15354.0
1679343288557769,196227.0,231748.0,15340.0
1679343288567769,196216.0,231740.0,15333.0
1679343288577769,196211.0,231683.0,15337.0
1679343288588769,196223.0,231671.0,15330.0
1679343288597769,196194.0,231659.0,15327.0
1679343288607769,196224.0,231696.0,15341.0
1679343288617769,196234.0,231733.0,15330.0
1679343288627769,196247.0,231743.0,15326.0
1679343288637769,196241.0,231775.0,15343.0
1679343288647769,196242.0,231781.0,15326.0
1679343288657769,196270.0,231767.0,15312.0
1679343288667769,196262.0,231752.0,15350.0
1679343288677769,196281.0,231801.0,15347.0
1679343288687769,196295.0,231804.0,15350.0
1679343288697769,196301.0,231822.0,15329.0
1679343288707769,196300.0,231844.0,15347.0
1679343288717769,196309.0,231848.0,15339.0
1679343288727769,196268.0,231839.0,15348.0
1679343288737769,196236.0,231847.0,15343.0
1679343288747769,196279.0,231827.0,15325.0
1679343288757768,196265.0,231817.0,15316.0
1679343288767768,196221.0,231829.0,15322.0
1679343288777769,196196.0,231838.0,15318.0
1679343288787769,196174.0,231840.0,15308.0
1679343288797769,196098.0,231845.0,15321.0
1679343288807769,196066.0,231818.0,15315.0
1679343288817769,196071.0,231842.0,15307.0
1679343288827769,196065.0,231834.0,15306.0
1679343288838769,196054.0,231836.0,15284.0
1679343288846768,196011.0,231849.0,15284.0
1679343288857768,196054.0,231859.0,15298.0
1679343288867768,195996.0,231847.0,15303.0
1679343288878768,196018.0,231861.0,15299.0
1679343288886768,195993.0,231850.0,15287.0
1679343288897768,195984.0,231863.0,15295.0
1679343288907768,196009.0,231855.0,15294.0
1679343288918768,195992.0,231852.0,15287.0
1679343288926768,195976.0,231844.0,15279.0
1679343288937768,195984.0,231856.0,15285.0
1679343288947768,196049.0,231855.0,15281.0
1679343288957769,195996.0,231845.0,15252.0
1679343288966769,195979.0,231846.0,15246.0
1679343288977769,195944.0,231859.0,15292.0
1679343288987769,195925.0,231865.0,15288.0
1679343288997769,195974.0,231863.0,15283.0
1679343289006769,195973.0,231881.0,15283.0
1679343289017769,195965.0,231891.0,15278.0
1679343289027769,195959.0,231818.0,15281.0
1679343289037769,195955.0,231812.0,15273.0
1679343289047769,195932.0,231877.0,15267.0
1679343289057769,195929.0,231868.0,15280.0
1679343289067769,195912.0,231870.0,15284.0
1679343289077769,195909.0,231887.0,15269.0
1679343289087769,195889.0,231861.0,15274.0
1679343289097769,195904.0,231877.0,15271.0
1679343289107769,195897.0,231871.0,15277.0
1679343289117769,195869.0,231841.0,15269.0
1679343289127769,195876.0,231859.0,15265.0
1679343289138769,195883.0,231875.0,15272.0
1679343289147769,195891.0,231839.0,15259.0
1679343289157769,195889.0,231861.0,15256.0
1679343289167769,195879.0,231863.0,15268.0
1679343289177769,195894.0,231827.0,15273.0
1679343289187769,195920.0,231797.0,15274.0
1679343289197769,195919.0,231812.0,15274.0
1679343289207769,195869.0,231862.0,15281.0
1679343289216769,195868.0,231840.0,15287.0
1679343289227769,195874.0,231877.0,15295.0
1679343289237769,195911.0,231845.0,15268.0
1679343289247769,195893.0,231883.0,15263.0
1679343289256769,195906.0,231823.0,15236.0
1679343289267769,195857.0,231829.0,15240.0
1679343289276769,195841.0,231793.0,15228.0
1679343289287769,195817.0,231769.0,15217.0
1679343289297769,195781.0,231766.0,15240.0
1679343289307769,195747.0,231761.0,15211.0
1679343289317769,195752.0,231767.0,15223.0
1679343289327769,195740.0,231759.0,15224.0
1679343289338769,195733.0,231775.0,15234.0
1679343289347769,195722.0,231792.0,15243.0
1679343289356769,195718.0,231764.0,15258.0
1679343289367769,195724.0,231760.0,15266.0
1679343289377769,195733.0,231740.0,15249.0
1679343289387769,195792.0,231759.0,15248.0
1679343289396769,195808.0,231769.0,15252.0
1679343289407769,195822.0,231785.0,15254.0
1679343289417769,195807.0,231771.0,15266.0
1679343289427769,195813.0,231783.0,15274.0
1679343289436769,195830.0,231758.0,15271.0
1679343289447769,195875.0,231791.0,15269.0
1679343289457769,195880.0,231765.0,15264.0
1679343289466769,195899.0,231816.0,15239.0
1679343289476769,195873.0,231791.0,15269.0
1679343289487769,195884.0,231790.0,15267.0
1679343289497769,195877.0,231774.0,15267.0
1679343289507769,195819.0,231798.0,15282.0
1679343289516769,195860.0,231809.0,15264.0
1679343289527769,195836.0,231803.0,15253.0
1679343289537769,195805.0,231744.0,15260.0
1679343289547769,195791.0,231723.0,15257.0
1679343289556769,195754.0,231799.0,15241.0
1679343289567769,195729.0,231764.0,15242.0
1679343289577769,195707.0,231756.0,15237.0
1679343289588769,195693.0,231724.0,15241.0
1679343289596768,195667.0,231744.0,15229.0
1679343289607768,195642.0,231748.0,15228.0
1679343289617768,195628.0,231737.0,15223.0
1679343289628768,195607.0,231750.0,15218.0
1679343289636768,195590.0,231743.0,15216.0
1679343289647768,195594.0,231731.0,15213.0
1679343289657768,195568.0,231777.0,15211.0
1679343289667768,195553.0,231785.0,15201.0
1679343289676769,195543.0,231774.0,15202.0
1679343289687769,195525.0,231720.0,15203.0
1679343289697769,195521.0,231742.0,15205.0
1679343289707769,195523.0,231756.0,15201.0
1679343289716769,195544.0,231739.0,15178.0
1679343289726769,195544.0,231736.0,15193.0
1679343289737769,195532.0,231751.0,15205.0
1679343289747769,195501.0,231714.0,15200.0
1679343289756769,195467.0,231775.0,15193.0
1679343289766769,195459.0,231774.0,15199.0
1679343289777768,195469.0,231781.0,15185.0
1679343289787768,195452.0,231773.0,15189.0
1679343289797768,195419.0,231788.0,15186.0
1679343289806769,195434.0,231762.0,15186.0
1679343289817768,195429.0,231771.0,15174.0
1679343289827768,195390.0,231743.0,15192.0
1679343289837768,195403.0,231776.0,15170.0
1679343289846768,195395.0,231767.0,15169.0
1679343289857769,195391.0,231748.0,15149.0
1679343289867769,195368.0,231749.0,15146.0
1679343289877769,195345.0,231770.0,15183.0
1679343289886769,195316.0,231764.0,15176.0
1679343289897769,195301.0,231765.0,15170.0
1679343289906769,195304.0,231754.0,15168.0
1679343289917769,195300.0,231758.0,15164.0
1679343289926769,195333.0,231726.0,15169.0
1679343289937769,195331.0,231731.0,15165.0
1679343289946769,195342.0,231736.0,15163.0
1679343289957769,195335.0,231786.0,15157.0
1679343289966769,195318.0,231791.0,15160.0
1679343289977769,195290.0,231784.0,15156.0
1679343289986769,195300.0,231727.0,15167.0
1679343289997769,195291.0,231789.0,15161.0
1679343290006769,195294.0,231784.0,15158.0
1679343290017768,195279.0,231759.0,15148.0
1679343290026769,195258.0,231754.0,15153.0
1679343290037769,195246.0,231792.0,15148.0
1679343290047769,195212.0,231741.0,15140.0
1679343290057769,195199.0,231755.0,15120.0
1679343290066769,195138.0,231721.0,15138.0
1679343290077769,195107.0,231726.0,15119.0
1679343290087769,195103.0,231696.0,15117.0
1679343290096769,195068.0,231686.0,15109.0
1679343290107769,195059.0,231735.0,15110.0
1679343290116769,195077.0,231723.0,15097.0
1679343290127769,195065.0,231742.0,15079.0
1679343290136769,195097.0,231728.0,15108.0
1679343290146769,195114.0,231753.0,15101.0
1679343290157769,195155.0,231771.0,15114.0
1679343290167769,195202.0,231756.0,15136.0
1679343290177769,195240.0,231773.0,15139.0
1679343290186769,195271.0,231757.0,15154.0
1679343290197769,195332.0,231794.0,15149.0
1679343290207769,195375.0,231825.0,15155.0
1679343290217769,195408.0,231829.0,15170.0
1679343290226769,195444.0,231837.0,15164.0
1679343290236769,195458.0,231860.0,15160.0
1679343290247769,195527.0,231889.0,15155.0
1679343290256769,195557.0,231893.0,15187.0
1679343290266769,195582.0,231888.0,15172.0
1679343290276769,195626.0,231919.0,15163.0
1679343290287769,195653.0,231925.0,15208.0
1679343290297769,195664.0,231929.0,15208.0
1679343290306769,195699.0,231957.0,15205.0
1679343290316769,195711.0,231954.0,15211.0
1679343290327769,195724.0,231959.0,15216.0
1679343290337769,195722.0,231965.0,15242.0
1679343290348769,195773.0,231969.0,15228.0
1679343290356768,195791.0,231970.0,15221.0
1679343290367768,195786.0,231964.0,15219.0
1679343290377768,195814.0,231981.0,15245.0
1679343290386768,195823.0,231992.0,15242.0
1679343290396769,195840.0,232017.0,15241.0
1679343290407769,195898.0,231995.0,15240.0
1679343290417769,195901.0,231942.0,15242.0
1679343290426769,195944.0,231959.0,15243.0
1679343290436769,195977.0,231940.0,15254.0
1679343290449769,195982.0,231945.0,15247.0
1679343290457769,195985.0,231955.0,15238.0
1679343290466769,195981.0,231904.0,15254.0
1679343290476769,195977.0,231909.0,15242.0
1679343290486769,195968.0,231955.0,15261.0
1679343290497769,195938.0,231956.0,15227.0
1679343290506769,195916.0,231951.0,15219.0
1679343290516769,195926.0,231951.0,15183.0
1679343290526769,195915.0,231942.0,15206.0
1679343290537768,195889.0,231923.0,15211.0
1679343290546769,195868.0,231916.0,15210.0
1679343290556769,195843.0,231933.0,15208.0
1679343290567768,195790.0,231870.0,15223.0
1679343290577769,195765.0,231855.0,15215.0
1679343290587769,195729.0,231853.0,15211.0
1679343290596769,195691.0,231898.0,15204.0
1679343290606769,195658.0,231896.0,15196.0
1679343290617769,195637.0,231888.0,15184.0
1679343290626769,195589.0,231876.0,15167.0
1679343290636769,195561.0,231872.0,15162.0
1679343290646769,195502.0,231905.0,15171.0
1679343290657769,195476.0,231898.0,15168.0
1679343290666769,195435.0,231868.0,15138.0
1679343290676769,195391.0,231895.0,15165.0
1679343290686769,195354.0,231878.0,15162.0
1679343290697769,195372.0,231904.0,15157.0
1679343290706769,195340.0,231867.0,15152.0
1679343290716769,195346.0,231877.0,15162.0
1679343290726769,195344.0,231879.0,15137.0
1679343290737769,195356.0,231898.0,15143.0
1679343290746769,195338.0,231882.0,15151.0
1679343290756769,195364.0,231902.0,15152.0
1679343290766769,195392.0,231900.0,15152.0
1679343290777769,195398.0,231899.0,15152.0
1679343290786769,195410.0,231834.0,15169.0
1679343290797769,195426.0,231883.0,15168.0
1679343290806769,195448.0,231887.0,15163.0
1679343290816769,195455.0,231884.0,15173.0
1679343290827769,195457.0,231906.0,15163.0
1679343290836769,195434.0,231889.0,15165.0
1679343290846769,195412.0,231886.0,15175.0
1679343290856769,195399.0,231885.0,15168.0
1679343290866769,195466.0,231853.0,15127.0
1679343290876769,195480.0,231847.0,15153.0
1679343290886769,195455.0,231893.0,15177.0
1679343290896769,195513.0,231878.0,15174.0
1679343290906769,195542.0,231886.0,15154.0
1679343290916769,195564.0,231875.0,15203.0
1679343290926769,195632.0,231888.0,15192.0
1679343290936769,195682.0,231883.0,15189.0
1679343290947769,195675.0,231897.0,15220.0
1679343290956769,195773.0,231918.0,15231.0
1679343290966769,195779.0,231876.0,15240.0
1679343290976769,195848.0,231906.0,15235.0
1679343290986769,195901.0,231904.0,15251.0
1679343290996769,195904.0,231908.0,15251.0
1679343291006769,195959.0,231888.0,15263.0
1679343291016769,196005.0,231892.0,15272.0
1679343291027768,196041.0,231852.0,15274.0
