ts,red,ir,green
1679342880076769,182991.0,225220.0,10827.0
1679342880086769,182972.0,225222.0,10836.0
1679342880095769,182978.0,225221.0,10825.0
1679342880105769,182973.0,225234.0,10834.0
1679342880116769,183021.0,225276.0,10831.0
1679342880126769,183070.0,225310.0,10836.0
1679342880135769,183126.0,225353.0,10854.0
1679342880146769,183156.0,225373.0,10860.0
1679342880156769,183209.0,225361.0,10856.0
1679342880165769,183222.0,225434.0,10832.0
1679342880175769,183288.0,225492.0,10833.0
1679342880185769,183313.0,225479.0,10845.0
1679342880196769,183326.0,225503.0,10872.0
1679342880205769,183353.0,225518.0,10850.0
1679342880215769,183384.0,225554.0,10845.0
1679342880225769,183374.0,225556.0,10886.0
1679342880235769,183426.0,225546.0,10886.0
1679342880246769,183443.0,225566.0,10890.0
1679342880255769,183434.0,225575.0,10893.0
1679342880266769,183438.0,225585.0,10891.0
1679342880275769,183434.0,225546.0,10888.0
1679342880285769,183422.0,225570.0,10900.0
1679342880296769,183414.0,225591.0,10871.0
1679342880306769,183388.0,225556.0,10894.0
1679342880315769,183370.0,225538.0,10876.0
1679342880326769,183344.0,225512.0,10886.0
1679342880336768,183352.0,225532.0,10879.0
1679342880345769,183297.0,225498.0,10889.0
1679342880355769,183327.0,225511.0,10864.0
1679342880365769,183345.0,225527.0,10855.0
1679342880376768,183317.0,225532.0,10889.0
1679342880385769,183350.0,225542.0,10885.0
1679342880395769,183399.0,225559.0,10878.0
1679342880405768,183371.0,225602.0,10901.0
1679342880416768,183406.0,225571.0,10895.0
1679342880425768,183392.0,225553.0,10886.0
1679342880435768,183445.0,225575.0,10886.0
1679342880446768,183455.0,225573.0,10897.0
1679342880456769,183470.0,225578.0,10893.0
1679342880464769,183497.0,225591.0,10903.0
1679342880475768,183550.0,225607.0,10899.0
1679342880485768,183608.0,225621.0,10901.0
1679342880496768,183656.0,225679.0,10894.0
1679342880505768,183740.0,225721.0,10914.0
1679342880515768,183840.0,225744.0,10898.0
1679342880525768,183851.0,225789.0,10956.0
1679342880536768,183985.0,225833.0,10946.0
1679342880546768,184063.0,225875.0,10963.0
1679342880555768,184151.0,225937.0,10984.0
1679342880566768,184245.0,225982.0,10998.0
1679342880576768,184317.0,226028.0,11013.0
1679342880586768,184407.0,226079.0,11028.0
1679342880595768,184503.0,226134.0,11034.0
1679342880606768,184582.0,226174.0,11050.0
1679342880615768,184666.0,226217.0,11058.0
1679342880626768,184721.0,226246.0,11070.0
1679342880635769,184757.0,226297.0,11070.0
1679342880646769,184819.0,226308.0,11075.0
1679342880655769,184873.0,226255.0,11074.0
1679342880665769,184881.0,226316.0,11088.0
1679342880675769,184949.0,226345.0,11069.0
1679342880686769,184966.0,226342.0,11076.0
1679342880696769,185002.0,226357.0,11098.0
1679342880705769,184984.0,226394.0,11110.0
1679342880715769,185064.0,226415.0,11099.0
1679342880725769,185078.0,226420.0,11101.0
1679342880735769,185141.0,226377.0,11104.0
1679342880745769,185165.0,226443.0,11099.0
1679342880755769,185233.0,226480.0,11098.0
1679342880765769,185264.0,226452.0,11122.0
1679342880775769,185289.0,226452.0,11132.0
1679342880786769,185334.0,226475.0,11151.0
1679342880796769,185387.0,226540.0,11156.0
1679342880805769,185443.0,226523.0,11164.0
1679342880815769,185495.0,226544.0,11173.0
1679342880826769,185556.0,226577.0,11172.0
1679342880836769,185627.0,226625.0,11182.0
1679342880844769,185653.0,226643.0,11191.0
1679342880855769,185699.0,226624.0,11178.0
1679342880866768,185763.0,226657.0,11213.0
1679342880876768,185803.0,226671.0,11214.0
1679342880885769,185822.0,226680.0,11212.0
1679342880895769,185865.0,226728.0,11205.0
1679342880905768,185931.0,226735.0,11221.0
1679342880916768,185964.0,226756.0,11232.0
1679342880924768,185996.0,226753.0,11222.0
1679342880935768,186033.0,226779.0,11210.0
1679342880945768,186063.0,226780.0,11211.0
1679342880956768,186099.0,226771.0,11224.0
1679342880964768,186108.0,226744.0,11226.0
1679342880975768,186064.0,226781.0,11257.0
1679342880985768,186080.0,226768.0,11244.0
1679342880996769,186139.0,226774.0,11225.0
1679342881005769,186075.0,226778.0,11258.0
1679342881015769,186141.0,226812.0,11262.0
1679342881025769,186142.0,226787.0,11253.0
1679342881036769,186175.0,226789.0,11223.0
1679342881045769,186186.0,226804.0,11257.0
1679342881055769,186197.0,226797.0,11261.0
1679342881065769,186227.0,226760.0,11267.0
1679342881076769,186247.0,226758.0,11273.0
1679342881086769,186264.0,226727.0,11278.0
1679342881094769,186307.0,226795.0,11266.0
1679342881105769,186339.0,226779.0,11268.0
1679342881115769,186339.0,226789.0,11284.0
1679342881126768,186372.0,226797.0,11257.0
1679342881135769,186363.0,226780.0,11267.0
1679342881145769,186354.0,226709.0,11290.0
1679342881156768,186347.0,226693.0,11286.0
1679342881165768,186346.0,226701.0,11285.0
1679342881175769,186363.0,226709.0,11294.0
1679342881185769,186395.0,226705.0,11290.0
1679342881196769,186398.0,226721.0,11297.0
1679342881205769,186427.0,226713.0,11300.0
1679342881215769,186463.0,226713.0,11308.0
1679342881226769,186516.0,226747.0,11318.0
1679342881236769,186538.0,226759.0,11310.0
1679342881245769,186567.0,226777.0,11320.0
1679342881255769,186597.0,226792.0,11333.0
1679342881265769,186647.0,226777.0,11332.0
1679342881276769,186679.0,226826.0,11335.0
1679342881285769,186705.0,226766.0,11334.0
1679342881296769,186756.0,226824.0,11346.0
1679342881305769,186812.0,226792.0,11339.0
1679342881315769,186836.0,226839.0,11359.0
1679342881326769,186863.0,226881.0,11359.0
1679342881336768,186899.0,226873.0,11369.0
1679342881345769,186925.0,226945.0,11359.0
1679342881355769,186906.0,226913.0,11369.0
1679342881365769,186867.0,226938.0,11380.0
1679342881376769,186934.0,226932.0,11376.0
1679342881385769,186935.0,226931.0,11362.0
1679342881395769,186924.0,226904.0,11373.0
1679342881405769,186925.0,226871.0,11371.0
1679342881415769,186918.0,226847.0,11377.0
1679342881427769,186911.0,226897.0,11375.0
1679342881435769,186947.0,226904.0,11374.0
1679342881445769,186978.0,226897.0,11385.0
1679342881456769,186974.0,226878.0,11380.0
1679342881465769,186975.0,226896.0,11381.0
1679342881475769,186993.0,226865.0,11384.0
1679342881485769,187022.0,226875.0,11390.0
1679342881496769,187050.0,226870.0,11394.0
1679342881505769,187094.0,226883.0,11387.0
1679342881515769,187144.0,226939.0,11404.0
1679342881527769,187182.0,226920.0,11418.0
1679342881535769,187229.0,226948.0,11430.0
1679342881546769,187280.0,226971.0,11417.0
1679342881554768,187298.0,226998.0,11399.0
1679342881565768,187356.0,227016.0,11399.0
1679342881575768,187393.0,227029.0,11434.0
1679342881586768,187462.0,227070.0,11457.0
1679342881595768,187518.0,227082.0,11442.0
1679342881605768,187584.0,227064.0,11492.0
1679342881615768,187686.0,227123.0,11492.0
1679342881628768,187847.0,227185.0,11513.0
1679342881634768,187970.0,227162.0,11526.0
1679342881645768,188007.0,227221.0,11530.0
1679342881655768,188125.0,227254.0,11551.0
1679342881666768,188229.0,227279.0,11564.0
1679342881674768,188276.0,227296.0,11574.0
1679342881685768,188387.0,227310.0,11587.0
1679342881695768,188472.0,227349.0,11597.0
1679342881706768,188509.0,227349.0,11605.0
1679342881714769,188538.0,227375.0,11608.0
1679342881725769,188615.0,227405.0,11596.0
1679342881735769,188660.0,227391.0,11617.0
1679342881746769,188655.0,227446.0,11618.0
1679342881755769,188707.0,227421.0,11622.0
1679342881765769,188725.0,227430.0,11626.0
1679342881775769,188734.0,227441.0,11614.0
1679342881786769,188730.0,227373.0,11623.0
1679342881795769,188688.0,227384.0,11616.0
1679342881805769,188676.0,227398.0,11607.0
1679342881815769,188654.0,227397.0,11610.0
1679342881825769,188606.0,227414.0,11612.0
1679342881835769,188576.0,227387.0,11603.0
1679342881845769,188513.0,227388.0,11581.0
1679342881855769,188445.0,227342.0,11574.0
1679342881865769,188326.0,227289.0,11578.0
1679342881875769,188240.0,227248.0,11553.0
1679342881885769,188133.0,227189.0,11531.0
1679342881895769,188022.0,227155.0,11522.0
1679342881905769,187943.0,227136.0,11493.0
1679342881915769,187862.0,227055.0,11491.0
1679342881925769,187760.0,226988.0,11493.0
1679342881935769,187724.0,226958.0,11492.0
1679342881945769,187670.0,227057.0,11472.0
1679342881955769,187594.0,227019.0,11483.0
1679342881965769,187594.0,226999.0,11473.0
1679342881975769,187535.0,226996.0,11463.0
1679342881985769,187502.0,226998.0,11466.0
1679342881995769,187488.0,226974.0,11429.0
1679342882005769,187448.0,226964.0,11422.0
1679342882015769,187429.0,226968.0,11435.0
1679342882025769,187385.0,226975.0,11425.0
1679342882035769,187367.0,226964.0,11437.0
1679342882046769,187325.0,226904.0,11434.0
1679342882055769,187301.0,226921.0,11408.0
1679342882065769,187261.0,226945.0,11415.0
1679342882075769,187221.0,226962.0,11420.0
1679342882085769,187186.0,226929.0,11419.0
1679342882095769,187181.0,226948.0,11374.0
1679342882105769,187145.0,226951.0,11396.0
1679342882115769,187069.0,226949.0,11403.0
1679342882125769,187019.0,226955.0,11404.0
1679342882135769,187033.0,226938.0,11364.0
1679342882145769,186956.0,226959.0,11380.0
1679342882155769,186959.0,226949.0,11374.0
1679342882165769,186901.0,226939.0,11376.0
1679342882175769,186879.0,226895.0,11361.0
1679342882185769,186847.0,226924.0,11358.0
1679342882195769,186829.0,226933.0,11360.0
1679342882205769,186795.0,226885.0,11347.0
1679342882215769,186758.0,226893.0,11342.0
1679342882225769,186748.0,226923.0,11359.0
1679342882235769,186754.0,226892.0,11342.0
1679342882245769,186734.0,226933.0,11350.0
1679342882255769,186671.0,226929.0,11361.0
1679342882264769,186647.0,226920.0,11348.0
1679342882275769,186688.0,226942.0,11336.0
1679342882285769,186687.0,226934.0,11343.0
1679342882296769,186679.0,226953.0,11349.0
1679342882304768,186662.0,226956.0,11327.0
1679342882314768,186646.0,226957.0,11337.0
1679342882325768,186661.0,226919.0,11322.0
1679342882336768,186640.0,226935.0,11327.0
1679342882344768,186615.0,226865.0,11322.0
1679342882355768,186598.0,226875.0,11321.0
1679342882365768,186573.0,226864.0,11310.0
1679342882376768,186521.0,226898.0,11319.0
1679342882384768,186520.0,226884.0,11314.0
1679342882395768,186495.0,226861.0,11325.0
1679342882405768,186472.0,226855.0,11307.0
1679342882416768,186467.0,226861.0,11308.0
1679342882424768,186441.0,226828.0,11305.0
1679342882435769,186416.0,226832.0,11299.0
1679342882445769,186408.0,226937.0,11292.0
1679342882456769,186387.0,226853.0,11296.0
1679342882464769,186376.0,226815.0,11291.0
1679342882475768,186339.0,226853.0,11291.0
1679342882485768,186311.0,226841.0,11283.0
1679342882495768,186260.0,226828.0,11284.0
1679342882505768,186224.0,226816.0,11284.0
1679342882514768,186205.0,226805.0,11269.0
1679342882525768,186185.0,226814.0,11229.0
1679342882536768,186123.0,226814.0,11267.0
1679342882545768,186110.0,226815.0,11255.0
1679342882555768,186106.0,226777.0,11264.0
1679342882565768,186098.0,226773.0,11257.0
1679342882575768,186064.0,226745.0,11260.0
1679342882585768,186004.0,226750.0,11244.0
1679342882595768,185973.0,226709.0,11246.0
1679342882605768,185917.0,226658.0,11234.0
1679342882616769,185852.0,226621.0,11237.0
1679342882625769,185781.0,226617.0,11214.0
1679342882636769,185695.0,226593.0,11171.0
1679342882645769,185611.0,226538.0,11188.0
1679342882654769,185483.0,226502.0,11167.0
1679342882665769,185419.0,226473.0,11168.0
1679342882674769,185330.0,226451.0,11158.0
1679342882685769,185230.0,226445.0,11160.0
1679342882695769,185162.0,226421.0,11149.0
1679342882705769,185149.0,226393.0,11140.0
1679342882714769,185128.0,226411.0,11129.0
1679342882725769,185087.0,226399.0,11145.0
1679342882735769,185045.0,226388.0,11128.0
1679342882745769,185072.0,226394.0,11126.0
1679342882755769,185049.0,226361.0,11086.0
1679342882765769,185043.0,226381.0,11097.0
1679342882774769,185019.0,226344.0,11101.0
1679342882785769,185001.0,226362.0,11101.0
1679342882796769,184960.0,226376.0,11110.0
1679342882805769,184940.0,226362.0,11087.0
1679342882814769,184872.0,226328.0,11077.0
1679342882825769,184799.0,226273.0,11058.0
1679342882835769,184612.0,226179.0,11071.0
1679342882844769,184447.0,226081.0,11050.0
1679342882854769,184293.0,225968.0,11026.0
1679342882865769,184038.0,225829.0,10986.0
1679342882875769,183763.0,225643.0,10941.0
1679342882885769,183455.0,225463.0,10922.0
1679342882894769,182963.0,225180.0,10865.0
1679342882905769,182619.0,224936.0,10817.0
1679342882915769,182190.0,224616.0,10758.0
1679342882924769,181709.0,224278.0,10708.0
1679342882934769,181187.0,223915.0,10636.0
1679342882945769,180495.0,223384.0,10526.0
1679342882955769,179713.0,222919.0,10444.0
1679342882964769,179630.0,222558.0,10375.0
1679342882974769,179228.0,222291.0,10306.0
1679342882985769,178861.0,222007.0,10261.0
1679342882995769,178466.0,221784.0,10251.0
1679342883005769,178168.0,221594.0,10225.0
1679342883014769,177946.0,221419.0,10193.0
1679342883025769,177723.0,221287.0,10158.0
1679342883035769,177541.0,221164.0,10145.0
1679342883045769,177361.0,221016.0,10142.0
1679342883054769,177289.0,221026.0,10128.0
1679342883065769,177243.0,221001.0,10120.0
1679342883075769,177204.0,220962.0,10122.0
1679342883085769,177178.0,220973.0,10123.0
1679342883094769,177141.0,220953.0,10108.0
1679342883105769,177073.0,220905.0,10117.0
1679342883115769,177028.0,220877.0,10107.0
1679342883125769,176964.0,220840.0,10109.0
1679342883134769,176906.0,220796.0,10103.0
1679342883145769,176889.0,220818.0,10099.0
1679342883155769,176835.0,220758.0,10098.0
1679342883165769,176836.0,220775.0,10090.0
1679342883174769,176835.0,220739.0,10087.0
1679342883185769,176835.0,220743.0,10092.0
1679342883195769,176823.0,220700.0,10088.0
1679342883205769,176805.0,220661.0,10082.0
1679342883214769,176789.0,220666.0,10088.0
1679342883225769,176845.0,220721.0,10108.0
1679342883235769,176854.0,220720.0,10099.0
1679342883245769,176849.0,220704.0,10094.0
1679342883255769,176847.0,220773.0,10104.0
1679342883265769,176883.0,220791.0,10113.0
1679342883275769,176874.0,220771.0,10099.0
1679342883284769,176860.0,220782.0,10077.0
1679342883295769,176867.0,220770.0,10065.0
1679342883304769,176860.0,220736.0,10084.0
1679342883315769,176821.0,220761.0,10065.0
1679342883324769,176789.0,220723.0,10066.0
1679342883335769,176728.0,220683.0,10046.0
1679342883344769,176645.0,220674.0,10055.0
1679342883355769,176612.0,220612.0,10024.0
1679342883364769,176580.0,220630.0,10042.0
1679342883375769,176499.0,220610.0,10070.0
1679342883384769,176492.0,220620.0,10070.0
1679342883395769,176509.0,220642.0,10063.0
1679342883405769,176558.0,220574.0,10068.0
1679342883415769,176574.0,220645.0,10070.0
1679342883424769,176621.0,220710.0,10078.0
1679342883435769,176675.0,220675.0,10083.0
1679342883444769,176731.0,220724.0,10074.0
1679342883455769,176799.0,220818.0,10092.0
1679342883464769,176820.0,220899.0,10114.0
1679342883475769,176871.0,220946.0,10108.0
1679342883484769,176934.0,220954.0,10120.0
1679342883495769,177042.0,221041.0,10122.0
1679342883505769,177110.0,221114.0,10125.0
1679342883515769,177177.0,221162.0,10150.0
1679342883524769,177246.0,221188.0,10154.0
1679342883535769,177262.0,221133.0,10148.0
1679342883545769,177290.0,221150.0,10156.0
1679342883554769,177352.0,221247.0,10162.0
1679342883564769,177339.0,221272.0,10160.0
1679342883575769,177322.0,221274.0,10168.0
1679342883585769,177334.0,221251.0,10164.0
1679342883594769,177328.0,221250.0,10154.0
1679342883604769,177297.0,221246.0,10148.0
1679342883615769,177288.0,221261.0,10155.0
1679342883625769,177245.0,221230.0,10162.0
1679342883634769,177230.0,221212.0,10148.0
1679342883645769,177188.0,221207.0,10147.0
1679342883655768,177218.0,221260.0,10150.0
1679342883665768,177265.0,221247.0,10155.0
1679342883674769,177269.0,221262.0,10154.0
1679342883685768,177283.0,221251.0,10165.0
1679342883695769,177334.0,221301.0,10163.0
1679342883704769,177364.0,221322.0,10168.0
1679342883714769,177378.0,221326.0,10154.0
1679342883724769,177378.0,221351.0,10167.0
1679342883735769,177388.0,221331.0,10157.0
1679342883746769,177349.0,221320.0,10166.0
1679342883755769,177317.0,221291.0,10166.0
1679342883764769,177277.0,221290.0,10175.0
1679342883775769,177250.0,221292.0,10167.0
1679342883784769,177266.0,221305.0,10163.0
1679342883795769,177287.0,221291.0,10157.0
1679342883804769,177273.0,221281.0,10167.0
1679342883815769,177308.0,221275.0,10163.0
1679342883824769,177295.0,221284.0,10169.0
1679342883835769,177271.0,221248.0,10157.0
1679342883844769,177200.0,221212.0,10159.0
1679342883854769,177216.0,221202.0,10154.0
1679342883864769,177194.0,221155.0,10116.0
1679342883875769,177184.0,221136.0,10125.0
1679342883884769,177144.0,221108.0,10134.0
1679342883894769,177125.0,221106.0,10123.0
1679342883904769,177115.0,221120.0,10101.0
1679342883915769,177148.0,221100.0,10105.0
1679342883924769,177135.0,221111.0,10118.0
1679342883934769,177150.0,221115.0,10134.0
1679342883944769,177127.0,221098.0,10135.0
1679342883955769,177181.0,221136.0,10097.0
1679342883964769,177198.0,221160.0,10159.0
1679342883974769,177244.0,221177.0,10153.0
1679342883985769,177280.0,221227.0,10156.0
1679342883995769,177312.0,221251.0,10164.0
1679342884005769,177340.0,221262.0,10155.0
1679342884014769,177367.0,221279.0,10180.0
1679342884024769,177373.0,221285.0,10171.0
1679342884035769,177391.0,221294.0,10175.0
1679342884045769,177375.0,221294.0,10175.0
1679342884054769,177385.0,221307.0,10173.0
1679342884065769,177374.0,221317.0,10179.0
1679342884075769,177403.0,221318.0,10175.0
1679342884084769,177456.0,221330.0,10176.0
1679342884094769,177508.0,221413.0,10169.0
1679342884105769,177581.0,221473.0,10203.0
1679342884115769,177644.0,221539.0,10206.0
1679342884124769,177758.0,221607.0,10196.0
1679342884134769,177842.0,221674.0,10214.0
1679342884144769,177939.0,221756.0,10246.0
1679342884154769,178061.0,221828.0,10250.0
1679342884165768,178169.0,221926.0,10278.0
1679342884174769,178317.0,221994.0,10292.0
1679342884185768,178428.0,222069.0,10305.0
