ts,red,ir,green
1680726363883069,127588.0,160034.0,10626.0
1680726363894069,127438.0,159926.0,10562.0
1680726363903069,127341.0,159874.0,10573.0
1680726363915069,127214.0,159822.0,10557.0
1680726363925069,127212.0,159738.0,10570.0
1680726363933069,127192.0,159672.0,10555.0
1680726363944069,127208.0,159696.0,10565.0
1680726363952068,127229.0,159765.0,10578.0
1680726363963068,127358.0,159780.0,10550.0
1680726363974068,127402.0,159844.0,10594.0
1680726363983068,127484.0,159890.0,10614.0
1680726363993068,127559.0,159927.0,10617.0
1680726364003068,127646.0,159995.0,10635.0
1680726364013068,127659.0,160001.0,10646.0
1680726364024069,127784.0,160057.0,10666.0
1680726364033069,127861.0,160132.0,10678.0
1680726364043069,127926.0,160166.0,10645.0
1680726364054069,127980.0,160206.0,10684.0
1680726364064069,128059.0,160211.0,10696.0
1680726364072069,128058.0,160234.0,10705.0
1680726364083068,128161.0,160261.0,10711.0
1680726364093068,128192.0,160292.0,10730.0
1680726364103068,128225.0,160334.0,10735.0
1680726364113068,128220.0,160337.0,10725.0
1680726364123068,128252.0,160343.0,10709.0
1680726364133068,128264.0,160338.0,10738.0
1680726364144068,128276.0,160342.0,10745.0
1680726364152068,128222.0,160344.0,10746.0
1680726364163068,128285.0,160306.0,10719.0
1680726364174068,128308.0,160350.0,10715.0
1680726364185068,128290.0,160286.0,10739.0
1680726364194068,128284.0,160350.0,10767.0
1680726364202069,128285.0,160331.0,10722.0
1680726364213069,128280.0,160314.0,10734.0
1680726364224069,128270.0,160328.0,10745.0
1680726364233069,128248.0,160242.0,10736.0
1680726364243069,128254.0,160334.0,10748.0
1680726364253069,128207.0,160312.0,10750.0
1680726364263069,128276.0,160319.0,10720.0
1680726364274068,128282.0,160314.0,10740.0
1680726364282068,128282.0,160254.0,10744.0
1680726364293068,128266.0,160318.0,10759.0
1680726364304068,128286.0,160303.0,10732.0
1680726364313068,128253.0,160284.0,10753.0
1680726364323068,128302.0,160332.0,10744.0
1680726364333068,128328.0,160320.0,10742.0
1680726364343068,128349.0,160345.0,10756.0
1680726364354068,128339.0,160352.0,10737.0
1680726364363068,128373.0,160355.0,10754.0
1680726364374068,128389.0,160366.0,10754.0
1680726364384069,128386.0,160340.0,10762.0
1680726364394069,128380.0,160387.0,10767.0
1680726364404069,128388.0,160356.0,10770.0
1680726364415068,128431.0,160375.0,10768.0
1680726364425068,128472.0,160350.0,10780.0
1680726364433068,128497.0,160351.0,10782.0
1680726364444068,128477.0,160393.0,10797.0
1680726364453068,128521.0,160398.0,10771.0
1680726364463068,128523.0,160385.0,10805.0
1680726364473068,128550.0,160445.0,10787.0
1680726364484068,128543.0,160440.0,10795.0
1680726364492068,128597.0,160444.0,10806.0
1680726364503068,128601.0,160418.0,10800.0
1680726364513068,128571.0,160448.0,10804.0
1680726364523068,128562.0,160407.0,10786.0
1680726364533068,128382.0,160225.0,10747.0
1680726364543068,128041.0,160012.0,10684.0
1680726364553068,127422.0,159652.0,10548.0
1680726364564069,126622.0,159192.0,10446.0
1680726364574069,125852.0,158711.0,10312.0
1680726364585069,125018.0,158151.0,10189.0
1680726364593068,124307.0,157689.0,10064.0
1680726364603068,123836.0,157449.0,10018.0
1680726364612069,123620.0,157419.0,9973.0
1680726364623068,123611.0,157438.0,9939.0
1680726364633068,123779.0,157579.0,10010.0
1680726364643068,124107.0,157792.0,10029.0
1680726364653068,124508.0,158044.0,10132.0
1680726364663068,124943.0,158260.0,10196.0
1680726364674068,125355.0,158546.0,10262.0
1680726364685068,125737.0,158840.0,10320.0
1680726364694068,126097.0,159046.0,10384.0
1680726364703068,126398.0,159215.0,10464.0
1680726364713068,126674.0,159406.0,10491.0
1680726364723068,126928.0,159533.0,10528.0
1680726364733068,127173.0,159684.0,10529.0
1680726364743069,127397.0,159755.0,10573.0
1680726364752069,127541.0,159912.0,10636.0
1680726364763069,127738.0,160001.0,10669.0
1680726364773069,127925.0,160064.0,10693.0
1680726364782069,128008.0,160143.0,10682.0
1680726364793069,128088.0,160134.0,10722.0
1680726364803069,128058.0,160115.0,10721.0
1680726364813068,128059.0,160065.0,10694.0
1680726364822069,127970.0,160060.0,10683.0
1680726364833068,127858.0,159919.0,10650.0
1680726364843068,127708.0,159875.0,10631.0
1680726364853068,127574.0,159778.0,10605.0
1680726364862069,127385.0,159682.0,10546.0
1680726364873068,127208.0,159616.0,10559.0
1680726364884068,127142.0,159558.0,10552.0
1680726364894068,127059.0,159433.0,10535.0
1680726364904068,127011.0,159454.0,10529.0
1680726364913068,126989.0,159429.0,10557.0
1680726364923069,127007.0,159416.0,10540.0
1680726364933069,127042.0,159438.0,10542.0
1680726364943069,127087.0,159470.0,10558.0
1680726364952069,127109.0,159515.0,10561.0
1680726364963069,127222.0,159575.0,10528.0
1680726364973069,127271.0,159610.0,10588.0
1680726364983069,127348.0,159650.0,10594.0
1680726364993069,127425.0,159713.0,10606.0
1680726365003069,127498.0,159756.0,10608.0
1680726365014068,127562.0,159824.0,10622.0
1680726365024068,127587.0,159842.0,10631.0
1680726365032068,127719.0,159868.0,10646.0
1680726365043068,127785.0,159888.0,10654.0
1680726365052068,127850.0,159973.0,10666.0
1680726365063068,127892.0,159973.0,10644.0
1680726365073068,127903.0,160011.0,10695.0
1680726365083068,127923.0,160004.0,10693.0
1680726365093068,127924.0,160020.0,10701.0
1680726365103069,127909.0,160017.0,10696.0
1680726365112069,127962.0,160040.0,10705.0
1680726365123069,127980.0,160046.0,10685.0
1680726365133069,128002.0,160078.0,10703.0
1680726365143069,128015.0,160082.0,10691.0
1680726365153069,128029.0,160117.0,10700.0
1680726365163069,128044.0,160093.0,10703.0
1680726365172069,128025.0,160111.0,10721.0
1680726365183069,128054.0,160074.0,10669.0
1680726365194069,128024.0,160062.0,10712.0
1680726365202068,128036.0,160012.0,10703.0
1680726365213068,128020.0,160088.0,10707.0
1680726365223068,128032.0,160072.0,10675.0
1680726365233068,128001.0,160069.0,10708.0
1680726365242068,128046.0,160075.0,10710.0
1680726365252068,128091.0,160106.0,10714.0
1680726365263068,128039.0,160104.0,10698.0
1680726365273068,128091.0,160112.0,10693.0
1680726365284069,128104.0,160149.0,10711.0
1680726365295069,128112.0,160155.0,10752.0
1680726365302069,128120.0,160152.0,10724.0
1680726365313068,128122.0,160136.0,10709.0
1680726365323068,128127.0,160139.0,10708.0
1680726365332069,128145.0,160152.0,10732.0
1680726365342069,128162.0,160152.0,10739.0
1680726365353068,128207.0,160150.0,10702.0
1680726365362069,128231.0,160151.0,10752.0
1680726365372069,128260.0,160185.0,10754.0
1680726365383068,128262.0,160232.0,10762.0
1680726365393068,128309.0,160185.0,10738.0
1680726365402068,128321.0,160149.0,10765.0
1680726365413068,128309.0,160204.0,10757.0
1680726365424068,128307.0,160206.0,10760.0
1680726365435068,128350.0,160193.0,10765.0
1680726365444068,128381.0,160203.0,10799.0
1680726365452068,128409.0,160173.0,10789.0
1680726365463069,128445.0,160245.0,10787.0
1680726365472069,128447.0,160252.0,10799.0
1680726365483069,128455.0,160261.0,10813.0
1680726365492069,128503.0,160225.0,10798.0
1680726365502069,128440.0,160182.0,10745.0
1680726365513069,128199.0,159988.0,10741.0
1680726365523069,127807.0,159781.0,10667.0
1680726365532069,127191.0,159372.0,10555.0
1680726365543069,126459.0,158888.0,10443.0
1680726365552069,125616.0,158375.0,10305.0
1680726365563068,124793.0,157879.0,10155.0
1680726365573068,124137.0,157495.0,10039.0
1680726365582069,123624.0,157247.0,9984.0
1680726365593068,123389.0,157151.0,9922.0
1680726365604068,123406.0,157189.0,9946.0
1680726365612068,123515.0,157315.0,10025.0
1680726365623068,123856.0,157522.0,10049.0
1680726365632068,124236.0,157750.0,10100.0
1680726365643069,124639.0,158079.0,10182.0
1680726365652069,125025.0,158334.0,10238.0
1680726365662069,125442.0,158576.0,10310.0
1680726365673069,125838.0,158784.0,10365.0
1680726365682069,126166.0,158979.0,10420.0
1680726365693069,126433.0,159179.0,10456.0
1680726365702069,126675.0,159317.0,10486.0
1680726365712069,126936.0,159442.0,10539.0
1680726365723069,127162.0,159578.0,10576.0
1680726365733069,127392.0,159721.0,10610.0
1680726365744068,127577.0,159827.0,10613.0
1680726365752068,127741.0,159894.0,10695.0
1680726365763068,127870.0,159968.0,10712.0
1680726365773068,127976.0,160004.0,10722.0
1680726365782068,128003.0,159975.0,10712.0
1680726365793068,127967.0,160012.0,10727.0
1680726365802068,127918.0,159950.0,10694.0
1680726365813068,127813.0,159875.0,10649.0
1680726365823069,127652.0,159737.0,10659.0
1680726365832069,127510.0,159640.0,10630.0
1680726365843069,127334.0,159547.0,10608.0
1680726365853069,127189.0,159485.0,10584.0
1680726365862069,127084.0,159412.0,10569.0
1680726365873069,127050.0,159373.0,10552.0
1680726365883069,126917.0,159375.0,10536.0
1680726365893069,126928.0,159351.0,10531.0
1680726365903069,126911.0,159406.0,10538.0
1680726365913069,126996.0,159363.0,10536.0
1680726365922069,127028.0,159351.0,10561.0
1680726365933069,127088.0,159460.0,10564.0
1680726365943069,127157.0,159529.0,10539.0
1680726365952069,127249.0,159547.0,10591.0
1680726365962069,127349.0,159614.0,10617.0
1680726365972069,127403.0,159661.0,10623.0
1680726365983069,127528.0,159723.0,10626.0
1680726365992069,127588.0,159728.0,10651.0
1680726366002069,127693.0,159845.0,10661.0
1680726366013069,127675.0,159864.0,10635.0
1680726366023069,127739.0,159922.0,10658.0
1680726366034068,127830.0,159982.0,10679.0
1680726366044068,127869.0,159940.0,10711.0
1680726366052068,127905.0,160017.0,10695.0
1680726366063068,127907.0,160037.0,10675.0
1680726366072068,127957.0,160042.0,10711.0
1680726366082068,127977.0,160041.0,10709.0
1680726366092068,128000.0,160103.0,10713.0
1680726366103068,128038.0,160083.0,10699.0
1680726366112068,128058.0,160055.0,10727.0
1680726366122068,128068.0,160131.0,10717.0
1680726366133068,128065.0,160111.0,10693.0
1680726366143068,128062.0,160053.0,10716.0
1680726366152068,128031.0,160152.0,10697.0
1680726366164068,128032.0,160181.0,10716.0
1680726366174068,128028.0,160095.0,10742.0
1680726366182069,127966.0,160137.0,10729.0
1680726366193069,128017.0,160123.0,10714.0
1680726366202069,128002.0,160111.0,10716.0
1680726366212069,128018.0,160076.0,10678.0
1680726366223069,127978.0,160091.0,10708.0
1680726366232069,127967.0,160074.0,10699.0
1680726366242069,127938.0,160119.0,10715.0
1680726366252069,127956.0,160094.0,10715.0
1680726366262069,127923.0,160117.0,10710.0
1680726366273069,127989.0,160118.0,10698.0
1680726366282069,128023.0,160102.0,10720.0
1680726366292069,128058.0,160188.0,10714.0
1680726366303069,128098.0,160190.0,10712.0
1680726366312069,128137.0,160158.0,10736.0
1680726366322069,128150.0,160255.0,10704.0
1680726366333068,128184.0,160270.0,10731.0
1680726366343068,128200.0,160323.0,10733.0
1680726366354068,128265.0,160295.0,10754.0
1680726366362069,128301.0,160309.0,10759.0
1680726366372069,128336.0,160359.0,10772.0
1680726366382068,128390.0,160358.0,10789.0
1680726366393068,128389.0,160364.0,10773.0
1680726366402068,128419.0,160368.0,10777.0
1680726366412068,128396.0,160352.0,10773.0
1680726366423068,128409.0,160408.0,10771.0
1680726366432068,128398.0,160375.0,10778.0
1680726366443068,128415.0,160430.0,10784.0
1680726366452068,128426.0,160432.0,10752.0
1680726366463068,128451.0,160506.0,10774.0
1680726366474068,128439.0,160438.0,10782.0
1680726366482068,128387.0,160399.0,10774.0
1680726366492068,128171.0,160238.0,10725.0
1680726366503068,127821.0,159978.0,10660.0
1680726366512068,127242.0,159611.0,10563.0
1680726366523068,126490.0,159145.0,10432.0
1680726366531068,125632.0,158666.0,10298.0
1680726366542069,124856.0,158150.0,10125.0
1680726366552069,124123.0,157794.0,10059.0
1680726366563068,123685.0,157563.0,10008.0
1680726366572069,123540.0,157468.0,9954.0
1680726366582069,123531.0,157523.0,9979.0
1680726366592069,123775.0,157697.0,10013.0
1680726366603068,124101.0,157945.0,10055.0
1680726366613068,124509.0,158227.0,10131.0
1680726366623068,124884.0,158470.0,10204.0
1680726366634068,125336.0,158756.0,10261.0
1680726366643068,125692.0,158949.0,10345.0
1680726366652068,126023.0,159184.0,10370.0
1680726366662068,126325.0,159360.0,10391.0
1680726366672068,126622.0,159511.0,10489.0
1680726366682068,126874.0,159633.0,10521.0
1680726366693068,127079.0,159787.0,10562.0
1680726366702068,127312.0,159904.0,10564.0
1680726366712068,127485.0,159981.0,10614.0
1680726366722069,127624.0,160080.0,10625.0
1680726366733069,127675.0,160157.0,10640.0
1680726366744068,127746.0,160201.0,10660.0
1680726366754068,127773.0,160145.0,10670.0
1680726366762068,127739.0,160108.0,10656.0
1680726366773068,127670.0,160069.0,10643.0
1680726366781068,127489.0,159958.0,10629.0
1680726366792068,127412.0,159846.0,10593.0
1680726366802068,127233.0,159684.0,10561.0
1680726366812068,127010.0,159641.0,10532.0
1680726366822068,126783.0,159516.0,10498.0
1680726366832068,126663.0,159430.0,10480.0
1680726366842068,126531.0,159284.0,10439.0
1680726366853068,126449.0,159293.0,10444.0
1680726366861068,126459.0,159274.0,10442.0
1680726366873068,126420.0,159288.0,10391.0
1680726366882068,126457.0,159299.0,10442.0
1680726366892068,126550.0,159337.0,10428.0
1680726366902069,126607.0,159367.0,10478.0
1680726366912069,126705.0,159414.0,10483.0
1680726366922069,126799.0,159474.0,10505.0
1680726366932069,126849.0,159516.0,10515.0
1680726366942069,126922.0,159591.0,10537.0
1680726366952069,127078.0,159632.0,10523.0
1680726366962069,127164.0,159637.0,10564.0
1680726366972069,127267.0,159755.0,10584.0
1680726366982069,127413.0,159809.0,10597.0
1680726366993069,127507.0,159859.0,10580.0
1680726367003069,127590.0,159894.0,10620.0
1680726367014068,127641.0,159915.0,10643.0
1680726367023069,127660.0,159950.0,10656.0
1680726367031068,127633.0,159938.0,10643.0
1680726367042068,127618.0,159977.0,10645.0
1680726367052068,127642.0,159953.0,10645.0
1680726367062068,127659.0,159902.0,10645.0
1680726367072068,127677.0,159974.0,10643.0
1680726367082069,127672.0,159955.0,10616.0
1680726367092069,127696.0,159935.0,10644.0
1680726367103068,127730.0,159976.0,10662.0
1680726367111068,127774.0,159990.0,10654.0
1680726367123068,127749.0,160003.0,10607.0
1680726367133068,127707.0,160024.0,10642.0
1680726367144068,127729.0,159973.0,10660.0
1680726367154068,127702.0,159947.0,10641.0
1680726367161068,127702.0,159890.0,10654.0
1680726367172068,127704.0,159974.0,10645.0
1680726367183068,127687.0,159934.0,10632.0
1680726367192068,127719.0,159924.0,10653.0
1680726367202068,127741.0,159935.0,10662.0
1680726367211068,127744.0,159961.0,10663.0
1680726367222068,127770.0,159964.0,10671.0
1680726367232068,127843.0,159975.0,10662.0
1680726367241068,127829.0,159963.0,10663.0
1680726367252068,127818.0,159947.0,10658.0
1680726367262069,127770.0,159968.0,10665.0
1680726367272069,127795.0,159968.0,10672.0
1680726367281069,127766.0,159984.0,10674.0
1680726367292069,127847.0,159978.0,10672.0
1680726367302069,127875.0,160023.0,10678.0
1680726367312069,127967.0,160058.0,10686.0
1680726367322069,127991.0,160089.0,10669.0
1680726367332069,128051.0,160123.0,10693.0
1680726367343068,128039.0,160182.0,10704.0
1680726367352069,128076.0,160140.0,10701.0
1680726367362069,128067.0,160177.0,10702.0
1680726367373068,127967.0,160054.0,10682.0
1680726367383068,127783.0,159954.0,10647.0
1680726367394068,127418.0,159695.0,10617.0
1680726367402068,126878.0,159356.0,10485.0
1680726367411068,126182.0,158912.0,10365.0
1680726367422068,125376.0,158440.0,10255.0
1680726367432068,124604.0,157940.0,10085.0
1680726367442069,123861.0,157506.0,10002.0
1680726367452069,123333.0,157258.0,9924.0
1680726367461069,123071.0,157094.0,9879.0
1680726367472069,122977.0,157159.0,9866.0
1680726367482069,123049.0,157247.0,9899.0
1680726367491069,123378.0,157445.0,9946.0
1680726367502069,123753.0,157699.0,10003.0
1680726367512069,124186.0,158010.0,10071.0
1680726367522069,124610.0,158289.0,10106.0
1680726367533069,125040.0,158528.0,10195.0
1680726367542069,125394.0,158773.0,10298.0
1680726367552069,125705.0,158926.0,10281.0
1680726367562069,125948.0,159079.0,10353.0
1680726367572069,126149.0,159226.0,10386.0
1680726367581069,126364.0,159353.0,10427.0
1680726367592069,126563.0,159486.0,10457.0
1680726367602069,126792.0,159628.0,10466.0
1680726367611069,126970.0,159718.0,10528.0
1680726367622069,127193.0,159835.0,10567.0
1680726367632069,127346.0,159903.0,10576.0
1680726367642069,127438.0,159950.0,10577.0
1680726367652069,127471.0,159980.0,10593.0
1680726367662069,127422.0,159912.0,10587.0
1680726367671069,127259.0,159830.0,10566.0
1680726367682069,127136.0,159696.0,10523.0
1680726367692069,126923.0,159579.0,10494.0
1680726367701069,126734.0,159500.0,10463.0
1680726367712069,126548.0,159380.0,10421.0
1680726367722069,126407.0,159293.0,10400.0
1680726367732069,126270.0,159211.0,10394.0
1680726367741069,126200.0,159167.0,10395.0
1680726367751069,126152.0,159157.0,10376.0
