ts,red,ir,green
1679518859017465,103666.0,137834.0,8549.0
1679518859027464,103597.0,137724.0,8555.0
1679518859037464,103529.0,137590.0,8562.0
1679518859047464,103379.0,137419.0,8524.0
1679518859057464,103247.0,137180.0,8523.0
1679518859067464,103111.0,136991.0,8502.0
1679518859080464,102992.0,136854.0,8528.0
1679518859087464,102915.0,136753.0,8536.0
1679518859097464,102824.0,136680.0,8525.0
1679518859107464,102800.0,136614.0,8513.0
1679518859118464,102752.0,136552.0,8510.0
1679518859127464,102651.0,136377.0,8511.0
1679518859137464,102509.0,136228.0,8516.0
1679518859147464,102417.0,136030.0,8504.0
1679518859158465,102359.0,135958.0,8503.0
1679518859167465,102360.0,136010.0,8504.0
1679518859177465,102421.0,136171.0,8501.0
1679518859187465,102520.0,136346.0,8490.0
1679518859198465,102585.0,136456.0,8492.0
1679518859206465,102632.0,136510.0,8497.0
1679518859216465,102591.0,136470.0,8487.0
1679518859227465,102548.0,136395.0,8482.0
1679518859238464,102583.0,136407.0,8507.0
1679518859247465,102584.0,136344.0,8519.0
1679518859257465,102607.0,136321.0,8517.0
1679518859267465,102640.0,136304.0,8521.0
1679518859278464,102680.0,136310.0,8525.0
1679518859287464,102707.0,136420.0,8512.0
1679518859297464,102724.0,136479.0,8516.0
1679518859307464,102739.0,136518.0,8500.0
1679518859317464,102739.0,136546.0,8502.0
1679518859327464,102659.0,136517.0,8514.0
1679518859337465,102543.0,136467.0,8528.0
1679518859347465,102478.0,136459.0,8524.0
1679518859357465,102351.0,136383.0,8571.0
1679518859367465,102221.0,136428.0,8641.0
1679518859377465,102081.0,136486.0,8706.0
1679518859386465,101975.0,136614.0,8787.0
1679518859397465,101978.0,136911.0,8895.0
1679518859407465,102053.0,137180.0,8997.0
1679518859417465,102123.0,137541.0,9096.0
1679518859427465,102209.0,137842.0,9165.0
1679518859437465,102269.0,138216.0,9231.0
1679518859447465,102365.0,138617.0,9292.0
1679518859457465,102460.0,139098.0,9372.0
1679518859466465,102780.0,139635.0,9451.0
1679518859477465,103034.0,140134.0,9529.0
1679518859487465,103260.0,140560.0,9603.0
1679518859498464,103489.0,140921.0,9649.0
1679518859506464,103657.0,141202.0,9680.0
1679518859517465,103801.0,141380.0,9726.0
1679518859527465,103792.0,141419.0,9774.0
1679518859538465,103857.0,141408.0,9781.0
1679518859546465,103816.0,141367.0,9784.0
1679518859557464,103817.0,141334.0,9775.0
1679518859567464,103790.0,141347.0,9747.0
1679518859578464,103725.0,141311.0,9697.0
1679518859586464,103637.0,141209.0,9652.0
1679518859597464,103542.0,141170.0,9644.0
1679518859607464,103574.0,141131.0,9662.0
1679518859617464,103690.0,141116.0,9673.0
1679518859626464,103914.0,141264.0,9787.0
1679518859637464,104385.0,141367.0,9875.0
1679518859647464,104640.0,141395.0,9922.0
1679518859657464,104807.0,141293.0,9984.0
1679518859666464,105009.0,141257.0,10051.0
1679518859677464,105378.0,141277.0,10103.0
1679518859687464,105749.0,141349.0,10207.0
1679518859697465,105998.0,141348.0,10254.0
1679518859707465,106096.0,141321.0,10267.0
1679518859717465,106065.0,141226.0,10268.0
1679518859727465,106098.0,141122.0,10286.0
1679518859737465,106223.0,141130.0,10301.0
1679518859748464,106360.0,141198.0,10332.0
1679518859757465,106378.0,141196.0,10327.0
1679518859766465,106351.0,141226.0,10298.0
1679518859777464,106443.0,141245.0,10318.0
1679518859788464,106564.0,141282.0,10351.0
1679518859796464,106737.0,141236.0,10397.0
1679518859807464,106854.0,141148.0,10428.0
1679518859817464,106853.0,140915.0,10430.0
1679518859828464,106873.0,140696.0,10448.0
1679518859836464,106868.0,140471.0,10437.0
1679518859847464,106967.0,140479.0,10439.0
1679518859857464,106960.0,140436.0,10426.0
1679518859867464,106681.0,140238.0,10372.0
1679518859876465,106464.0,140115.0,10320.0
1679518859887465,106117.0,139841.0,10244.0
1679518859897465,105715.0,139524.0,10164.0
1679518859908465,105404.0,139194.0,10122.0
1679518859916464,105209.0,138970.0,10092.0
1679518859927464,105166.0,138782.0,10088.0
1679518859937464,105026.0,138584.0,10050.0
1679518859947464,104802.0,138407.0,10023.0
1679518859956464,104683.0,138242.0,9966.0
1679518859966464,104483.0,138042.0,9917.0
1679518859977464,104274.0,137848.0,9869.0
1679518859987464,104015.0,137640.0,9819.0
1679518859997464,103799.0,137366.0,9811.0
1679518860007464,103695.0,137270.0,9794.0
1679518860017464,103574.0,137115.0,9754.0
1679518860027464,103450.0,137053.0,9746.0
1679518860037464,103380.0,136980.0,9724.0
1679518860047464,103351.0,137039.0,9713.0
1679518860057465,103275.0,137025.0,9694.0
1679518860067465,103251.0,136967.0,9708.0
1679518860077465,103298.0,137061.0,9696.0
1679518860087465,103322.0,137087.0,9718.0
1679518860096465,103396.0,137126.0,9707.0
1679518860107465,103283.0,137063.0,9678.0
1679518860117465,103184.0,136982.0,9661.0
1679518860127465,103165.0,136968.0,9656.0
1679518860136465,103278.0,137002.0,9676.0
1679518860147465,103281.0,136957.0,9675.0
1679518860157465,103246.0,136909.0,9666.0
1679518860166465,103231.0,136866.0,9635.0
1679518860176465,103206.0,136842.0,9602.0
1679518860187465,103081.0,136759.0,9622.0
1679518860198464,102992.0,136652.0,9580.0
1679518860206464,102898.0,136538.0,9554.0
1679518860217464,102713.0,136412.0,9524.0
1679518860227464,102578.0,136263.0,9499.0
1679518860238465,102486.0,136175.0,9464.0
1679518860247465,102444.0,136173.0,9467.0
1679518860257465,102424.0,136148.0,9443.0
1679518860267465,102458.0,136187.0,9457.0
1679518860277465,102488.0,136212.0,9462.0
1679518860288465,102522.0,136275.0,9469.0
1679518860297465,102530.0,136240.0,9450.0
1679518860307465,102626.0,136295.0,9471.0
1679518860317465,102625.0,136277.0,9492.0
1679518860327465,102708.0,136318.0,9510.0
1679518860337465,102843.0,136446.0,9544.0
1679518860347465,103014.0,136489.0,9568.0
1679518860357465,103142.0,136592.0,9582.0
1679518860367465,103228.0,136680.0,9592.0
1679518860377465,103249.0,136690.0,9608.0
1679518860387465,103260.0,136626.0,9611.0
1679518860397465,103257.0,136635.0,9612.0
1679518860407465,103193.0,136564.0,9608.0
1679518860417465,103132.0,136539.0,9593.0
1679518860426465,103166.0,136467.0,9593.0
1679518860437465,103067.0,136470.0,9603.0
1679518860447465,103035.0,136413.0,9597.0
1679518860456465,102999.0,136412.0,9590.0
1679518860466465,102987.0,136371.0,9587.0
1679518860476465,102916.0,136302.0,9589.0
1679518860487465,102843.0,136187.0,9551.0
1679518860498464,102758.0,136094.0,9557.0
1679518860506464,102665.0,135965.0,9578.0
1679518860517464,102651.0,135956.0,9573.0
1679518860527464,102619.0,135930.0,9567.0
1679518860537464,102540.0,135856.0,9571.0
1679518860546464,102506.0,135874.0,9553.0
1679518860557464,102483.0,135817.0,9566.0
1679518860567464,102353.0,135715.0,9537.0
1679518860578464,102215.0,135598.0,9510.0
1679518860586464,102065.0,135456.0,9486.0
1679518860596465,101913.0,135344.0,9463.0
1679518860607465,101835.0,135309.0,9395.0
1679518860617465,101719.0,135322.0,9426.0
1679518860626465,101653.0,135328.0,9409.0
1679518860637465,101635.0,135383.0,9388.0
1679518860647465,101548.0,135386.0,9377.0
1679518860657465,101464.0,135358.0,9357.0
1679518860666465,101361.0,135322.0,9349.0
1679518860677465,101284.0,135248.0,9316.0
1679518860687465,101147.0,135184.0,9297.0
1679518860697465,101125.0,135167.0,9274.0
1679518860706465,101032.0,135141.0,9252.0
1679518860716465,101062.0,135166.0,9217.0
1679518860726465,101048.0,135223.0,9239.0
1679518860737465,101050.0,135303.0,9247.0
1679518860747465,101030.0,135357.0,9240.0
1679518860756465,100990.0,135357.0,9207.0
1679518860767465,100934.0,135313.0,9208.0
1679518860777465,100878.0,135249.0,9189.0
1679518860787465,100786.0,135164.0,9128.0
1679518860796465,100655.0,135092.0,9117.0
1679518860806465,100559.0,135010.0,9082.0
1679518860817465,100462.0,134912.0,9037.0
1679518860827465,100373.0,134883.0,9009.0
1679518860837465,100406.0,134922.0,9029.0
1679518860846465,100402.0,135008.0,9052.0
1679518860857465,100491.0,135071.0,9059.0
1679518860867465,100524.0,135131.0,9063.0
1679518860876465,100585.0,135149.0,9087.0
1679518860886465,100630.0,135211.0,9096.0
1679518860897465,100683.0,135216.0,9106.0
1679518860907465,100771.0,135272.0,9092.0
1679518860916465,100775.0,135240.0,9031.0
1679518860926465,100745.0,135295.0,8968.0
1679518860937465,100899.0,135562.0,8853.0
1679518860946465,101146.0,135900.0,8803.0
1679518860956465,101626.0,136392.0,8746.0
1679518860966465,102193.0,136799.0,8641.0
1679518860977465,102521.0,136997.0,8574.0
1679518860987465,102973.0,137323.0,8511.0
1679518860997465,103503.0,137662.0,8457.0
1679518861007465,103956.0,137896.0,8386.0
1679518861017465,104200.0,138008.0,8326.0
1679518861027464,104231.0,137905.0,8274.0
1679518861037464,104271.0,137896.0,8224.0
1679518861046465,104376.0,137919.0,8187.0
1679518861057464,104457.0,137860.0,8149.0
1679518861067464,104513.0,137840.0,8145.0
1679518861077464,104557.0,137871.0,8140.0
1679518861086465,104604.0,137827.0,8136.0
1679518861097464,104625.0,137885.0,8139.0
1679518861106464,104668.0,137886.0,8134.0
1679518861117464,104703.0,137953.0,8148.0
1679518861126464,104790.0,138073.0,8130.0
1679518861137465,104869.0,138198.0,8143.0
1679518861146465,104870.0,138272.0,8142.0
1679518861157465,104850.0,138342.0,8185.0
1679518861166465,104800.0,138402.0,8193.0
1679518861177465,104831.0,138465.0,8190.0
1679518861186465,104748.0,138477.0,8221.0
1679518861197465,104784.0,138542.0,8202.0
1679518861207465,104824.0,138562.0,8232.0
1679518861216465,104819.0,138584.0,8246.0
1679518861227465,104832.0,138587.0,8259.0
1679518861237465,104888.0,138620.0,8275.0
1679518861247465,104869.0,138638.0,8293.0
1679518861256465,104891.0,138615.0,8308.0
1679518861267465,104952.0,138640.0,8324.0
1679518861277464,104920.0,138630.0,8337.0
1679518861287464,104919.0,138615.0,8345.0
1679518861296465,104973.0,138644.0,8354.0
1679518861307464,104928.0,138688.0,8330.0
1679518861317465,104982.0,138754.0,8369.0
1679518861327465,105041.0,138829.0,8367.0
1679518861336465,105103.0,138919.0,8395.0
1679518861347465,105124.0,138951.0,8408.0
1679518861357465,105145.0,138907.0,8416.0
1679518861367465,105136.0,138941.0,8427.0
1679518861376465,105173.0,138967.0,8431.0
1679518861387465,105225.0,139016.0,8424.0
1679518861396465,105217.0,139069.0,8446.0
1679518861407465,105218.0,139124.0,8420.0
1679518861416465,105255.0,139116.0,8462.0
1679518861427465,105284.0,139168.0,8467.0
1679518861436465,105302.0,139220.0,8472.0
1679518861447465,105346.0,139247.0,8484.0
1679518861456465,105342.0,139279.0,8476.0
1679518861467465,105355.0,139314.0,8482.0
1679518861476465,105391.0,139354.0,8495.0
1679518861487465,105437.0,139386.0,8486.0
1679518861497465,105456.0,139441.0,8488.0
1679518861507465,105481.0,139472.0,8473.0
1679518861516465,105517.0,139423.0,8519.0
1679518861527465,105553.0,139483.0,8525.0
1679518861537465,105577.0,139493.0,8532.0
1679518861547465,105589.0,139518.0,8552.0
1679518861557465,105600.0,139494.0,8542.0
1679518861566465,105564.0,139518.0,8556.0
1679518861577465,105586.0,139516.0,8559.0
1679518861586465,105629.0,139549.0,8561.0
1679518861598465,105623.0,139572.0,8572.0
1679518861607465,105650.0,139575.0,8587.0
1679518861617465,105710.0,139612.0,8583.0
1679518861626465,105715.0,139634.0,8598.0
1679518861636465,105725.0,139657.0,8602.0
1679518861647465,105722.0,139641.0,8614.0
1679518861657465,105713.0,139693.0,8617.0
1679518861666465,105704.0,139633.0,8632.0
1679518861676465,105692.0,139596.0,8621.0
1679518861686465,105645.0,139604.0,8632.0
1679518861699465,105614.0,139550.0,8631.0
1679518861706465,105575.0,139537.0,8649.0
1679518861716465,105565.0,139563.0,8639.0
1679518861727465,105611.0,139627.0,8650.0
1679518861737465,105599.0,139669.0,8654.0
1679518861746465,105658.0,139701.0,8644.0
1679518861756465,105665.0,139713.0,8671.0
1679518861766465,105671.0,139744.0,8689.0
1679518861777464,105723.0,139754.0,8679.0
1679518861787464,105695.0,139744.0,8697.0
1679518861796465,105672.0,139677.0,8700.0
1679518861807464,105625.0,139586.0,8699.0
1679518861816465,105577.0,139605.0,8702.0
1679518861827464,105603.0,139659.0,8698.0
1679518861836465,105639.0,139711.0,8708.0
1679518861846464,105621.0,139766.0,8726.0
1679518861856465,105621.0,139749.0,8728.0
1679518861867465,105618.0,139769.0,8738.0
1679518861876465,105686.0,139761.0,8731.0
1679518861887465,105670.0,139757.0,8729.0
1679518861896465,105649.0,139686.0,8728.0
1679518861907465,105563.0,139582.0,8726.0
1679518861916465,105497.0,139483.0,8711.0
1679518861926465,105412.0,139437.0,8715.0
1679518861936465,105389.0,139397.0,8717.0
1679518861947465,105371.0,139367.0,8714.0
1679518861956465,105330.0,139346.0,8710.0
1679518861966465,105312.0,139300.0,8700.0
1679518861976465,105272.0,139247.0,8699.0
1679518861987465,105241.0,139245.0,8694.0
1679518861997465,105221.0,139189.0,8692.0
1679518862006465,105173.0,139105.0,8691.0
1679518862017465,105153.0,139048.0,8677.0
1679518862027464,105084.0,138977.0,8675.0
1679518862037465,105018.0,138932.0,8679.0
1679518862046465,104996.0,138893.0,8669.0
1679518862056465,104848.0,138820.0,8638.0
1679518862067465,104778.0,138858.0,8676.0
1679518862076465,104657.0,138902.0,8748.0
1679518862086465,104568.0,139085.0,8834.0
1679518862096465,104502.0,139200.0,8929.0
1679518862107465,104392.0,139275.0,8988.0
1679518862116465,104273.0,139226.0,9015.0
1679518862126465,104035.0,139228.0,9073.0
1679518862136465,103711.0,139049.0,9146.0
1679518862146465,103522.0,139128.0,9203.0
1679518862156465,103415.0,139580.0,9373.0
1679518862166465,103533.0,140210.0,9499.0
1679518862177465,103635.0,140724.0,9633.0
1679518862186465,103693.0,141015.0,9726.0
1679518862197465,103739.0,141105.0,9804.0
1679518862206465,103741.0,140936.0,9830.0
1679518862216465,103626.0,140501.0,9822.0
1679518862227465,103542.0,140218.0,9790.0
1679518862236465,103425.0,140003.0,9781.0
1679518862247465,103460.0,139918.0,9734.0
1679518862256465,103465.0,139801.0,9738.0
1679518862266465,103566.0,139777.0,9773.0
1679518862276465,103648.0,139796.0,9805.0
1679518862287464,103734.0,139943.0,9832.0
1679518862296465,103798.0,140127.0,9830.0
1679518862306465,103729.0,140227.0,9825.0
1679518862316465,103732.0,140359.0,9826.0
1679518862327464,103920.0,140614.0,9851.0
1679518862336465,104315.0,140960.0,9933.0
1679518862346464,104804.0,141380.0,10094.0
1679518862356464,105398.0,141810.0,10204.0
1679518862367464,106068.0,142304.0,10326.0
1679518862376464,106833.0,142891.0,10518.0
1679518862386464,107691.0,143427.0,10682.0
1679518862396465,108689.0,144033.0,10840.0
1679518862407465,109550.0,144637.0,11005.0
1679518862416465,110013.0,145037.0,11066.0
1679518862426465,110120.0,145235.0,11062.0
1679518862436465,109969.0,145329.0,11010.0
1679518862447465,109667.0,145316.0,10927.0
1679518862456465,109341.0,145194.0,10898.0
1679518862466465,109084.0,145064.0,10871.0
1679518862476465,108952.0,144956.0,10834.0
1679518862487465,108748.0,144778.0,10792.0
1679518862497465,108501.0,144499.0,10755.0
1679518862506465,108153.0,144249.0,10692.0
1679518862516465,107783.0,143948.0,10623.0
1679518862527464,107398.0,143703.0,10559.0
1679518862536465,107092.0,143478.0,10490.0
1679518862546465,106867.0,143305.0,10437.0
1679518862556465,106662.0,143171.0,10411.0
1679518862567464,106452.0,142990.0,10367.0
1679518862577465,106191.0,142792.0,10313.0
1679518862586465,105944.0,142668.0,10271.0
1679518862596465,105802.0,142508.0,10244.0
1679518862607465,105574.0,142398.0,10190.0
1679518862616465,105396.0,142284.0,10150.0
1679518862626465,105150.0,142189.0,10102.0
1679518862636465,104953.0,142113.0,10031.0
1679518862647465,104837.0,142040.0,10043.0
1679518862656465,104853.0,142114.0,10044.0
1679518862666465,104913.0,142207.0,10060.0
1679518862676465,104924.0,142152.0,10047.0
1679518862687465,104931.0,142154.0,10065.0
1679518862696465,105046.0,142173.0,10096.0
1679518862706465,105210.0,142157.0,10129.0
1679518862716465,105313.0,142221.0,10141.0
1679518862726465,105283.0,142169.0,10149.0
1679518862736465,105294.0,142164.0,10156.0
1679518862747465,105306.0,142098.0,10150.0
1679518862756465,105279.0,142021.0,10111.0
1679518862766465,105185.0,141858.0,10112.0
1679518862776465,105056.0,141684.0,10086.0
1679518862787464,104873.0,141371.0,10084.0
1679518862796465,104804.0,141137.0,10089.0
1679518862806465,104898.0,140948.0,10111.0
1679518862816465,104970.0,140779.0,10120.0
1679518862827464,104940.0,140507.0,10129.0
1679518862836465,104994.0,140276.0,10133.0
1679518862847464,104986.0,140058.0,10152.0
1679518862856464,104994.0,139808.0,10163.0
1679518862867464,104993.0,139538.0,10157.0
1679518862876464,104905.0,139269.0,10143.0
1679518862886464,104854.0,139031.0,10148.0
1679518862896464,104800.0,138744.0,10138.0
1679518862907464,104698.0,138496.0,10115.0
1679518862916464,104610.0,138259.0,10092.0
1679518862926464,104545.0,138019.0,10088.0
1679518862936465,104556.0,137855.0,10096.0
1679518862947465,104521.0,137672.0,10104.0
1679518862956465,104634.0,137501.0,10116.0
1679518862966465,104644.0,137381.0,10114.0
1679518862976465,104706.0,137331.0,10130.0
1679518862987465,104702.0,137277.0,10130.0
1679518862997465,104659.0,137186.0,10103.0
1679518863008464,104636.0,137186.0,10095.0
1679518863016464,104682.0,137211.0,10115.0
1679518863027464,104656.0,137153.0,10107.0
1679518863037464,104666.0,137175.0,10107.0
1679518863046464,104671.0,137122.0,10122.0
1679518863056464,104693.0,137084.0,10102.0
1679518863067464,104674.0,137087.0,10118.0
1679518863077464,104653.0,137013.0,10105.0
1679518863086464,104617.0,136982.0,10087.0
1679518863096464,104527.0,136949.0,10068.0
1679518863109464,104415.0,136817.0,10052.0
1679518863117465,104309.0,136706.0,10040.0
1679518863126465,104207.0,136693.0,10019.0
1679518863136465,104220.0,136674.0,10022.0
1679518863146465,104273.0,136642.0,10050.0
1679518863157465,104386.0,136720.0,10042.0
1679518863166465,104505.0,136781.0,10067.0
1679518863176465,104612.0,136823.0,10110.0
1679518863187465,104746.0,136902.0,10119.0
1679518863196465,104835.0,136940.0,10135.0
1679518863208465,104864.0,136953.0,10154.0
1679518863216465,104901.0,136943.0,10149.0
1679518863227465,104964.0,136940.0,10154.0
1679518863236465,105005.0,136973.0,10163.0
1679518863247465,105005.0,136964.0,10163.0
1679518863256465,105003.0,136975.0,10167.0
1679518863267465,104981.0,137014.0,10153.0
1679518863276465,104876.0,136955.0,10138.0
1679518863287464,104828.0,136915.0,10121.0
1679518863296465,104697.0,136865.0,10092.0
1679518863307465,104518.0,136712.0,10062.0
1679518863316465,104385.0,136610.0,10037.0
1679518863327465,104274.0,136529.0,10021.0
1679518863336465,104207.0,136504.0,10009.0
1679518863346465,104092.0,136478.0,9984.0
1679518863356465,103972.0,136472.0,9933.0
1679518863367465,103829.0,136456.0,9925.0
1679518863376465,103737.0,136431.0,9899.0
1679518863386465,103620.0,136377.0,9874.0
1679518863396465,103548.0,136329.0,9850.0
