ts,red,ir,green
1679065862441881,96965.0,101554.0,9568.0
1679065862451881,96913.0,101503.0,9590.0
1679065862461881,96873.0,101467.0,9579.0
1679065862470881,96822.0,101435.0,9564.0
1679065862481881,96855.0,101427.0,9564.0
1679065862491881,96848.0,101436.0,9567.0
1679065862502880,96885.0,101450.0,9565.0
1679065862512880,96906.0,101472.0,9570.0
1679065862521880,96943.0,101496.0,9592.0
1679065862531881,96982.0,101546.0,9584.0
1679065862542881,97018.0,101575.0,9579.0
1679065862551881,97073.0,101642.0,9590.0
1679065862560881,97104.0,101682.0,9586.0
1679065862571881,97131.0,101678.0,9573.0
1679065862581881,97083.0,101712.0,9592.0
1679065862591881,97090.0,101681.0,9602.0
1679065862601881,97073.0,101687.0,9595.0
1679065862613881,97088.0,101687.0,9591.0
1679065862621881,97094.0,101663.0,9589.0
1679065862631881,97073.0,101633.0,9578.0
1679065862640881,97043.0,101630.0,9578.0
1679065862651881,97040.0,101607.0,9579.0
1679065862661881,97009.0,101566.0,9590.0
1679065862671881,97000.0,101554.0,9582.0
1679065862680881,96964.0,101502.0,9581.0
1679065862691881,96941.0,101485.0,9576.0
1679065862701881,96910.0,101451.0,9567.0
1679065862713881,96901.0,101441.0,9565.0
1679065862721881,96876.0,101377.0,9561.0
1679065862730881,96876.0,101443.0,9553.0
1679065862741881,96849.0,101412.0,9555.0
1679065862751881,96828.0,101399.0,9561.0
1679065862760881,96858.0,101387.0,9551.0
1679065862771881,96848.0,101390.0,9510.0
1679065862781881,96833.0,101376.0,9535.0
1679065862791881,96840.0,101366.0,9542.0
1679065862800881,96789.0,101369.0,9565.0
1679065862811881,96806.0,101363.0,9559.0
1679065862821881,96831.0,101354.0,9552.0
1679065862831881,96832.0,101370.0,9560.0
1679065862840881,96840.0,101370.0,9560.0
1679065862851881,96822.0,101372.0,9546.0
1679065862861881,96830.0,101319.0,9564.0
1679065862872881,96816.0,101324.0,9566.0
1679065862880880,96820.0,101322.0,9565.0
1679065862891881,96812.0,101340.0,9562.0
1679065862901881,96806.0,101334.0,9555.0
1679065862911881,96805.0,101329.0,9565.0
1679065862920881,96787.0,101335.0,9559.0
1679065862930881,96760.0,101307.0,9568.0
1679065862941881,96787.0,101266.0,9552.0
1679065862951881,96777.0,101249.0,9557.0
1679065862961881,96774.0,101262.0,9560.0
1679065862970881,96789.0,101287.0,9560.0
1679065862981881,96810.0,101349.0,9564.0
1679065862991881,96861.0,101429.0,9569.0
1679065863001881,96985.0,101558.0,9585.0
1679065863010881,97116.0,101709.0,9580.0
1679065863020881,97276.0,101859.0,9601.0
1679065863031881,97428.0,102042.0,9629.0
1679065863041881,97535.0,102188.0,9643.0
1679065863051881,97670.0,102311.0,9649.0
1679065863061881,97826.0,102372.0,9655.0
1679065863071881,97762.0,102414.0,9659.0
1679065863081881,97777.0,102372.0,9650.0
1679065863090881,97664.0,102290.0,9651.0
1679065863101881,97613.0,102199.0,9641.0
1679065863111881,97533.0,102099.0,9623.0
1679065863121881,97413.0,102031.0,9626.0
1679065863130881,97352.0,101932.0,9616.0
1679065863140881,97256.0,101859.0,9598.0
1679065863151881,97199.0,101789.0,9580.0
1679065863161881,97135.0,101699.0,9592.0
1679065863171881,97069.0,101638.0,9577.0
1679065863180881,97032.0,101532.0,9571.0
1679065863191881,96931.0,101480.0,9564.0
1679065863201881,96886.0,101454.0,9565.0
1679065863211881,96866.0,101402.0,9531.0
1679065863220881,96840.0,101385.0,9515.0
1679065863230881,96818.0,101376.0,9559.0
1679065863241881,96849.0,101397.0,9509.0
1679065863251881,96855.0,101417.0,9531.0
1679065863261881,96882.0,101458.0,9539.0
1679065863270881,96945.0,101438.0,9560.0
1679065863281881,96967.0,101537.0,9581.0
1679065863291881,97011.0,101590.0,9579.0
1679065863300881,97023.0,101580.0,9574.0
1679065863311881,97098.0,101612.0,9589.0
1679065863320881,97119.0,101652.0,9583.0
1679065863331881,97151.0,101709.0,9589.0
1679065863340881,97132.0,101695.0,9590.0
1679065863351881,97133.0,101690.0,9586.0
1679065863361881,97145.0,101650.0,9587.0
1679065863371881,97133.0,101639.0,9591.0
1679065863380881,97097.0,101637.0,9580.0
1679065863391881,97074.0,101631.0,9588.0
1679065863401881,97077.0,101625.0,9576.0
1679065863410881,97064.0,101591.0,9585.0
1679065863420881,97047.0,101584.0,9567.0
1679065863431881,97031.0,101532.0,9571.0
1679065863441881,97010.0,101527.0,9566.0
1679065863450881,96966.0,101528.0,9570.0
1679065863461881,96947.0,101522.0,9577.0
1679065863470881,96936.0,101508.0,9562.0
1679065863480881,97020.0,101489.0,9551.0
1679065863491881,96968.0,101483.0,9525.0
1679065863501881,96935.0,101469.0,9553.0
1679065863510881,96906.0,101480.0,9553.0
1679065863520881,96926.0,101463.0,9559.0
1679065863531881,96918.0,101457.0,9515.0
1679065863541881,96875.0,101461.0,9561.0
1679065863550881,96931.0,101463.0,9558.0
1679065863560881,96922.0,101452.0,9565.0
1679065863571881,96916.0,101464.0,9572.0
1679065863581881,96920.0,101445.0,9560.0
1679065863590881,96934.0,101471.0,9562.0
1679065863600881,96957.0,101454.0,9546.0
1679065863610881,96940.0,101451.0,9532.0
1679065863621881,96950.0,101447.0,9526.0
1679065863630881,96898.0,101461.0,9559.0
1679065863640881,96895.0,101444.0,9563.0
1679065863650881,96911.0,101422.0,9553.0
1679065863661881,96904.0,101398.0,9560.0
1679065863670881,96864.0,101392.0,9557.0
1679065863680881,96857.0,101368.0,9557.0
1679065863690881,96852.0,101357.0,9509.0
1679065863700881,96837.0,101352.0,9527.0
1679065863711881,96824.0,101350.0,9532.0
1679065863722880,96790.0,101349.0,9557.0
1679065863730880,96824.0,101375.0,9590.0
1679065863740880,96887.0,101425.0,9533.0
1679065863751880,96909.0,101537.0,9576.0
1679065863760880,97071.0,101688.0,9575.0
1679065863771880,97233.0,101854.0,9594.0
1679065863780880,97396.0,101984.0,9604.0
1679065863791881,97529.0,102112.0,9635.0
1679065863800881,97672.0,102256.0,9642.0
1679065863810881,97759.0,102394.0,9650.0
1679065863821881,97775.0,102420.0,9650.0
1679065863831881,97775.0,102408.0,9643.0
1679065863840881,97633.0,102291.0,9638.0
1679065863850881,97659.0,102191.0,9636.0
1679065863861881,97584.0,102121.0,9633.0
1679065863871881,97486.0,102057.0,9617.0
1679065863880881,97388.0,101965.0,9612.0
1679065863890881,97326.0,101886.0,9603.0
1679065863900881,97247.0,101814.0,9581.0
1679065863911881,97190.0,101731.0,9574.0
1679065863921881,97102.0,101648.0,9544.0
1679065863930881,97004.0,101589.0,9605.0
1679065863940881,96960.0,101521.0,9527.0
1679065863951881,96909.0,101458.0,9537.0
1679065863960881,96833.0,101418.0,9549.0
1679065863970881,96839.0,101413.0,9544.0
1679065863980881,96848.0,101426.0,9550.0
1679065863991881,96874.0,101405.0,9556.0
1679065864001881,96898.0,101471.0,9556.0
1679065864010881,96946.0,101506.0,9562.0
1679065864022881,97024.0,101558.0,9565.0
1679065864030881,97052.0,101622.0,9577.0
1679065864041881,97068.0,101662.0,9578.0
1679065864050881,97108.0,101723.0,9580.0
1679065864060881,97191.0,101769.0,9587.0
1679065864070881,97223.0,101800.0,9589.0
1679065864081881,97208.0,101776.0,9583.0
1679065864090881,97267.0,101779.0,9595.0
1679065864100881,97257.0,101789.0,9600.0
1679065864110881,97257.0,101793.0,9579.0
1679065864120881,97249.0,101785.0,9574.0
1679065864130881,97241.0,101775.0,9573.0
1679065864140881,97211.0,101757.0,9579.0
1679065864150881,97233.0,101742.0,9583.0
1679065864160881,97193.0,101724.0,9552.0
1679065864170881,97179.0,101735.0,9578.0
1679065864180881,97171.0,101646.0,9580.0
1679065864190881,97160.0,101656.0,9582.0
1679065864201881,97162.0,101644.0,9570.0
1679065864210881,97110.0,101589.0,9570.0
1679065864220881,97099.0,101585.0,9572.0
1679065864230881,97097.0,101576.0,9575.0
1679065864241881,97092.0,101609.0,9575.0
1679065864250881,97073.0,101586.0,9560.0
1679065864260881,97074.0,101569.0,9564.0
1679065864270881,97084.0,101555.0,9564.0
1679065864281880,97066.0,101559.0,9581.0
1679065864290881,97049.0,101566.0,9568.0
1679065864300881,97031.0,101572.0,9573.0
1679065864310881,97044.0,101571.0,9564.0
1679065864321880,97042.0,101558.0,9571.0
1679065864330881,97042.0,101551.0,9557.0
1679065864339881,97030.0,101504.0,9572.0
1679065864350881,97036.0,101575.0,9563.0
1679065864360881,97016.0,101544.0,9563.0
1679065864370881,97022.0,101545.0,9565.0
1679065864380881,97011.0,101517.0,9543.0
1679065864390881,96961.0,101498.0,9565.0
1679065864400881,96965.0,101491.0,9567.0
1679065864410881,96930.0,101490.0,9565.0
1679065864420881,96948.0,101481.0,9549.0
1679065864429881,96952.0,101470.0,9550.0
1679065864440881,96933.0,101473.0,9567.0
1679065864450881,96930.0,101465.0,9547.0
1679065864461881,96966.0,101512.0,9555.0
1679065864469880,97027.0,101598.0,9555.0
1679065864480880,97126.0,101720.0,9594.0
1679065864490880,97254.0,101851.0,9591.0
1679065864500880,97399.0,102004.0,9610.0
1679065864510881,97561.0,102153.0,9613.0
1679065864520881,97673.0,102270.0,9618.0
1679065864530881,97739.0,102424.0,9637.0
1679065864540881,97836.0,102483.0,9648.0
1679065864550881,97879.0,102502.0,9647.0
1679065864560881,97860.0,102423.0,9654.0
1679065864570881,97785.0,102365.0,9651.0
1679065864580881,97701.0,102289.0,9642.0
1679065864589881,97617.0,102173.0,9611.0
1679065864600881,97526.0,102072.0,9582.0
1679065864610881,97432.0,101996.0,9561.0
1679065864620881,97331.0,101914.0,9565.0
1679065864629881,97259.0,101819.0,9571.0
1679065864640881,97188.0,101739.0,9541.0
1679065864650881,97112.0,101672.0,9549.0
1679065864660881,97023.0,101593.0,9530.0
1679065864669881,96944.0,101524.0,9542.0
1679065864680881,96888.0,101463.0,9563.0
1679065864690881,96820.0,101431.0,9548.0
1679065864701881,96799.0,101407.0,9547.0
1679065864710881,96805.0,101395.0,9542.0
1679065864720881,96820.0,101387.0,9542.0
1679065864730881,96829.0,101403.0,9541.0
1679065864740881,96867.0,101435.0,9548.0
1679065864750881,96892.0,101461.0,9548.0
1679065864759881,96897.0,101524.0,9554.0
1679065864770881,96946.0,101563.0,9572.0
1679065864780881,96986.0,101609.0,9555.0
1679065864790881,97044.0,101642.0,9554.0
1679065864799881,97069.0,101659.0,9561.0
1679065864810881,97073.0,101676.0,9571.0
1679065864820881,97080.0,101640.0,9575.0
1679065864830881,97077.0,101636.0,9577.0
1679065864839881,97020.0,101618.0,9577.0
1679065864850881,97043.0,101597.0,9568.0
1679065864860881,97055.0,101612.0,9567.0
1679065864871881,97019.0,101587.0,9564.0
1679065864879881,97016.0,101536.0,9560.0
1679065864889881,96992.0,101552.0,9547.0
1679065864900881,96992.0,101523.0,9529.0
1679065864910881,96960.0,101528.0,9527.0
1679065864920881,96918.0,101490.0,9550.0
1679065864929881,96924.0,101466.0,9545.0
1679065864940881,96918.0,101471.0,9554.0
1679065864950881,96898.0,101430.0,9552.0
1679065864961881,96893.0,101413.0,9554.0
1679065864969880,96889.0,101416.0,9548.0
1679065864979880,96869.0,101429.0,9535.0
1679065864990880,96874.0,101428.0,9531.0
1679065865000880,96877.0,101414.0,9530.0
1679065865009880,96886.0,101421.0,9518.0
1679065865019880,96887.0,101424.0,9512.0
1679065865030880,96887.0,101434.0,9519.0
1679065865040880,96902.0,101434.0,9535.0
1679065865050881,96881.0,101435.0,9521.0
1679065865059881,96870.0,101414.0,9552.0
1679065865070881,96884.0,101434.0,9546.0
1679065865080881,96886.0,101390.0,9553.0
1679065865089881,96890.0,101410.0,9541.0
1679065865100881,96888.0,101435.0,9512.0
1679065865109881,96890.0,101432.0,9507.0
1679065865120881,96845.0,101434.0,9540.0
1679065865129881,96843.0,101414.0,9552.0
1679065865140881,96837.0,101417.0,9500.0
1679065865149881,96865.0,101409.0,9512.0
1679065865160881,96849.0,101407.0,9525.0
1679065865169881,96826.0,101377.0,9550.0
1679065865180881,96818.0,101407.0,9552.0
1679065865189881,96795.0,101405.0,9553.0
1679065865200881,96850.0,101444.0,9561.0
1679065865210881,96918.0,101517.0,9551.0
1679065865220881,97048.0,101579.0,9568.0
1679065865231881,97177.0,101739.0,9583.0
1679065865240881,97337.0,101964.0,9619.0
1679065865250881,97494.0,102138.0,9623.0
1679065865259881,97645.0,102287.0,9629.0
1679065865270881,97774.0,102412.0,9641.0
1679065865280881,97846.0,102445.0,9657.0
1679065865290881,97876.0,102537.0,9664.0
1679065865299881,97882.0,102506.0,9649.0
1679065865309881,97815.0,102432.0,9651.0
1679065865320881,97734.0,102310.0,9608.0
1679065865329881,97624.0,102217.0,9604.0
1679065865339881,97534.0,102120.0,9589.0
1679065865349881,97430.0,102043.0,9608.0
1679065865360881,97347.0,101950.0,9593.0
1679065865369881,97265.0,101864.0,9573.0
1679065865379881,97185.0,101763.0,9559.0
1679065865389881,97103.0,101693.0,9548.0
1679065865400881,97032.0,101639.0,9530.0
1679065865410881,96943.0,101549.0,9527.0
1679065865419881,96889.0,101475.0,9532.0
1679065865429881,96855.0,101440.0,9545.0
1679065865440881,96813.0,101363.0,9542.0
1679065865450881,96806.0,101402.0,9537.0
1679065865460881,96798.0,101422.0,9548.0
1679065865469881,96828.0,101394.0,9543.0
1679065865479881,96853.0,101446.0,9554.0
1679065865490881,96899.0,101477.0,9525.0
1679065865500881,96942.0,101543.0,9515.0
1679065865509881,96973.0,101578.0,9512.0
1679065865519881,96995.0,101620.0,9553.0
1679065865530881,97039.0,101661.0,9570.0
1679065865540881,97042.0,101691.0,9574.0
1679065865549881,97116.0,101743.0,9571.0
1679065865559881,97081.0,101719.0,9578.0
1679065865570881,97099.0,101745.0,9558.0
1679065865580881,97121.0,101691.0,9559.0
1679065865589881,97096.0,101687.0,9561.0
1679065865599881,97092.0,101623.0,9568.0
1679065865609881,97088.0,101660.0,9533.0
1679065865620881,97020.0,101666.0,9563.0
1679065865629881,97017.0,101637.0,9572.0
1679065865639881,97019.0,101556.0,9565.0
1679065865649881,97027.0,101601.0,9559.0
1679065865660881,96990.0,101591.0,9554.0
1679065865669881,96993.0,101529.0,9558.0
1679065865680881,96973.0,101536.0,9560.0
1679065865689881,96951.0,101532.0,9555.0
1679065865700881,96948.0,101529.0,9557.0
1679065865710881,96944.0,101518.0,9554.0
1679065865719881,96942.0,101534.0,9541.0
1679065865729881,96925.0,101529.0,9555.0
1679065865739881,96896.0,101522.0,9564.0
1679065865750881,96926.0,101502.0,9524.0
1679065865759881,96869.0,101513.0,9558.0
1679065865770881,96894.0,101512.0,9549.0
1679065865779881,96902.0,101508.0,9553.0
1679065865789881,96917.0,101457.0,9555.0
1679065865799881,96919.0,101491.0,9535.0
1679065865809881,96920.0,101487.0,9534.0
1679065865820881,96919.0,101508.0,9540.0
1679065865830881,96923.0,101432.0,9552.0
1679065865839881,96912.0,101453.0,9552.0
1679065865849881,96919.0,101504.0,9555.0
1679065865860881,96909.0,101478.0,9545.0
1679065865869881,96912.0,101449.0,9544.0
1679065865879881,96912.0,101443.0,9535.0
1679065865889881,96909.0,101435.0,9545.0
1679065865899881,96893.0,101465.0,9550.0
1679065865910881,96869.0,101454.0,9549.0
1679065865919881,96871.0,101424.0,9498.0
1679065865929881,96877.0,101437.0,9505.0
1679065865940881,96860.0,101439.0,9535.0
1679065865950881,96842.0,101438.0,9544.0
1679065865960881,96881.0,101438.0,9541.0
1679065865969881,96934.0,101524.0,9555.0
1679065865979881,97035.0,101594.0,9566.0
1679065865989881,97145.0,101767.0,9579.0
1679065866000881,97291.0,101974.0,9591.0
1679065866009881,97446.0,102091.0,9603.0
1679065866019881,97599.0,102251.0,9618.0
1679065866029881,97733.0,102372.0,9641.0
1679065866040881,97837.0,102495.0,9651.0
1679065866049881,97888.0,102553.0,9653.0
1679065866059881,97873.0,102560.0,9646.0
1679065866069881,97841.0,102460.0,9644.0
1679065866080881,97755.0,102382.0,9650.0
1679065866089881,97667.0,102298.0,9633.0
1679065866099881,97548.0,102186.0,9613.0
1679065866109881,97481.0,102089.0,9603.0
1679065866119881,97377.0,101995.0,9598.0
1679065866129881,97298.0,101915.0,9580.0
1679065866139881,97207.0,101829.0,9558.0
1679065866149881,97094.0,101745.0,9528.0
1679065866159881,97034.0,101673.0,9532.0
1679065866169881,96962.0,101599.0,9541.0
1679065866179881,96881.0,101546.0,9550.0
1679065866189881,96872.0,101520.0,9544.0
1679065866199881,96828.0,101450.0,9548.0
1679065866210881,96820.0,101390.0,9530.0
1679065866219881,96806.0,101428.0,9536.0
1679065866229881,96824.0,101442.0,9537.0
1679065866239881,96848.0,101452.0,9514.0
1679065866250881,96879.0,101509.0,9527.0
1679065866259881,96898.0,101530.0,9547.0
1679065866268881,96936.0,101571.0,9559.0
1679065866279881,96989.0,101623.0,9538.0
1679065866289881,97029.0,101652.0,9558.0
1679065866299881,97052.0,101673.0,9535.0
1679065866309881,97064.0,101717.0,9537.0
1679065866319881,97069.0,101705.0,9536.0
1679065866329881,97070.0,101706.0,9560.0
1679065866339881,97053.0,101688.0,9574.0
1679065866349881,97035.0,101665.0,9558.0
1679065866359881,97006.0,101521.0,9543.0
1679065866369881,96989.0,101619.0,9559.0
1679065866378881,96959.0,101584.0,9559.0
1679065866389881,96923.0,101604.0,9546.0
1679065866399881,96932.0,101505.0,9541.0
1679065866410881,96895.0,101481.0,9551.0
1679065866419881,96870.0,101437.0,9542.0
1679065866429881,96862.0,101436.0,9548.0
1679065866440881,96860.0,101424.0,9536.0
1679065866450881,96816.0,101430.0,9537.0
1679065866459881,96817.0,101419.0,9540.0
1679065866468881,96803.0,101432.0,9533.0
1679065866479881,96808.0,101402.0,9511.0
1679065866489881,96774.0,101399.0,9532.0
1679065866500881,96758.0,101396.0,9540.0
1679065866509881,96773.0,101408.0,9554.0
1679065866519881,96766.0,101383.0,9536.0
1679065866529881,96768.0,101391.0,9533.0
1679065866541881,96776.0,101401.0,9526.0
1679065866549881,96782.0,101397.0,9552.0
1679065866559881,96726.0,101381.0,9538.0
1679065866569881,96748.0,101386.0,9535.0
1679065866579881,96798.0,101395.0,9540.0
1679065866589881,96785.0,101397.0,9536.0
1679065866599881,96788.0,101351.0,9539.0
1679065866609881,96780.0,101381.0,9537.0
1679065866619881,96785.0,101376.0,9541.0
1679065866629881,96767.0,101375.0,9544.0
1679065866639881,96786.0,101377.0,9543.0
1679065866649881,96777.0,101364.0,9543.0
1679065866659881,96763.0,101305.0,9535.0
1679065866669881,96740.0,101339.0,9533.0
1679065866679881,96736.0,101347.0,9527.0
1679065866689881,96714.0,101319.0,9540.0
1679065866699881,96703.0,101323.0,9519.0
1679065866709881,96695.0,101312.0,9526.0
1679065866719881,96727.0,101350.0,9532.0
1679065866729881,96778.0,101331.0,9549.0
1679065866739881,96876.0,101476.0,9555.0
1679065866749881,96994.0,101642.0,9558.0
1679065866759881,97163.0,101803.0,9586.0
1679065866769881,97319.0,101983.0,9602.0
1679065866778881,97437.0,102150.0,9612.0
1679065866789881,97590.0,102274.0,9610.0
1679065866798881,97668.0,102348.0,9610.0
1679065866809881,97710.0,102382.0,9597.0
1679065866818881,97694.0,102370.0,9600.0
1679065866829881,97650.0,102307.0,9583.0
1679065866838881,97539.0,102206.0,9593.0
1679065866849881,97459.0,102109.0,9586.0
1679065866859881,97384.0,102026.0,9591.0
1679065866869881,97269.0,101961.0,9580.0
1679065866878881,97220.0,101880.0,9576.0
1679065866889881,97151.0,101807.0,9563.0
1679065866899881,97084.0,101752.0,9563.0
1679065866909881,97012.0,101617.0,9560.0
1679065866919881,96943.0,101547.0,9554.0
1679065866929881,96869.0,101496.0,9553.0
1679065866939881,96829.0,101452.0,9543.0
1679065866949881,96788.0,101436.0,9539.0
1679065866959881,96773.0,101376.0,9532.0
1679065866969881,96772.0,101372.0,9534.0
1679065866979881,96792.0,101386.0,9544.0
1679065866988881,96818.0,101443.0,9538.0
1679065866999881,96858.0,101471.0,9532.0
1679065867008881,96899.0,101511.0,9539.0
1679065867019881,96926.0,101569.0,9552.0
1679065867029881,96941.0,101619.0,9560.0
1679065867040881,96993.0,101684.0,9573.0
1679065867048881,97058.0,101642.0,9561.0
1679065867059881,97098.0,101712.0,9571.0
