ts,red,ir,green
1679065172078881,113178.0,120539.0,11973.0
1679065172086881,113171.0,120580.0,11992.0
1679065172096881,113163.0,120549.0,11959.0
1679065172107881,113141.0,120546.0,11948.0
1679065172116881,113136.0,120541.0,11964.0
1679065172127881,113116.0,120521.0,11973.0
1679065172136881,113089.0,120450.0,11971.0
1679065172147881,113087.0,120436.0,11967.0
1679065172156881,113070.0,120439.0,11981.0
1679065172166881,113056.0,120453.0,11976.0
1679065172176881,113062.0,120468.0,11923.0
1679065172186881,113044.0,120454.0,11964.0
1679065172197881,113065.0,120445.0,11937.0
1679065172206881,113045.0,120441.0,11941.0
1679065172216881,113011.0,120447.0,11964.0
1679065172226881,112997.0,120447.0,11951.0
1679065172237881,113040.0,120416.0,11961.0
1679065172247881,113038.0,120409.0,11965.0
1679065172255881,113008.0,120419.0,11967.0
1679065172266881,113008.0,120403.0,11944.0
1679065172276881,112973.0,120404.0,11954.0
1679065172287881,112989.0,120410.0,11951.0
1679065172295880,112952.0,120384.0,11965.0
1679065172306880,112946.0,120378.0,11957.0
1679065172316880,112961.0,120339.0,11942.0
1679065172327880,112923.0,120279.0,11942.0
1679065172336880,112900.0,120270.0,11937.0
1679065172346880,112896.0,120279.0,11929.0
1679065172356880,112867.0,120260.0,11946.0
1679065172366880,112841.0,120252.0,11929.0
1679065172377880,112855.0,120245.0,11947.0
1679065172386880,112824.0,120208.0,11939.0
1679065172397880,112814.0,120133.0,11935.0
1679065172406880,112778.0,120122.0,11936.0
1679065172416880,112760.0,120116.0,11896.0
1679065172426881,112728.0,120095.0,11921.0
1679065172436881,112683.0,120110.0,11935.0
1679065172447881,112765.0,120084.0,11932.0
1679065172456881,112816.0,120162.0,11934.0
1679065172466881,112894.0,120296.0,11938.0
1679065172476881,113016.0,120435.0,11952.0
1679065172486881,113160.0,120569.0,11975.0
1679065172497881,113394.0,120851.0,11993.0
1679065172506881,113664.0,121143.0,12020.0
1679065172516881,113853.0,121330.0,12028.0
1679065172526881,113995.0,121417.0,12042.0
1679065172536881,114099.0,121544.0,12014.0
1679065172546881,114167.0,121639.0,12015.0
1679065172556881,114145.0,121608.0,12050.0
1679065172566881,114133.0,121583.0,12058.0
1679065172576881,114101.0,121500.0,12036.0
1679065172586881,114071.0,121428.0,12051.0
1679065172596881,114012.0,121370.0,12023.0
1679065172607881,113973.0,121336.0,12027.0
1679065172616881,113935.0,121323.0,12023.0
1679065172626881,113871.0,121276.0,12029.0
1679065172636881,113828.0,121244.0,12019.0
1679065172646881,113784.0,121205.0,12001.0
1679065172656881,113790.0,121176.0,11988.0
1679065172667881,113746.0,121147.0,12012.0
1679065172676881,113708.0,121135.0,12008.0
1679065172686881,113712.0,121113.0,12001.0
1679065172696881,113677.0,121070.0,12002.0
1679065172707881,113639.0,121017.0,11994.0
1679065172716881,113626.0,120937.0,11999.0
1679065172726881,113602.0,120976.0,11997.0
1679065172736881,113607.0,120982.0,11993.0
1679065172746881,113599.0,120997.0,11990.0
1679065172756881,113612.0,121058.0,12001.0
1679065172766881,113689.0,121088.0,11988.0
1679065172776881,113729.0,121068.0,12006.0
1679065172786881,113737.0,121121.0,11999.0
1679065172795881,113761.0,121135.0,12012.0
1679065172806881,113795.0,121140.0,12007.0
1679065172816881,113774.0,121178.0,12024.0
1679065172827881,113812.0,121208.0,12013.0
1679065172836881,113829.0,121140.0,12005.0
1679065172846881,113836.0,121145.0,12015.0
1679065172856881,113832.0,121143.0,12007.0
1679065172867881,113828.0,121182.0,12014.0
1679065172876881,113838.0,121172.0,11999.0
1679065172886881,113817.0,121154.0,11989.0
1679065172896881,113796.0,121194.0,12000.0
1679065172906881,113788.0,121158.0,12003.0
1679065172917881,113787.0,121181.0,12006.0
1679065172925881,113821.0,121185.0,11992.0
1679065172936880,113837.0,121201.0,12018.0
1679065172946880,113841.0,121172.0,11995.0
1679065172956880,113845.0,121199.0,11997.0
1679065172966881,113847.0,121219.0,11989.0
1679065172976881,113846.0,121224.0,11993.0
1679065172987881,113867.0,121231.0,12003.0
1679065172996881,113887.0,121229.0,12002.0
1679065173005881,113915.0,121322.0,12024.0
1679065173016881,113920.0,121306.0,11993.0
1679065173026881,113892.0,121315.0,12022.0
1679065173036881,113901.0,121339.0,12030.0
1679065173045881,113949.0,121335.0,12032.0
1679065173056881,113937.0,121294.0,12018.0
1679065173066881,113962.0,121307.0,12018.0
1679065173076881,113971.0,121365.0,11985.0
1679065173087880,113967.0,121364.0,12009.0
1679065173095880,113922.0,121374.0,12033.0
1679065173106880,114008.0,121396.0,11989.0
1679065173116880,113963.0,121395.0,12027.0
1679065173127880,113973.0,121421.0,12026.0
1679065173135880,113994.0,121356.0,12014.0
1679065173146881,114003.0,121381.0,12028.0
1679065173156881,114018.0,121409.0,12029.0
1679065173166881,113970.0,121424.0,12022.0
1679065173176881,114007.0,121424.0,12028.0
1679065173186881,114019.0,121410.0,12027.0
1679065173196881,114011.0,121400.0,12014.0
1679065173206881,113997.0,121394.0,12029.0
1679065173215881,114008.0,121399.0,12004.0
1679065173226881,113963.0,121390.0,12025.0
1679065173236881,113947.0,121380.0,12028.0
1679065173246881,113971.0,121379.0,12020.0
1679065173255881,113943.0,121334.0,12030.0
1679065173265881,113932.0,121342.0,12018.0
1679065173276881,113934.0,121292.0,12005.0
1679065173286881,113853.0,121295.0,12012.0
1679065173295881,113872.0,121276.0,12005.0
1679065173305881,113811.0,121254.0,12012.0
1679065173316881,113770.0,121204.0,12000.0
1679065173326881,113759.0,121166.0,11986.0
1679065173336881,113708.0,121092.0,12000.0
1679065173345881,113662.0,121051.0,11947.0
1679065173355881,113623.0,121008.0,11958.0
1679065173366881,113589.0,120994.0,11984.0
1679065173376881,113609.0,120981.0,11977.0
1679065173385881,113639.0,121025.0,11968.0
1679065173396881,113675.0,121075.0,11951.0
1679065173405881,113765.0,121181.0,11992.0
1679065173416881,113841.0,121314.0,12031.0
1679065173425881,113975.0,121465.0,12039.0
1679065173436881,114158.0,121618.0,12048.0
1679065173446881,114325.0,121786.0,12059.0
1679065173456881,114465.0,121948.0,12081.0
1679065173465881,114631.0,122073.0,12071.0
1679065173475881,114667.0,122117.0,12055.0
1679065173486881,114665.0,122080.0,12075.0
1679065173496881,114595.0,121999.0,12083.0
1679065173505881,114507.0,121934.0,12069.0
1679065173514881,114441.0,121814.0,12068.0
1679065173524881,114390.0,121720.0,12051.0
1679065173535881,114299.0,121669.0,12059.0
1679065173544881,114251.0,121613.0,12052.0
1679065173554881,114241.0,121579.0,12044.0
1679065173565881,114228.0,121539.0,12041.0
1679065173574881,114216.0,121523.0,12019.0
1679065173585881,114212.0,121533.0,12006.0
1679065173594881,114200.0,121523.0,12048.0
1679065173605881,114218.0,121521.0,12001.0
1679065173615881,114198.0,121552.0,12039.0
1679065173625881,114223.0,121571.0,12046.0
1679065173634881,114222.0,121560.0,12029.0
1679065173645881,114245.0,121531.0,12044.0
1679065173655881,114243.0,121568.0,12055.0
1679065173665881,114264.0,121608.0,12042.0
1679065173674881,114251.0,121626.0,12062.0
1679065173685881,114268.0,121661.0,12056.0
1679065173696881,114355.0,121713.0,12054.0
1679065173706881,114332.0,121735.0,12062.0
1679065173715881,114414.0,121765.0,12059.0
1679065173725881,114442.0,121756.0,12070.0
1679065173735881,114481.0,121826.0,12033.0
1679065173746881,114512.0,121866.0,12034.0
1679065173755881,114513.0,121870.0,12069.0
1679065173765881,114476.0,121923.0,12076.0
1679065173775881,114513.0,121891.0,12062.0
1679065173786881,114511.0,121876.0,12075.0
1679065173795881,114493.0,121842.0,12074.0
1679065173806881,114490.0,121799.0,12058.0
1679065173815881,114468.0,121778.0,12068.0
1679065173825881,114442.0,121777.0,12068.0
1679065173836881,114443.0,121770.0,12044.0
1679065173845881,114429.0,121751.0,12034.0
1679065173856881,114376.0,121738.0,12054.0
1679065173866881,114382.0,121716.0,12047.0
1679065173875881,114353.0,121698.0,12053.0
1679065173885881,114374.0,121716.0,12036.0
1679065173895881,114347.0,121700.0,12028.0
1679065173906881,114366.0,121735.0,12038.0
1679065173915881,114351.0,121737.0,12060.0
1679065173925881,114328.0,121712.0,12061.0
1679065173935881,114338.0,121699.0,12043.0
1679065173946881,114320.0,121615.0,12059.0
1679065173956881,114319.0,121667.0,12046.0
1679065173964881,114324.0,121661.0,12051.0
1679065173975880,114318.0,121642.0,12007.0
1679065173985880,114310.0,121647.0,12016.0
1679065173996880,114273.0,121629.0,12047.0
1679065174005880,114279.0,121617.0,12041.0
1679065174015880,114251.0,121616.0,12050.0
1679065174025880,114259.0,121584.0,12050.0
1679065174036880,114237.0,121561.0,12051.0
1679065174045881,114230.0,121568.0,12040.0
1679065174055881,114246.0,121544.0,12022.0
1679065174066881,114211.0,121560.0,12040.0
1679065174075881,114205.0,121533.0,12041.0
1679065174085881,114192.0,121502.0,12040.0
1679065174097881,114196.0,121511.0,12008.0
1679065174105881,114167.0,121504.0,12039.0
1679065174116881,114185.0,121491.0,12021.0
1679065174125881,114187.0,121503.0,12033.0
1679065174135881,114153.0,121514.0,12043.0
1679065174145881,114143.0,121511.0,12033.0
1679065174156880,114175.0,121460.0,12046.0
1679065174166880,114169.0,121479.0,12049.0
1679065174175881,114159.0,121482.0,12040.0
1679065174185881,114136.0,121495.0,12039.0
1679065174195881,114087.0,121455.0,12041.0
1679065174206880,114110.0,121442.0,12033.0
1679065174215880,114054.0,121429.0,12044.0
1679065174225881,114029.0,121389.0,12029.0
1679065174235881,114048.0,121361.0,12027.0
1679065174245881,114021.0,121343.0,12034.0
1679065174255881,114024.0,121314.0,11998.0
1679065174265881,114004.0,121302.0,11989.0
1679065174275881,113977.0,121295.0,12026.0
1679065174285881,113984.0,121281.0,12030.0
1679065174294881,114003.0,121288.0,11995.0
1679065174305881,114014.0,121373.0,12027.0
1679065174315881,114079.0,121459.0,12050.0
1679065174326881,114154.0,121530.0,12058.0
1679065174335881,114268.0,121632.0,12053.0
1679065174345881,114415.0,121771.0,12057.0
1679065174355881,114565.0,121885.0,12090.0
1679065174365881,114684.0,122012.0,12104.0
1679065174376881,114751.0,122054.0,12082.0
1679065174385881,114271.0,122043.0,12070.0
1679065174395881,114238.0,121986.0,12101.0
1679065174405881,114207.0,121904.0,12091.0
1679065174416881,114148.0,121842.0,12093.0
1679065174425881,114084.0,121685.0,12087.0
1679065174435881,114019.0,121658.0,12090.0
1679065174445881,113987.0,121597.0,12077.0
1679065174455881,113848.0,121528.0,12060.0
1679065174465881,113853.0,121463.0,12073.0
1679065174475881,113817.0,121399.0,12063.0
1679065174485881,113780.0,121377.0,12042.0
1679065174495881,113754.0,121350.0,12033.0
1679065174504881,113677.0,121298.0,12056.0
1679065174515881,113636.0,121269.0,12058.0
1679065174525881,113588.0,121220.0,12038.0
1679065174536881,113557.0,121165.0,12033.0
1679065174544880,113515.0,121083.0,12025.0
1679065174555880,113475.0,121030.0,12020.0
1679065174565880,113468.0,120991.0,12023.0
1679065174575880,113431.0,120995.0,11994.0
1679065174586881,113405.0,120963.0,12030.0
1679065174595881,113379.0,120975.0,12042.0
1679065174605881,113424.0,120987.0,12037.0
1679065174615881,113454.0,120937.0,12029.0
1679065174625881,113472.0,120965.0,12041.0
1679065174635881,113475.0,121008.0,12016.0
1679065174645881,113477.0,121014.0,12000.0
1679065174655881,113453.0,121006.0,12017.0
1679065174665881,113470.0,120994.0,12040.0
1679065174675881,113451.0,120959.0,12032.0
1679065174685881,113435.0,120904.0,12015.0
1679065174696881,113434.0,120910.0,12044.0
1679065174705881,113414.0,120910.0,12036.0
1679065174715881,113394.0,120879.0,12031.0
1679065174725881,113340.0,120834.0,12033.0
1679065174735881,113303.0,120776.0,12010.0
1679065174745881,113274.0,120721.0,11989.0
1679065174754881,113167.0,120710.0,12018.0
1679065174765881,113162.0,120650.0,12004.0
1679065174775881,113122.0,120610.0,12014.0
1679065174785881,113064.0,120545.0,12008.0
1679065174795881,113043.0,120464.0,11966.0
1679065174805881,112947.0,120395.0,11963.0
1679065174814881,112880.0,120335.0,11969.0
1679065174825881,112818.0,120246.0,11967.0
1679065174835881,112749.0,120170.0,11957.0
1679065174845881,112673.0,120107.0,11975.0
1679065174855881,112631.0,120004.0,11956.0
1679065174865881,112596.0,119950.0,11949.0
1679065174875881,112569.0,119923.0,11926.0
1679065174884881,112446.0,119848.0,11942.0
1679065174895881,112383.0,119798.0,11949.0
1679065174905881,112394.0,119679.0,11935.0
1679065174916880,112319.0,119677.0,11907.0
1679065174924880,112268.0,119617.0,11924.0
1679065174934880,112228.0,119566.0,11917.0
1679065174945881,112201.0,119521.0,11882.0
1679065174955881,112150.0,119489.0,11893.0
1679065174965881,112139.0,119459.0,11924.0
1679065174975881,112079.0,119355.0,11913.0
1679065174985881,112050.0,119336.0,11915.0
1679065174995881,112029.0,119318.0,11915.0
1679065175005881,111929.0,119285.0,11906.0
1679065175015881,111944.0,119283.0,11893.0
1679065175025881,111926.0,119191.0,11897.0
1679065175035881,111870.0,119139.0,11894.0
1679065175044881,111820.0,119055.0,11897.0
1679065175054881,111761.0,119051.0,11868.0
1679065175065881,111703.0,118977.0,11865.0
1679065175075881,111624.0,118912.0,11884.0
1679065175086881,111616.0,118883.0,11867.0
1679065175094880,111552.0,118756.0,11866.0
1679065175106881,111511.0,118743.0,11871.0
1679065175115881,111477.0,118712.0,11868.0
1679065175126881,111454.0,118656.0,11855.0
1679065175135881,111433.0,118622.0,11863.0
1679065175144881,111380.0,118609.0,11856.0
1679065175155881,111313.0,118566.0,11852.0
1679065175165881,111279.0,118513.0,11844.0
1679065175174881,111276.0,118451.0,11819.0
1679065175185881,111183.0,118413.0,11845.0
1679065175195881,111134.0,118389.0,11838.0
1679065175207881,111134.0,118372.0,11835.0
1679065175214881,111193.0,118409.0,11838.0
1679065175225881,111185.0,118472.0,11846.0
1679065175235881,111245.0,118522.0,11843.0
1679065175245881,111334.0,118597.0,11853.0
1679065175254881,111385.0,118618.0,11858.0
1679065175265881,111464.0,118704.0,11888.0
1679065175275881,111545.0,118808.0,11884.0
1679065175285881,111618.0,118876.0,11894.0
1679065175294881,111556.0,118880.0,11894.0
1679065175304881,111572.0,118810.0,11873.0
1679065175314881,111518.0,118732.0,11875.0
1679065175325881,111413.0,118580.0,11845.0
1679065175335881,111359.0,118512.0,11843.0
1679065175345881,111259.0,118409.0,11817.0
1679065175355881,111151.0,118301.0,11836.0
1679065175364881,111098.0,118212.0,11833.0
1679065175375881,111042.0,118147.0,11800.0
1679065175384881,110921.0,118076.0,11822.0
1679065175395881,110898.0,118008.0,11822.0
1679065175405881,110837.0,117957.0,11817.0
1679065175415881,110812.0,117890.0,11809.0
1679065175424881,110759.0,117814.0,11808.0
1679065175434881,110714.0,117802.0,11804.0
1679065175445881,110690.0,117742.0,11786.0
1679065175455881,110648.0,117703.0,11771.0
1679065175464881,110644.0,117709.0,11765.0
1679065175474881,110601.0,117716.0,11799.0
1679065175485881,110662.0,117736.0,11788.0
1679065175495881,110704.0,117727.0,11801.0
1679065175504881,110782.0,117769.0,11815.0
1679065175514881,110815.0,117852.0,11818.0
1679065175524881,110893.0,117916.0,11787.0
1679065175535881,110916.0,117942.0,11825.0
1679065175544881,110987.0,117988.0,11838.0
1679065175555881,111050.0,118013.0,11846.0
1679065175564881,111101.0,118047.0,11832.0
1679065175575881,111195.0,118099.0,11857.0
1679065175585881,111280.0,118198.0,11858.0
1679065175594881,111394.0,118279.0,11841.0
1679065175605881,111451.0,118370.0,11869.0
1679065175614881,111506.0,118441.0,11899.0
1679065175625881,111646.0,118524.0,11889.0
1679065175634881,111674.0,118558.0,11915.0
1679065175645881,111699.0,118589.0,11914.0
1679065175654881,111691.0,118583.0,11929.0
1679065175665881,111575.0,118419.0,11915.0
1679065175674881,111406.0,118248.0,11923.0
1679065175685881,111218.0,118072.0,11912.0
1679065175695881,111009.0,117859.0,11895.0
1679065175705881,110822.0,117670.0,11881.0
1679065175714881,110571.0,117480.0,11872.0
1679065175724881,110479.0,117340.0,11873.0
1679065175735881,110314.0,117130.0,11854.0
1679065175745881,110152.0,116946.0,11849.0
1679065175754881,110022.0,116855.0,11842.0
1679065175764881,109942.0,116741.0,11836.0
1679065175774881,109847.0,116616.0,11833.0
1679065175785881,109785.0,116529.0,11813.0
1679065175794881,109764.0,116491.0,11804.0
1679065175804881,109741.0,116448.0,11836.0
1679065175814881,109711.0,116412.0,11837.0
1679065175825881,109733.0,116370.0,11849.0
1679065175835881,109753.0,116385.0,11855.0
1679065175845881,109919.0,116458.0,11862.0
1679065175855881,110025.0,116505.0,11882.0
1679065175864881,110110.0,116655.0,11898.0
1679065175875881,110256.0,116727.0,11898.0
1679065175884881,110361.0,116775.0,11899.0
1679065175894881,110448.0,116819.0,11900.0
1679065175905881,110444.0,116818.0,11909.0
1679065175914881,110421.0,116778.0,11940.0
1679065175924881,110393.0,116673.0,11921.0
1679065175934881,110406.0,116601.0,11932.0
1679065175944881,110376.0,116518.0,11918.0
1679065175955881,110364.0,116483.0,11917.0
1679065175964881,110379.0,116459.0,11908.0
1679065175974881,110360.0,116419.0,11890.0
1679065175984881,110219.0,116273.0,11917.0
1679065175995881,110079.0,116054.0,11896.0
1679065176004881,109870.0,115756.0,11875.0
1679065176015881,109672.0,115509.0,11843.0
1679065176024881,109472.0,115297.0,11831.0
1679065176034881,109346.0,115142.0,11810.0
1679065176044881,109197.0,115000.0,11813.0
1679065176054881,109046.0,114759.0,11789.0
1679065176064881,108845.0,114518.0,11766.0
1679065176075881,108546.0,114151.0,11723.0
1679065176084881,108197.0,113758.0,11670.0
1679065176094881,107899.0,113428.0,11655.0
1679065176104881,107647.0,113126.0,11650.0
1679065176115881,107384.0,112844.0,11623.0
1679065176124881,107159.0,112494.0,11580.0
1679065176134881,106777.0,112099.0,11563.0
1679065176144881,106437.0,111754.0,11525.0
1679065176155881,106185.0,111419.0,11499.0
1679065176164881,105972.0,111131.0,11475.0
1679065176174881,105751.0,110906.0,11463.0
1679065176184881,105540.0,110689.0,11440.0
