ts,red,ir,green
1679515557142461,163173.0,221283.0,10027.0
1679515557153462,163187.0,221259.0,10017.0
1679515557164461,163140.0,221277.0,10013.0
1679515557172461,163123.0,221244.0,10004.0
1679515557182461,163066.0,221206.0,10011.0
1679515557192461,163007.0,221117.0,10001.0
1679515557203461,162945.0,221156.0,9958.0
1679515557211461,162896.0,221081.0,9974.0
1679515557222461,162860.0,221027.0,9966.0
1679515557232461,162783.0,221005.0,9958.0
1679515557243461,162785.0,220993.0,9921.0
1679515557251461,162767.0,220963.0,9949.0
1679515557264461,162776.0,220993.0,9956.0
1679515557273461,162782.0,221010.0,9981.0
1679515557283461,162791.0,220985.0,9978.0
1679515557293461,162804.0,221031.0,9983.0
1679515557302461,162839.0,221054.0,9979.0
1679515557313461,162879.0,221049.0,9995.0
1679515557322461,162900.0,221140.0,9988.0
1679515557333462,162954.0,221144.0,10014.0
1679515557342462,162979.0,221171.0,9997.0
1679515557352462,162990.0,221247.0,9984.0
1679515557363462,163062.0,221285.0,9980.0
1679515557373462,163085.0,221292.0,10002.0
1679515557382462,163117.0,221346.0,10017.0
1679515557393462,163120.0,221342.0,10032.0
1679515557402462,163144.0,221337.0,10034.0
1679515557413462,163191.0,221403.0,10033.0
1679515557422462,163205.0,221422.0,10039.0
1679515557433462,163218.0,221428.0,10044.0
1679515557442462,163241.0,221457.0,10043.0
1679515557453462,163248.0,221454.0,10046.0
1679515557462462,163252.0,221444.0,10042.0
1679515557472462,163269.0,221474.0,10033.0
1679515557482462,163271.0,221462.0,10039.0
1679515557493461,163255.0,221482.0,10050.0
1679515557502462,163278.0,221508.0,10060.0
1679515557512462,163293.0,221525.0,10047.0
1679515557522462,163258.0,221525.0,10057.0
1679515557533461,163294.0,221495.0,10060.0
1679515557543461,163302.0,221469.0,10042.0
1679515557552461,163292.0,221501.0,10050.0
1679515557562461,163268.0,221536.0,10050.0
1679515557573461,163293.0,221557.0,10039.0
1679515557583461,163271.0,221535.0,10020.0
1679515557592461,163301.0,221516.0,10057.0
1679515557602461,163305.0,221498.0,10048.0
1679515557613461,163301.0,221552.0,10055.0
1679515557622461,163307.0,221565.0,10053.0
1679515557632461,163312.0,221580.0,10054.0
1679515557642461,163330.0,221599.0,10048.0
1679515557653461,163325.0,221591.0,10061.0
1679515557662461,163326.0,221589.0,10068.0
1679515557672461,163325.0,221608.0,10056.0
1679515557682461,163312.0,221568.0,10056.0
1679515557693462,163320.0,221566.0,10022.0
1679515557702462,163344.0,221597.0,10055.0
1679515557712462,163311.0,221604.0,10065.0
1679515557722462,163312.0,221596.0,10065.0
1679515557732462,163320.0,221597.0,10037.0
1679515557742462,163321.0,221622.0,10067.0
1679515557752462,163345.0,221632.0,10076.0
1679515557762462,163384.0,221642.0,10058.0
1679515557772462,163404.0,221679.0,10038.0
1679515557783461,163416.0,221680.0,10075.0
1679515557793461,163430.0,221651.0,10078.0
1679515557802461,163451.0,221689.0,10083.0
1679515557812461,163446.0,221660.0,10088.0
1679515557823461,163451.0,221683.0,10081.0
1679515557832461,163467.0,221668.0,10082.0
1679515557842461,163448.0,221732.0,10090.0
1679515557852461,163481.0,221756.0,10093.0
1679515557863461,163463.0,221699.0,10082.0
1679515557872462,163462.0,221715.0,10089.0
1679515557882462,163473.0,221700.0,10094.0
1679515557892462,163479.0,221749.0,10085.0
1679515557903462,163463.0,221744.0,10102.0
1679515557912462,163436.0,221738.0,10091.0
1679515557922462,163477.0,221753.0,10082.0
1679515557932462,163447.0,221742.0,10092.0
1679515557942462,163466.0,221747.0,10087.0
1679515557952462,163495.0,221726.0,10082.0
1679515557962462,163504.0,221728.0,10048.0
1679515557972462,163510.0,221708.0,10068.0
1679515557982462,163507.0,221746.0,10087.0
1679515557993461,163481.0,221697.0,10088.0
1679515558002462,163462.0,221633.0,10082.0
1679515558012462,163393.0,221611.0,10076.0
1679515558022462,163255.0,221497.0,10049.0
1679515558033461,163051.0,221293.0,10024.0
1679515558043461,162832.0,221076.0,9981.0
1679515558052461,162544.0,220841.0,9941.0
1679515558062461,162277.0,220607.0,9898.0
1679515558073461,162057.0,220389.0,9874.0
1679515558082461,161881.0,220272.0,9832.0
1679515558092461,161709.0,220110.0,9824.0
1679515558102461,161643.0,220053.0,9822.0
1679515558113461,161622.0,220054.0,9817.0
1679515558123461,161656.0,220094.0,9809.0
1679515558131461,161738.0,220148.0,9803.0
1679515558142461,161836.0,220246.0,9834.0
1679515558153461,161951.0,220387.0,9869.0
1679515558162461,162078.0,220501.0,9884.0
1679515558173461,162192.0,220586.0,9910.0
1679515558182461,162330.0,220653.0,9909.0
1679515558192461,162442.0,220849.0,9932.0
1679515558202461,162515.0,220958.0,9957.0
1679515558212461,162623.0,221024.0,9974.0
1679515558222461,162728.0,221104.0,9979.0
1679515558232462,162832.0,221177.0,9955.0
1679515558242462,162939.0,221266.0,9981.0
1679515558252462,163004.0,221310.0,10014.0
1679515558262462,163085.0,221370.0,10019.0
1679515558274462,163137.0,221436.0,10038.0
1679515558282462,163170.0,221449.0,10038.0
1679515558293461,163175.0,221478.0,10053.0
1679515558302461,163185.0,221446.0,10026.0
1679515558312461,163203.0,221464.0,10036.0
1679515558322461,163152.0,221419.0,10036.0
1679515558333461,163111.0,221364.0,10036.0
1679515558341461,163053.0,221357.0,10024.0
1679515558352461,163026.0,221320.0,9993.0
1679515558362461,162983.0,221260.0,9997.0
1679515558373461,162878.0,221193.0,9998.0
1679515558381461,162827.0,221144.0,9998.0
1679515558392461,162841.0,221119.0,9982.0
1679515558403461,162808.0,221138.0,9991.0
1679515558412462,162785.0,221103.0,9993.0
1679515558420462,162800.0,221100.0,9988.0
1679515558431461,162811.0,221131.0,9971.0
1679515558442461,162820.0,221141.0,9989.0
1679515558452461,162849.0,221176.0,10002.0
1679515558460461,162831.0,221215.0,10004.0
1679515558471461,162865.0,221236.0,10010.0
1679515558481461,162929.0,221283.0,10019.0
1679515558491461,162937.0,221311.0,10004.0
1679515558500461,162990.0,221325.0,9985.0
1679515558511461,163045.0,221358.0,9997.0
1679515558521461,163079.0,221385.0,10021.0
1679515558531461,163107.0,221401.0,10031.0
1679515558542461,163117.0,221431.0,10037.0
1679515558551461,163125.0,221436.0,10037.0
1679515558562461,163160.0,221435.0,10045.0
1679515558571461,163174.0,221408.0,10041.0
1679515558582461,163200.0,221475.0,10035.0
1679515558592461,163199.0,221447.0,10037.0
1679515558602461,163212.0,221512.0,10042.0
1679515558612461,163218.0,221500.0,10052.0
1679515558623461,163230.0,221499.0,10057.0
1679515558632461,163235.0,221458.0,10054.0
1679515558642461,163233.0,221505.0,10047.0
1679515558652461,163235.0,221471.0,10051.0
1679515558663461,163232.0,221499.0,10050.0
1679515558671461,163240.0,221566.0,10057.0
1679515558682461,163250.0,221549.0,10060.0
1679515558692461,163216.0,221536.0,10066.0
1679515558702461,163258.0,221578.0,10031.0
1679515558711461,163258.0,221563.0,10049.0
1679515558722461,163290.0,221556.0,10053.0
1679515558733461,163286.0,221560.0,10046.0
1679515558742461,163304.0,221616.0,10062.0
1679515558752461,163309.0,221618.0,10072.0
1679515558762461,163316.0,221644.0,10066.0
1679515558773461,163320.0,221612.0,10075.0
1679515558782462,163329.0,221605.0,10072.0
1679515558792461,163347.0,221644.0,10049.0
1679515558802461,163363.0,221663.0,10062.0
1679515558811462,163363.0,221647.0,10078.0
1679515558822461,163383.0,221693.0,10068.0
1679515558833461,163383.0,221675.0,10086.0
1679515558842461,163375.0,221714.0,10079.0
1679515558852461,163378.0,221658.0,10094.0
1679515558862461,163393.0,221722.0,10086.0
1679515558872461,163388.0,221735.0,10074.0
1679515558882461,163401.0,221759.0,10079.0
1679515558891461,163371.0,221704.0,10081.0
1679515558902461,163417.0,221719.0,10042.0
1679515558912461,163405.0,221721.0,10068.0
1679515558922461,163419.0,221723.0,10084.0
1679515558931461,163420.0,221699.0,10090.0
1679515558942461,163426.0,221696.0,10082.0
1679515558952462,163417.0,221713.0,10085.0
1679515558962462,163403.0,221719.0,10081.0
1679515558971462,163412.0,221754.0,10072.0
1679515558982462,163420.0,221727.0,10055.0
1679515558993461,163424.0,221686.0,10080.0
1679515559001461,163431.0,221742.0,10089.0
1679515559012461,163425.0,221755.0,10089.0
1679515559022461,163423.0,221712.0,10089.0
1679515559033461,163441.0,221712.0,10089.0
1679515559042461,163441.0,221722.0,10083.0
1679515559052461,163423.0,221735.0,10090.0
1679515559062461,163440.0,221745.0,10094.0
1679515559072461,163455.0,221794.0,10106.0
1679515559082461,163458.0,221774.0,10082.0
1679515559092461,163475.0,221782.0,10097.0
1679515559102461,163419.0,221792.0,10103.0
1679515559112461,163427.0,221803.0,10106.0
1679515559122461,163449.0,221792.0,10087.0
1679515559132462,163470.0,221808.0,10068.0
1679515559141462,163496.0,221792.0,10073.0
1679515559152462,163452.0,221832.0,10107.0
1679515559162462,163456.0,221799.0,10103.0
1679515559172462,163449.0,221788.0,10070.0
1679515559182462,163419.0,221740.0,10058.0
1679515559192462,163339.0,221709.0,10067.0
1679515559202462,163169.0,221486.0,10019.0
1679515559212462,162901.0,221304.0,9999.0
1679515559221462,162667.0,221071.0,9936.0
1679515559232462,162395.0,220847.0,9910.0
1679515559242462,162082.0,220590.0,9897.0
1679515559251462,161841.0,220375.0,9856.0
1679515559261462,161693.0,220219.0,9814.0
1679515559272462,161619.0,220150.0,9787.0
1679515559282462,161577.0,220099.0,9800.0
1679515559292461,161566.0,220146.0,9815.0
1679515559302461,161622.0,220107.0,9822.0
1679515559312461,161700.0,220183.0,9836.0
1679515559322461,161814.0,220357.0,9853.0
1679515559332461,161934.0,220481.0,9882.0
1679515559342461,162067.0,220580.0,9898.0
1679515559352461,162218.0,220680.0,9919.0
1679515559362461,162338.0,220815.0,9937.0
1679515559372461,162455.0,220934.0,9957.0
1679515559383461,162568.0,221050.0,9955.0
1679515559391461,162676.0,221131.0,9983.0
1679515559402461,162753.0,221249.0,9997.0
1679515559412461,162843.0,221308.0,10022.0
1679515559422461,162978.0,221432.0,10010.0
1679515559431461,163066.0,221472.0,10001.0
1679515559442461,163168.0,221514.0,10003.0
1679515559452461,163181.0,221575.0,10029.0
1679515559461461,163255.0,221578.0,10027.0
1679515559472461,163271.0,221576.0,10056.0
1679515559483461,163252.0,221558.0,10059.0
1679515559492462,163223.0,221516.0,10042.0
1679515559500461,163151.0,221460.0,10039.0
1679515559511461,163123.0,221408.0,10044.0
1679515559521461,163066.0,221324.0,10030.0
1679515559531461,162977.0,221295.0,10020.0
1679515559541461,162918.0,221236.0,10010.0
1679515559551461,162865.0,221172.0,10005.0
1679515559561461,162819.0,221134.0,9992.0
1679515559571461,162783.0,221127.0,9994.0
1679515559582461,162764.0,221154.0,9986.0
1679515559591461,162775.0,221119.0,9983.0
1679515559600461,162781.0,221167.0,9979.0
1679515559611461,162783.0,221185.0,9987.0
1679515559621461,162776.0,221211.0,10001.0
1679515559631461,162793.0,221207.0,10001.0
1679515559640461,162843.0,221252.0,10004.0
1679515559651461,162869.0,221268.0,9998.0
1679515559661461,162883.0,221314.0,10013.0
1679515559672462,162948.0,221315.0,10000.0
1679515559681462,162981.0,221374.0,9987.0
1679515559692462,162973.0,221423.0,10029.0
1679515559702462,163036.0,221405.0,10007.0
1679515559711462,163047.0,221446.0,10023.0
1679515559721462,163073.0,221475.0,10006.0
1679515559732462,163086.0,221490.0,9994.0
1679515559742462,163117.0,221471.0,10022.0
1679515559751462,163121.0,221490.0,10023.0
1679515559762462,163125.0,221494.0,10046.0
1679515559772462,163134.0,221540.0,10043.0
1679515559782462,163153.0,221527.0,10045.0
1679515559792461,163149.0,221554.0,10047.0
1679515559802461,163133.0,221533.0,10057.0
1679515559811462,163142.0,221564.0,10047.0
1679515559822461,163142.0,221533.0,10041.0
1679515559832461,163112.0,221514.0,10045.0
1679515559842461,163098.0,221533.0,10045.0
1679515559851462,163075.0,221481.0,10041.0
1679515559862461,163087.0,221509.0,10025.0
1679515559872461,163098.0,221521.0,10032.0
1679515559882461,163068.0,221491.0,10047.0
1679515559891461,163026.0,221466.0,10041.0
1679515559902461,163090.0,221508.0,10007.0
1679515559912461,163087.0,221505.0,10014.0
1679515559921461,163096.0,221478.0,10021.0
1679515559931461,163065.0,221504.0,10039.0
1679515559942461,163066.0,221513.0,10045.0
1679515559952461,163067.0,221487.0,10037.0
1679515559961461,163115.0,221502.0,10007.0
1679515559971461,163126.0,221509.0,10043.0
1679515559982461,163146.0,221514.0,10036.0
1679515559992461,163124.0,221526.0,10028.0
1679515560001461,163135.0,221544.0,10047.0
1679515560012461,163151.0,221563.0,10053.0
1679515560022461,163154.0,221546.0,10048.0
1679515560032462,163168.0,221534.0,10059.0
1679515560042461,163185.0,221540.0,10055.0
1679515560052461,163203.0,221584.0,10060.0
1679515560062461,163201.0,221589.0,10056.0
1679515560072461,163202.0,221589.0,10064.0
1679515560082461,163224.0,221543.0,10071.0
1679515560092461,163222.0,221557.0,10061.0
1679515560101462,163204.0,221623.0,10053.0
1679515560112461,163227.0,221615.0,10066.0
1679515560122461,163231.0,221578.0,10071.0
1679515560132461,163255.0,221573.0,10067.0
1679515560141461,163245.0,221596.0,10066.0
1679515560152461,163232.0,221630.0,10067.0
1679515560162461,163249.0,221675.0,10054.0
1679515560171461,163238.0,221649.0,10066.0
1679515560181461,163241.0,221625.0,10054.0
1679515560192461,163212.0,221643.0,10060.0
1679515560202461,163205.0,221624.0,10053.0
1679515560211462,163198.0,221598.0,10029.0
1679515560221462,163211.0,221593.0,10024.0
1679515560232462,163174.0,221598.0,10061.0
1679515560241462,163187.0,221621.0,10035.0
1679515560251462,163218.0,221630.0,10023.0
1679515560261462,163214.0,221588.0,10024.0
1679515560272462,163224.0,221604.0,10036.0
1679515560281462,163221.0,221608.0,10060.0
1679515560292461,163181.0,221609.0,10033.0
1679515560302461,163191.0,221594.0,10061.0
1679515560311462,163113.0,221517.0,10045.0
1679515560322461,162976.0,221368.0,10021.0
1679515560332461,162781.0,221197.0,9990.0
1679515560342461,162537.0,221016.0,9943.0
1679515560351462,162263.0,220765.0,9910.0
1679515560362461,161993.0,220600.0,9870.0
1679515560372461,161761.0,220355.0,9852.0
1679515560381461,161567.0,220149.0,9807.0
1679515560391461,161448.0,220056.0,9809.0
1679515560402461,161398.0,219989.0,9795.0
1679515560412461,161366.0,219924.0,9789.0
1679515560422461,161391.0,220015.0,9792.0
1679515560431461,161481.0,220104.0,9820.0
1679515560442461,161582.0,220161.0,9814.0
1679515560452461,161700.0,220276.0,9847.0
1679515560461461,161840.0,220457.0,9868.0
1679515560471461,161956.0,220535.0,9887.0
1679515560482461,162091.0,220678.0,9893.0
1679515560491461,162206.0,220778.0,9909.0
1679515560501461,162326.0,220828.0,9873.0
1679515560511461,162417.0,220928.0,9929.0
1679515560522461,162507.0,221005.0,9913.0
1679515560531461,162556.0,221089.0,9951.0
1679515560542461,162680.0,221187.0,9943.0
1679515560551461,162762.0,221246.0,9937.0
1679515560562461,162854.0,221295.0,9963.0
1679515560572461,162916.0,221345.0,9975.0
1679515560582461,162978.0,221384.0,10006.0
1679515560591462,162985.0,221429.0,10022.0
1679515560602461,163000.0,221436.0,9986.0
1679515560611462,162974.0,221421.0,9997.0
1679515560622461,162953.0,221411.0,10020.0
1679515560631461,162901.0,221382.0,10009.0
1679515560642461,162885.0,221342.0,9976.0
1679515560651461,162803.0,221282.0,9994.0
1679515560662461,162751.0,221230.0,9980.0
1679515560671461,162675.0,221203.0,9971.0
1679515560682461,162601.0,221157.0,9965.0
1679515560692461,162512.0,221100.0,9965.0
1679515560702461,162501.0,221125.0,9949.0
1679515560712461,162541.0,221065.0,9952.0
1679515560721461,162517.0,221038.0,9953.0
1679515560732461,162515.0,221053.0,9961.0
1679515560742461,162540.0,221021.0,9957.0
1679515560752462,162559.0,221028.0,9966.0
1679515560761462,162583.0,221043.0,9955.0
1679515560772462,162615.0,221098.0,9943.0
1679515560782462,162648.0,221128.0,9968.0
1679515560793461,162667.0,221162.0,9975.0
1679515560801461,162687.0,221201.0,9977.0
1679515560812461,162714.0,221192.0,9986.0
1679515560821461,162745.0,221241.0,9984.0
1679515560832461,162762.0,221269.0,9971.0
1679515560841461,162802.0,221278.0,9985.0
1679515560852461,162805.0,221315.0,10001.0
1679515560861461,162846.0,221349.0,10005.0
1679515560872461,162864.0,221347.0,9998.0
1679515560881461,162859.0,221379.0,10015.0
1679515560892461,162872.0,221361.0,10015.0
1679515560901461,162852.0,221368.0,10003.0
1679515560912461,162930.0,221391.0,9991.0
1679515560921461,162907.0,221374.0,10019.0
1679515560931461,162931.0,221399.0,9982.0
1679515560941461,162942.0,221426.0,10002.0
1679515560952461,162901.0,221436.0,10017.0
1679515560961461,162926.0,221402.0,10012.0
1679515560971461,162945.0,221438.0,9991.0
1679515560981461,162955.0,221434.0,10007.0
1679515560992461,162940.0,221436.0,10022.0
1679515561001461,162933.0,221453.0,10017.0
1679515561011461,162976.0,221421.0,9983.0
1679515561022461,162977.0,221425.0,10016.0
1679515561032461,162986.0,221411.0,10016.0
1679515561042461,162968.0,221417.0,10022.0
1679515561051461,162952.0,221391.0,10014.0
1679515561062461,162942.0,221367.0,10028.0
1679515561072461,162930.0,221369.0,10011.0
1679515561082461,163040.0,221406.0,10026.0
1679515561091461,163147.0,221437.0,10024.0
1679515561102461,163202.0,221478.0,10033.0
1679515561111462,163239.0,221555.0,10061.0
1679515561122461,163334.0,221594.0,10067.0
1679515561131461,163446.0,221574.0,10059.0
1679515561142461,163491.0,221614.0,10058.0
1679515561151461,163550.0,221656.0,10073.0
1679515561162461,163610.0,221621.0,10084.0
1679515561171461,163663.0,221636.0,10076.0
1679515561182461,163687.0,221666.0,10083.0
1679515561191461,163713.0,221721.0,10096.0
1679515561202461,163712.0,221749.0,10092.0
1679515561211461,163704.0,221744.0,10099.0
1679515561221461,163737.0,221764.0,10084.0
1679515561231461,163763.0,221797.0,10071.0
1679515561242461,163816.0,221819.0,10071.0
1679515561251461,163813.0,221859.0,10100.0
1679515561261461,163838.0,221891.0,10101.0
1679515561272461,163828.0,221893.0,10110.0
1679515561282461,163835.0,221910.0,10120.0
1679515561292461,163778.0,221898.0,10115.0
1679515561301462,163744.0,221879.0,10118.0
1679515561312461,163733.0,221888.0,10095.0
1679515561322461,163714.0,221931.0,10104.0
1679515561331462,163694.0,221883.0,10115.0
